PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,infection,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,43.908878,-122.157688,ID1_F13_m13f16_P13_Y119_UO669,ID13_F1_m14f15_P14_Y117_UO1988,ID16_F1_m10f9_P10_Y116_UO5083,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6568195267696602,1,P0_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F8_m8f8_P8_Y119_UO648,ID8_F12_m11f15_P11_Y117_UO4875,ID8_F5_m5f5_P5_Y118_UO448,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6568163558719295,1,P0_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F13_m13f11_P13_Y119_UO341,ID13_F14_m16f3_P16_Y116_UO6738,ID11_F13_m4f16_P4_Y116_UO3944,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.656808112996923,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F10_m10f10_P10_Y119_UO5381,ID10_F6_m1f4_P1_Y117_UO5701,ID10_F15_m15f14_P15_Y118_UO2606,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6568149660277571,1,P0_CV0,1,0,2,0,2
1,43.908878,-122.157688,ID1_F9_m9f9_P9_Y119_UO4088,ID9_F12_m3f16_P3_Y115_UO5645,ID9_F9_m9f16_P9_Y118_UO1905,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6568181906458697,1,P0_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F16_m16f7_P16_Y119_UO3728,ID16_F12_m12f11_P12_Y117_UO6263,ID7_F13_m13f12_P13_Y118_UO3414,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6568153653605685,1,P0_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F5_m5f13_P5_Y119_UO5206,ID5_F15_m9f6_P9_Y114_UO959,ID13_F4_m4f15_P4_Y118_UO2381,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6568128061414799,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F1_m1f4_P1_Y119_UO6365,ID1_F3_m7f1_P7_Y117_UO264,ID4_F9_m1f1_P1_Y116_UO6634,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6568152019210105,1,P0_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F6_m6f7_P6_Y119_UO3831,ID6_F3_m1f1_P1_Y117_UO5330,ID7_F1_m1f4_P1_Y118_UO4681,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6568148685872139,1,P0_CV0,1,1,1,2,0
1,43.908878,-122.157688,ID1_F9_m11f13_P11_Y118_UO6590,ID11_F13_m16f3_P16_Y116_UO6733,ID13_F6_m6f5_P6_Y117_UO4655,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.6568088840765656,1,P0_CV0,1,0,2,0,2
1,43.908878,-122.157688,ID1_F3_m15f15_P15_Y118_UO971,ID15_F4_m16f3_P16_Y116_UO257,ID15_F10_m12f15_P12_Y116_UO1675,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.6568167179338,1,P0_CV0,1,0,2,2,0
1,43.908878,-122.157688,ID1_F3_m8f14_P8_Y118_UO4920,ID8_F3_m16f6_P16_Y116_UO3613,ID14_F15_m15f6_P15_Y117_UO6275,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.6568110889600942,1,P0_CV0,1,0,2,0,2
