PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,infection,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,43.908878,-122.157688,ID1_F8_m8f16_P8_Y129_UO2260,ID8_F13_m1f6_P1_Y126_UO112,ID16_F1_m2f2_P2_Y127_UO3636,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6568135919363293,1,P0_CV0,1,0,2,2,0
1,43.908878,-122.157688,ID1_F12_m12f1_P12_Y129_UO4797,ID12_F8_m15f4_P15_Y127_UO5007,ID1_F5_m5f3_P5_Y128_UO4477,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6568141838754442,1,P0_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F10_m10f1_P10_Y129_UO4681,ID10_F5_m10f10_P10_Y127_UO2216,ID1_F1_m16f3_P16_Y127_UO5240,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6568132628712873,1,P0_CV0,1,0,2,0,2
1,43.908878,-122.157688,ID1_F9_m9f11_P9_Y129_UO405,ID9_F8_m10f10_P10_Y127_UO2564,ID11_F1_m1f8_P1_Y128_UO3264,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6568140350576595,1,P0_CV0,1,1,1,0,2
1,43.908878,-122.157688,ID1_F7_m7f15_P7_Y129_UO4795,ID7_F9_m12f1_P12_Y127_UO2934,ID15_F11_m9f15_P9_Y126_UO2894,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6568127602127004,1,P0_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F9_m9f12_P9_Y129_UO1663,ID9_F5_m7f2_P7_Y127_UO5430,ID12_F14_m14f15_P14_Y128_UO833,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6568141900140075,1,P0_CV0,1,1,1,2,0
1,43.908878,-122.157688,ID1_F15_m15f14_P15_Y129_UO267,ID15_F4_m7f10_P7_Y127_UO3419,ID14_F12_m12f4_P12_Y128_UO1981,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6568137157160194,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F15_m15f14_P15_Y129_UO276,ID15_F4_m7f10_P7_Y127_UO3419,ID14_F12_m12f4_P12_Y128_UO1981,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6568137157160194,1,P0_CV0,1,0,2,2,0
1,43.908878,-122.157688,ID1_F14_m14f4_P14_Y129_UO2711,ID14_F6_m3f6_P3_Y127_UO5213,ID4_F15_m7f8_P7_Y124_UO4697,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6568135541983899,1,P0_CV0,1,0,2,0,2
1,43.908878,-122.157688,ID1_F13_m13f7_P13_Y129_UO323,ID13_F15_m1f6_P1_Y127_UO663,ID7_F1_m1f8_P1_Y128_UO3373,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6568132536988378,1,P0_CV0,1,0,2,0,2
1,43.908878,-122.157688,ID1_F9_m9f15_P9_Y129_UO3164,ID9_F3_m10f10_P10_Y127_UO2586,ID15_F5_m5f8_P5_Y128_UO3510,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6568143041078995,1,P0_CV0,1,0,2,0,2
1,43.908878,-122.157688,ID1_F9_m9f15_P9_Y129_UO193,ID9_F7_m6f6_P6_Y127_UO5739,ID15_F4_m13f3_P13_Y127_UO3323,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6568147352617696,1,P0_CV0,1,0,2,0,2
1,43.908878,-122.157688,ID1_F7_m7f15_P7_Y129_UO4793,ID7_F9_m12f1_P12_Y127_UO2934,ID15_F11_m9f15_P9_Y126_UO2894,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6568127602127004,1,P0_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F8_m8f15_P8_Y129_UO586,ID8_F4_m13f14_P13_Y126_UO868,ID15_F9_m1f3_P1_Y127_UO4800,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6568130149503221,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F4_m4f1_P4_Y129_UO1442,ID4_F8_m11f9_P11_Y127_UO4457,ID1_F14_m16f15_P16_Y126_UO5342,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6568142699109206,1,P0_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F12_m3f14_P3_Y128_UO4018,ID3_F7_m5f16_P5_Y126_UO2559,ID14_F13_m13f13_P13_Y127_UO1302,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.6568142293909625,1,P0_CV0,1,0,2,0,2
1,43.908878,-122.157688,ID1_F12_m15f9_P15_Y128_UO6704,ID15_F9_m16f6_P16_Y126_UO4199,ID9_F3_m8f15_P8_Y125_UO2505,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.6568134595195956,1,P0_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F16_m1f3_P1_Y128_UO5101,ID1_F15_m3f12_P3_Y126_UO6614,ID3_F14_m14f4_P14_Y127_UO122,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.6568137096093885,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F11_m9f2_P9_Y128_UO2111,ID9_F6_m7f1_P7_Y126_UO207,ID2_F2_m2f2_P2_Y127_UO3640,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.6568136848541274,1,P0_CV0,1,1,1,2,0
1,43.908878,-122.157688,ID1_F14_m9f6_P9_Y128_UO5825,ID9_F3_m16f4_P16_Y126_UO3770,ID6_F8_m8f11_P8_Y127_UO3098,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.6568133545852262,1,P0_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F7_m5f9_P5_Y128_UO3300,ID5_F10_m14f13_P14_Y126_UO6658,ID9_F11_m11f1_P11_Y127_UO1483,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.6568134517358022,1,P0_CV0,1,0,2,0,2
