PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,infection,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,43.908878,-122.157688,ID1_F3_m3f14_P3_Y69_UO277,ID3_F7_m11f8_P11_Y67_UO4484,ID14_F1_m1f12_P1_Y68_UO5403,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6485575787256772,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F3_m3f15_P3_Y69_UO1626,ID3_F1_m11f6_P11_Y67_UO2842,ID15_F7_m2f2_P2_Y67_UO5266,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6563359285142518,1,P0_CV0,1,1,1,2,0
1,43.908878,-122.157688,ID1_F6_m6f16_P6_Y69_UO2544,ID6_F11_m9f4_P9_Y66_UO613,ID16_F1_m6f3_P6_Y66_UO5438,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6631559651059966,1,P0_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F1_m1f6_P1_Y69_UO5991,ID1_F4_m12f4_P12_Y67_UO4216,ID6_F11_m11f8_P11_Y68_UO3155,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6540650898174916,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F6_m6f14_P6_Y69_UO1465,ID6_F7_m15f4_P15_Y67_UO787,ID14_F8_m8f4_P8_Y68_UO744,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6666476134518287,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F2_m2f13_P2_Y69_UO2588,ID2_F2_m2f2_P2_Y67_UO5267,ID13_F4_m4f4_P4_Y68_UO1549,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.65392687055374,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F8_m8f9_P8_Y69_UO4017,ID8_F12_m1f13_P1_Y67_UO2809,ID9_F15_m15f6_P15_Y68_UO2515,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6499642107913708,1,P0_CV0,1,1,1,2,0
1,43.908878,-122.157688,ID1_F1_m1f3_P1_Y69_UO1946,ID1_F7_m9f3_P9_Y66_UO5902,ID3_F6_m7f3_P7_Y67_UO4602,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6527302180605927,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F14_m14f8_P14_Y69_UO3107,ID14_F10_m15f11_P15_Y67_UO6029,ID8_F6_m6f12_P6_Y68_UO4419,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6599970187848778,1,P0_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F4_m4f6_P4_Y69_UO4935,ID4_F13_m6f1_P6_Y67_UO1746,ID6_F10_m10f2_P10_Y68_UO2313,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6477594790057891,1,P0_CV0,1,1,1,0,2
1,43.908878,-122.157688,ID1_F14_m14f15_P14_Y69_UO4893,ID14_F5_m14f9_P14_Y67_UO1514,ID15_F14_m5f15_P5_Y66_UO2470,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6512301738865751,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F11_m11f1_P11_Y69_UO91,ID11_F15_m16f12_P16_Y67_UO2906,ID1_F13_m13f16_P13_Y68_UO5023,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.662657237538914,1,P0_CV0,1,1,1,0,2
1,43.908878,-122.157688,ID1_F1_m1f6_P1_Y69_UO5998,ID1_F4_m12f4_P12_Y67_UO4216,ID6_F11_m11f8_P11_Y68_UO3155,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6540650898174916,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F13_m13f11_P13_Y69_UO1561,ID13_F13_m1f11_P1_Y67_UO5783,ID11_F1_m7f3_P7_Y67_UO5907,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6564750054497919,1,P0_CV0,1,0,2,1,1
