PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,infection,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,43.908878,-122.157688,ID1_F7_m7f15_P7_Y139_UO4390,ID7_F5_m1f15_P1_Y137_UO2195,ID15_F8_m8f14_P8_Y138_UO5061,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.656813733874521,1,P0_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F14_m14f4_P14_Y139_UO5916,ID14_F12_m8f3_P8_Y137_UO949,ID4_F7_m11f7_P11_Y137_UO5814,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6568136113280784,1,P0_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F4_m4f9_P4_Y139_UO4322,ID4_F14_m3f9_P3_Y137_UO6674,ID9_F8_m8f9_P8_Y136_UO1306,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6568136374538571,1,P0_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F15_m15f8_P15_Y139_UO696,ID15_F12_m13f3_P13_Y137_UO613,ID8_F9_m9f16_P9_Y138_UO5390,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.656813633464082,1,P0_CV0,1,0,2,0,2
1,43.908878,-122.157688,ID1_F5_m5f5_P5_Y139_UO4978,ID5_F1_m15f15_P15_Y137_UO4824,ID5_F13_m13f6_P13_Y138_UO42,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6568134360529362,1,P0_CV0,1,0,2,2,0
1,43.908878,-122.157688,ID1_F5_m5f16_P5_Y139_UO516,ID5_F7_m6f7_P6_Y137_UO3599,ID16_F15_m15f6_P15_Y138_UO6202,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.656813619777415,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F3_m3f1_P3_Y139_UO5018,ID3_F11_m5f16_P5_Y137_UO2321,ID1_F2_m2f9_P2_Y138_UO928,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6568135227817089,1,P0_CV0,1,0,2,0,2
1,43.908878,-122.157688,ID1_F11_m11f3_P11_Y139_UO1032,ID11_F1_m1f6_P1_Y136_UO1944,ID3_F3_m3f15_P3_Y138_UO1437,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6568136285350894,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F3_m3f5_P3_Y139_UO3491,ID3_F5_m9f11_P9_Y137_UO1724,ID5_F2_m2f9_P2_Y137_UO1857,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.656813708791049,1,P0_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F12_m12f3_P12_Y139_UO161,ID12_F7_m5f9_P5_Y137_UO3940,ID3_F9_m9f6_P9_Y138_UO2733,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6568135742675705,1,P0_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F9_m9f15_P9_Y139_UO2388,ID9_F3_m8f5_P8_Y136_UO4113,ID15_F1_m11f7_P11_Y137_UO1799,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6568137027461867,1,P0_CV0,1,0,2,2,0
1,43.908878,-122.157688,ID1_F11_m11f12_P11_Y139_UO4722,ID11_F1_m5f8_P5_Y136_UO4013,ID12_F1_m10f1_P10_Y137_UO78,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6568134780404414,1,P0_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F12_m12f13_P12_Y139_UO3763,ID12_F15_m13f5_P13_Y137_UO2774,ID13_F12_m12f13_P12_Y138_UO2813,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.656813623028852,1,P0_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F11_m11f15_P11_Y139_UO153,ID11_F11_m1f14_P1_Y136_UO3814,ID15_F9_m9f8_P9_Y138_UO1361,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6568134685550467,1,P0_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F9_m5f1_P5_Y138_UO6341,ID5_F12_m13f6_P13_Y136_UO3479,ID1_F2_m2f9_P2_Y137_UO1862,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.656813570162369,1,P0_CV0,1,0,2,2,0
1,43.908878,-122.157688,ID1_F12_m3f6_P3_Y138_UO696,ID3_F9_m8f9_P8_Y136_UO4335,ID6_F5_m9f1_P9_Y135_UO496,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.6568135351218642,1,P0_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F3_m8f11_P8_Y138_UO1740,ID8_F11_m1f7_P1_Y135_UO1951,ID11_F3_m3f7_P3_Y137_UO5189,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.6568137798193248,1,P0_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F8_m14f9_P14_Y137_UO126,ID14_F9_m8f12_P8_Y135_UO943,ID9_F6_m6f7_P6_Y136_UO662,FXX,3,0.0,1,0,1.0,0,0,0,-9999.0,0.6568137074292322,1,P0_CV0,1,0,2,0,2
1,43.908878,-122.157688,ID1_F13_m5f16_P5_Y137_UO6224,ID5_F7_m6f12_P6_Y135_UO5118,ID16_F6_m6f7_P6_Y136_UO2668,FXX,3,0.0,1,0,1.0,0,0,0,-9999.0,0.6568134452625917,1,P0_CV0,1,0,2,0,2
1,43.908878,-122.157688,ID1_F13_m14f5_P14_Y136_UO62,ID14_F13_m1f12_P1_Y134_UO6389,ID5_F5_m3f1_P3_Y131_UO4797,FXX,4,0.0,1,0,1.0,0,0,0,-9999.0,0.6568136856940419,1,P0_CV0,1,0,2,0,2
1,43.908878,-122.157688,ID1_F14_m8f12_P8_Y136_UO4419,ID8_F1_m9f8_P9_Y134_UO3318,ID12_F12_m13f5_P13_Y131_UO156,MXY,4,0.0,1,0,0.0,0,0,0,-9999.0,0.6568136833874175,1,P0_CV0,1,0,2,2,0
1,43.908878,-122.157688,ID1_F4_m16f11_P16_Y135_UO2038,ID16_F9_m13f3_P13_Y133_UO1934,ID11_F9_m9f4_P9_Y134_UO1261,FXX,5,0.0,1,0,1.0,0,0,0,-9999.0,0.6568133941463087,1,P0_CV0,1,0,2,0,2
1,43.908878,-122.157688,ID1_F9_m2f6_P2_Y135_UO1436,ID2_F16_m2f10_P2_Y133_UO2475,ID6_F11_m11f1_P11_Y134_UO2193,MXY,5,0.0,1,0,0.0,0,0,0,-9999.0,0.6568136793955122,1,P0_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F12_m12f11_P12_Y139_UO2815,ID12_F16_m14f15_P14_Y137_UO1401,ID11_F5_m10f10_P10_Y137_UO2717,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6568134729428938,1,P11_CV0,1,0,2,0,2
1,43.908878,-122.157688,ID1_F5_m5f6_P5_Y139_UO1008,ID5_F13_m6f5_P6_Y137_UO3911,ID6_F12_m12f13_P12_Y138_UO4293,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6568135625925747,1,P11_CV0,1,0,2,2,0
