PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,infection,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,43.908878,-122.157688,ID1_F13_m13f13_P13_Y59_UO6391,ID13_F15_m11f1_P11_Y56_UO5230,ID13_F1_m1f1_P1_Y58_UO1208,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.7094811159202479,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y59_UO3347,ID1_F12_m8f1_P8_Y57_UO904,ID1_F3_m10f15_P10_Y57_UO3619,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6330307193547591,1,P0_CV0,1,1,1,2,0
1,43.908878,-122.157688,ID1_F2_m2f14_P2_Y59_UO270,ID2_F5_m4f14_P4_Y57_UO5803,ID14_F14_m11f9_P11_Y57_UO260,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6277798834341333,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F4_m4f8_P4_Y59_UO2265,ID4_F14_m12f5_P12_Y57_UO342,ID8_F8_m16f7_P16_Y55_UO3977,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5805866056177287,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F3_m3f9_P3_Y59_UO5019,ID3_F12_m6f7_P6_Y57_UO5140,ID9_F9_m9f7_P9_Y58_UO1878,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.7091586299168711,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F4_m4f5_P4_Y59_UO1514,ID4_F5_m12f5_P12_Y57_UO338,ID5_F2_m2f10_P2_Y58_UO331,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6389999969750967,1,P0_CV0,1,1,1,2,0
1,43.908878,-122.157688,ID1_F7_m7f12_P7_Y59_UO4080,ID7_F1_m9f15_P9_Y57_UO2519,ID12_F3_m3f11_P3_Y58_UO2350,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6241215677465288,1,P0_CV0,1,0,2,0,2
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y59_UO3328,ID1_F12_m8f1_P8_Y57_UO904,ID1_F3_m10f15_P10_Y57_UO3619,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6330307193547591,1,P0_CV0,1,1,1,0,2
1,43.908878,-122.157688,ID1_F7_m7f12_P7_Y59_UO4082,ID7_F1_m9f15_P9_Y57_UO2519,ID12_F3_m3f11_P3_Y58_UO2350,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6241215677465288,1,P0_CV0,1,1,1,0,2
1,43.908878,-122.157688,ID1_F5_m9f11_P9_Y58_UO3308,ID9_F2_m5f3_P5_Y54_UO3624,ID11_F11_m11f9_P11_Y57_UO260,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.698199280638395,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F1_m9f6_P9_Y58_UO6269,ID9_F7_m15f4_P15_Y56_UO318,ID6_F5_m5f3_P5_Y57_UO504,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.7566142977430523,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F8_m5f1_P5_Y57_UO2647,ID5_F4_m5f3_P5_Y55_UO2121,ID1_F15_m15f3_P15_Y56_UO1771,FXX,3,0.0,1,0,1.0,0,0,0,-9999.0,0.5396596624965806,1,P0_CV0,1,1,1,2,0
1,43.908878,-122.157688,ID1_F9_m13f8_P13_Y56_UO647,ID13_F6_m4f9_P4_Y54_UO5416,ID8_F7_m7f1_P7_Y52_UO2712,MXY,4,0.0,1,0,0.0,0,0,0,-9999.0,0.6644453508911496,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F12_m4f13_P4_Y55_UO5145,ID4_F13_m3f10_P3_Y53_UO2614,ID13_F16_m12f7_P12_Y52_UO1551,MXY,5,0.0,1,0,0.0,0,0,0,-9999.0,0.5895677941599615,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F16_m16f13_P16_Y59_UO1475,ID16_F16_m9f7_P9_Y57_UO5630,ID13_F16_m16f7_P16_Y58_UO2681,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6982245164567091,1,P10_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F9_m9f8_P9_Y59_UO3714,ID9_F10_m9f14_P9_Y56_UO3581,ID8_F2_m10f10_P10_Y57_UO5449,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6980623312071905,1,P10_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F14_m14f8_P14_Y59_UO3547,ID14_F4_m8f15_P8_Y57_UO1752,ID8_F9_m9f4_P9_Y58_UO5071,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6942858993090759,1,P10_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F4_m4f15_P4_Y59_UO3653,ID4_F5_m15f5_P15_Y57_UO3940,ID15_F13_m13f9_P13_Y58_UO393,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6925224816951481,1,P10_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F13_m13f1_P13_Y59_UO3372,ID13_F15_m10f14_P10_Y57_UO123,ID1_F1_m1f5_P1_Y58_UO3666,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6894023642391645,1,P10_CV0,1,1,1,0,2
1,43.908878,-122.157688,ID1_F16_m16f12_P16_Y59_UO5042,ID16_F3_m6f6_P6_Y55_UO1912,ID12_F1_m2f7_P2_Y57_UO2568,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6819713979156177,1,P10_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F13_m13f4_P13_Y59_UO3750,ID13_F16_m1f13_P1_Y57_UO4465,ID4_F13_m13f7_P13_Y57_UO5793,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6428616159387186,1,P10_CV0,1,1,1,0,2
1,43.908878,-122.157688,ID1_F12_m12f12_P12_Y59_UO6104,ID12_F10_m16f16_P16_Y57_UO5202,ID12_F15_m15f7_P15_Y58_UO3303,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.7105930564273153,1,P10_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F6_m6f9_P6_Y59_UO2800,ID6_F14_m4f16_P4_Y57_UO80,ID9_F12_m12f9_P12_Y58_UO893,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.7538290187954999,1,P10_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F3_m3f13_P3_Y59_UO5228,ID3_F12_m16f12_P16_Y57_UO1288,ID13_F16_m16f7_P16_Y58_UO2681,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.7289118407974815,1,P10_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F1_m2f9_P2_Y58_UO4842,ID2_F1_m15f11_P15_Y56_UO3494,ID9_F16_m16f16_P16_Y57_UO5200,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.6867577347710596,1,P10_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F11_m14f4_P14_Y58_UO3519,ID14_F6_m1f16_P1_Y56_UO2627,ID4_F1_m8f16_P8_Y54_UO4073,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.7966319205016266,1,P10_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F12_m8f9_P8_Y58_UO2507,ID8_F3_m1f10_P1_Y56_UO1422,ID9_F6_m6f14_P6_Y57_UO101,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.5185891772813491,1,P10_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F4_m4f16_P4_Y59_UO61,ID4_F11_m8f14_P8_Y57_UO4384,ID16_F3_m3f13_P3_Y58_UO6431,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6077655323274307,1,P11_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F12_m12f7_P12_Y59_UO1065,ID12_F8_m2f6_P2_Y56_UO5076,ID7_F2_m2f4_P2_Y58_UO1805,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6456367041132836,1,P11_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F8_m8f9_P8_Y59_UO685,ID8_F14_m3f8_P3_Y57_UO302,ID9_F15_m6f13_P6_Y57_UO4341,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.754702800466736,1,P11_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F12_m12f7_P12_Y59_UO1068,ID12_F8_m2f6_P2_Y56_UO5076,ID7_F2_m2f4_P2_Y58_UO1805,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6456367041132836,1,P11_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F16_m16f14_P16_Y59_UO5954,ID16_F7_m5f6_P5_Y57_UO4235,ID14_F4_m4f5_P4_Y58_UO18,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.7367331547096212,1,P11_CV0,1,1,1,2,0
1,43.908878,-122.157688,ID1_F12_m12f7_P12_Y59_UO1067,ID12_F8_m2f6_P2_Y56_UO5076,ID7_F2_m2f4_P2_Y58_UO1805,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6456367041132836,1,P11_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F5_m5f6_P5_Y59_UO5145,ID5_F9_m15f12_P15_Y56_UO3263,ID6_F6_m6f13_P6_Y58_UO3042,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6195862674844079,1,P11_CV0,1,1,1,0,2
1,43.908878,-122.157688,ID1_F1_m1f15_P1_Y59_UO2423,ID1_F13_m13f14_P13_Y56_UO5934,ID15_F14_m1f12_P1_Y57_UO6378,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6487462065064289,1,P11_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F14_m14f14_P14_Y59_UO5175,ID14_F15_m3f7_P3_Y57_UO4697,ID14_F4_m4f1_P4_Y58_UO2395,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6869464518053818,1,P11_CV0,1,1,1,2,0
