PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,infection,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,43.908878,-122.157688,ID1_F9_m9f13_P9_Y99_UO4276,ID9_F11_m2f3_P2_Y97_UO4058,ID13_F1_m1f15_P1_Y98_UO3913,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6760178973210242,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F7_m7f2_P7_Y99_UO4077,ID7_F9_m15f3_P15_Y97_UO1154,ID2_F2_m2f1_P2_Y98_UO46,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6758972626003756,1,P0_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F11_m11f8_P11_Y99_UO4995,ID11_F12_m4f12_P4_Y96_UO5403,ID8_F11_m11f9_P11_Y98_UO139,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6759989341353099,1,P0_CV0,1,0,2,0,2
1,43.908878,-122.157688,ID1_F12_m12f12_P12_Y99_UO2710,ID12_F7_m5f8_P5_Y96_UO5011,ID12_F9_m9f4_P9_Y98_UO182,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6759475447099108,1,P0_CV0,1,1,1,2,0
1,43.908878,-122.157688,ID1_F4_m4f6_P4_Y99_UO532,ID4_F13_m8f7_P8_Y97_UO4238,ID6_F6_m6f15_P6_Y98_UO5752,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6760037492478452,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F1_m1f3_P1_Y99_UO4671,ID1_F7_m9f4_P9_Y97_UO1672,ID3_F11_m11f12_P11_Y98_UO4589,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6761055646063003,1,P0_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F10_m10f2_P10_Y99_UO1616,ID10_F11_m2f8_P2_Y97_UO1481,ID2_F10_m10f10_P10_Y98_UO2390,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6760314682412818,1,P0_CV0,1,1,1,0,2
1,43.908878,-122.157688,ID1_F1_m1f16_P1_Y99_UO6041,ID1_F16_m1f11_P1_Y97_UO2570,ID16_F4_m4f11_P4_Y98_UO6030,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6760287349034828,1,P0_CV0,1,0,2,0,2
1,43.908878,-122.157688,ID1_F5_m5f6_P5_Y99_UO3356,ID5_F1_m6f13_P6_Y96_UO4355,ID6_F1_m1f8_P1_Y98_UO4018,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6759593252763535,1,P0_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F9_m9f7_P9_Y99_UO951,ID9_F7_m13f8_P13_Y95_UO1604,ID7_F9_m9f4_P9_Y98_UO4499,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.676050168210925,1,P0_CV0,1,0,2,0,2
