PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,infection,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,43.908878,-122.157688,ID1_F1_m1f16_P1_Y119_UO6134,ID1_F10_m14f13_P14_Y117_UO1209,ID16_F15_m15f5_P15_Y118_UO2091,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.675986885559924,1,P0_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F9_m9f4_P9_Y119_UO6260,ID9_F15_m9f4_P9_Y117_UO2612,ID4_F3_m6f3_P6_Y116_UO6174,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6759806408701527,1,P0_CV0,1,0,2,2,0
1,43.908878,-122.157688,ID1_F11_m11f1_P11_Y119_UO5664,ID11_F2_m12f7_P12_Y117_UO2529,ID1_F1_m8f1_P8_Y117_UO1965,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6759812809951741,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F10_m10f9_P10_Y119_UO5061,ID10_F1_m10f10_P10_Y117_UO1283,ID9_F12_m12f15_P12_Y118_UO2522,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6759808218329688,1,P0_CV0,1,0,2,0,2
1,43.908878,-122.157688,ID1_F5_m5f8_P5_Y119_UO4669,ID5_F2_m8f11_P8_Y117_UO184,ID8_F1_m1f2_P1_Y118_UO1046,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6759814941033191,1,P0_CV0,1,0,2,0,2
1,43.908878,-122.157688,ID1_F7_m7f7_P7_Y119_UO4415,ID7_F16_m1f8_P1_Y116_UO2614,ID7_F13_m4f7_P4_Y117_UO1314,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6759837349707648,1,P0_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F1_m1f6_P1_Y119_UO3846,ID1_F14_m10f10_P10_Y117_UO1286,ID6_F10_m10f10_P10_Y118_UO1484,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6759831218713673,1,P0_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F4_m4f3_P4_Y119_UO1111,ID4_F11_m4f1_P4_Y115_UO290,ID3_F6_m5f16_P5_Y117_UO2109,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6759879873598136,1,P0_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F13_m13f1_P13_Y119_UO6532,ID13_F15_m12f12_P12_Y117_UO3074,ID1_F8_m8f12_P8_Y118_UO5276,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6759884979869935,1,P0_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F9_m9f4_P9_Y119_UO2720,ID9_F9_m3f9_P3_Y117_UO4745,ID4_F3_m4f13_P4_Y117_UO2889,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.675979446025552,1,P0_CV0,1,0,2,0,2
1,43.908878,-122.157688,ID1_F1_m1f8_P1_Y119_UO1524,ID1_F6_m5f5_P5_Y117_UO5432,ID8_F4_m7f6_P7_Y117_UO6528,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6759822022690494,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F7_m7f5_P7_Y119_UO6598,ID7_F8_m10f10_P10_Y117_UO1267,ID5_F11_m11f5_P11_Y118_UO3629,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6759858389391342,1,P0_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F1_m1f9_P1_Y119_UO3686,ID1_F7_m1f14_P1_Y117_UO1951,ID9_F5_m5f11_P5_Y118_UO6118,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6759797408017886,1,P0_CV0,1,0,2,2,0
1,43.908878,-122.157688,ID1_F16_m6f12_P6_Y118_UO1212,ID6_F9_m2f10_P2_Y116_UO2711,ID12_F6_m1f7_P1_Y116_UO2456,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.6759812771806084,1,P0_CV0,1,0,2,2,0
1,43.908878,-122.157688,ID1_F5_m8f14_P8_Y118_UO3941,ID8_F2_m11f9_P11_Y114_UO629,ID14_F6_m6f7_P6_Y117_UO4086,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.675981773452208,1,P0_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F1_m9f13_P9_Y118_UO1236,ID9_F9_m1f6_P1_Y115_UO6133,ID13_F7_m7f9_P7_Y117_UO5404,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.6759872039569601,1,P0_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F16_m6f4_P6_Y118_UO135,ID6_F7_m13f14_P13_Y113_UO5454,ID4_F1_m1f4_P1_Y117_UO2080,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.6759855370527701,1,P0_CV0,1,0,2,0,2
1,43.908878,-122.157688,ID1_F10_m15f11_P15_Y118_UO5006,ID15_F1_m8f16_P8_Y116_UO2054,ID11_F1_m15f14_P15_Y116_UO6084,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.6759851594212584,1,P0_CV0,1,0,2,0,2
1,43.908878,-122.157688,ID1_F3_m8f6_P8_Y117_UO5909,ID8_F4_m1f6_P1_Y115_UO3221,ID6_F13_m13f13_P13_Y116_UO3299,FXX,3,0.0,1,0,1.0,0,0,0,-9999.0,0.6759801630408158,1,P0_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F7_m7f8_P7_Y119_UO3162,ID7_F2_m4f15_P4_Y117_UO2145,ID8_F1_m1f8_P1_Y118_UO2549,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6759838400441378,1,P10_CV0,1,0,2,2,0
1,43.908878,-122.157688,ID1_F2_m2f2_P2_Y119_UO538,ID2_F2_m2f13_P2_Y117_UO1450,ID2_F14_m14f12_P14_Y118_UO4356,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6759822618033744,1,P10_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F15_m15f16_P15_Y119_UO6609,ID15_F8_m11f14_P11_Y116_UO3612,ID16_F4_m6f2_P6_Y117_UO3218,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6759846578318636,1,P10_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F15_m15f15_P15_Y119_UO3872,ID15_F15_m14f12_P14_Y117_UO5587,ID15_F2_m2f2_P2_Y118_UO5149,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6759827059000881,1,P10_CV0,1,0,2,0,2
1,43.908878,-122.157688,ID1_F13_m13f5_P13_Y119_UO3601,ID13_F1_m15f13_P15_Y114_UO1189,ID5_F8_m8f14_P8_Y118_UO4306,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6759899776721798,1,P10_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F10_m10f10_P10_Y119_UO5514,ID10_F1_m10f7_P10_Y116_UO2729,ID10_F2_m2f1_P2_Y118_UO1207,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6759845008749277,1,P10_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F12_m12f7_P12_Y119_UO5020,ID12_F2_m7f4_P7_Y117_UO658,ID7_F13_m13f12_P13_Y118_UO5868,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6759869203286555,1,P10_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F4_m4f6_P4_Y119_UO3783,ID4_F5_m15f14_P15_Y117_UO242,ID6_F9_m9f5_P9_Y118_UO5673,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6759832238628569,1,P10_CV0,1,0,2,0,2
1,43.908878,-122.157688,ID1_F11_m11f13_P11_Y119_UO3436,ID11_F12_m5f5_P5_Y117_UO5674,ID13_F1_m1f16_P1_Y118_UO5874,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6759873003995179,1,P10_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F5_m5f9_P5_Y119_UO6104,ID5_F1_m2f10_P2_Y116_UO2711,ID9_F1_m7f13_P7_Y117_UO6607,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6759834058203527,1,P10_CV0,1,0,2,2,0
1,43.908878,-122.157688,ID1_F14_m14f14_P14_Y119_UO873,ID14_F4_m1f4_P1_Y117_UO2081,ID14_F1_m1f13_P1_Y118_UO3104,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6759808973952571,1,P10_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F8_m8f10_P8_Y119_UO1707,ID8_F16_m7f1_P7_Y116_UO505,ID10_F10_m10f11_P10_Y118_UO2731,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6759892469083535,1,P10_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F11_m11f13_P11_Y119_UO3442,ID11_F12_m5f5_P5_Y117_UO5674,ID13_F1_m1f16_P1_Y118_UO5874,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6759873003995179,1,P10_CV0,1,0,2,0,2
1,43.908878,-122.157688,ID1_F11_m11f15_P11_Y119_UO2711,ID11_F3_m1f16_P1_Y117_UO5464,ID15_F14_m14f7_P14_Y118_UO5162,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6759857684127195,1,P10_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F14_m7f7_P7_Y118_UO791,ID7_F12_m5f9_P5_Y116_UO5580,ID7_F15_m15f5_P15_Y117_UO1141,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.6759861700865379,1,P10_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F5_m1f11_P1_Y118_UO4012,ID1_F1_m4f8_P4_Y116_UO5486,ID11_F9_m8f12_P8_Y115_UO2456,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.675987129790205,1,P10_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F1_m1f11_P1_Y118_UO1837,ID1_F5_m10f10_P10_Y115_UO5533,ID11_F11_m8f6_P8_Y116_UO1721,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.6759817589939342,1,P10_CV0,1,0,2,2,0
1,43.908878,-122.157688,ID1_F9_m9f7_P9_Y118_UO2693,ID9_F2_m1f12_P1_Y116_UO3575,ID7_F3_m2f14_P2_Y116_UO71,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.6759888528474253,1,P10_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F13_m1f16_P1_Y117_UO5464,ID1_F1_m11f16_P11_Y115_UO3541,ID16_F8_m1f15_P1_Y112_UO599,FXX,3,0.0,1,0,1.0,0,0,0,-9999.0,0.6759803877176518,1,P10_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F1_m7f1_P7_Y116_UO505,ID7_F8_m13f14_P13_Y114_UO1259,ID1_F8_m8f1_P8_Y115_UO2251,FXX,4,0.0,1,0,1.0,0,0,0,-9999.0,0.6759906172263745,1,P10_CV0,1,1,1,2,0
1,43.908878,-122.157688,ID1_F5_m1f14_P1_Y115_UO4320,ID1_F12_m9f3_P9_Y113_UO2915,ID14_F7_m7f14_P7_Y114_UO3447,MXY,5,0.0,1,0,0.0,0,0,0,-9999.0,0.6759826624556039,1,P10_CV0,1,0,2,0,2
1,43.908878,-122.157688,ID1_F2_m2f10_P2_Y119_UO5437,ID2_F1_m10f12_P10_Y117_UO1180,ID10_F10_m10f10_P10_Y118_UO6239,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6759875009707106,1,P11_CV0,1,0,2,0,2
