PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,infection,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y49_UO112,ID1_F1_m1f1_P1_Y47_UO2466,ID1_F1_m1f1_P1_Y48_UO6402,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.7724780186922544,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y49_UO2350,ID1_F1_m1f1_P1_Y47_UO1110,ID1_F1_m1f1_P1_Y46_UO3047,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.7725382421397171,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y49_UO4328,ID1_F1_m1f1_P1_Y47_UO4682,ID1_F1_m1f1_P1_Y47_UO1981,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.7725013165272685,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y49_UO4312,ID1_F1_m1f1_P1_Y47_UO4682,ID1_F1_m1f1_P1_Y47_UO1981,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.7725013165272685,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y49_UO4189,ID1_F1_m1f1_P1_Y47_UO3067,ID1_F1_m1f1_P1_Y46_UO4620,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.7724908583295473,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y49_UO613,ID1_F1_m1f1_P1_Y46_UO4378,ID1_F1_m1f1_P1_Y47_UO712,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.7724913122506223,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y49_UO107,ID1_F1_m1f1_P1_Y47_UO2466,ID1_F1_m1f1_P1_Y48_UO6402,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.7724780186922544,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y49_UO5643,ID1_F1_m1f1_P1_Y47_UO835,ID1_F1_m1f1_P1_Y47_UO1981,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.7725120483455612,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y49_UO5028,ID1_F1_m1f1_P1_Y47_UO4697,ID1_F1_m1f1_P1_Y48_UO590,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.7724802522675418,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y49_UO98,ID1_F1_m1f1_P1_Y47_UO2466,ID1_F1_m1f1_P1_Y48_UO6402,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.7724780186922544,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y49_UO1807,ID1_F1_m1f1_P1_Y46_UO4371,ID1_F1_m1f1_P1_Y48_UO5697,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.7724756814091052,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y49_UO1115,ID1_F1_m1f1_P1_Y47_UO181,ID1_F1_m1f1_P1_Y48_UO589,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.7724626936746972,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y49_UO2347,ID1_F1_m1f1_P1_Y47_UO1110,ID1_F1_m1f1_P1_Y46_UO3047,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.7725382421397171,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y49_UO2836,ID1_F1_m1f1_P1_Y46_UO5688,ID1_F1_m1f1_P1_Y45_UO2745,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.7724622807108972,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y49_UO1479,ID1_F1_m1f1_P1_Y46_UO5831,ID1_F1_m1f1_P1_Y46_UO5679,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.7725292477098264,1,P0_CV0,1,2,0,2,0
