PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,infection,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y29_UO2427,ID1_F1_m1f1_P1_Y27_UO3497,ID1_F1_m1f1_P1_Y28_UO4634,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.7735783457756042,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y29_UO22,ID1_F1_m1f1_P1_Y27_UO5587,ID1_F1_m1f1_P1_Y28_UO116,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.7718924582004547,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y29_UO2112,ID1_F1_m1f1_P1_Y27_UO4281,ID1_F1_m1f1_P1_Y28_UO6569,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.7714732140302658,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y29_UO1557,ID1_F1_m1f1_P1_Y26_UO2095,ID1_F1_m1f1_P1_Y27_UO1659,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.773815393447876,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y29_UO4504,ID1_F1_m1f1_P1_Y26_UO3560,ID1_F1_m1f1_P1_Y28_UO1750,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.7728798389434814,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y29_UO3751,ID1_F1_m1f1_P1_Y27_UO5134,ID1_F1_m1f1_P1_Y28_UO4551,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.7724053412675858,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y29_UO2115,ID1_F1_m1f1_P1_Y27_UO4281,ID1_F1_m1f1_P1_Y28_UO6569,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.7714732140302658,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y29_UO5650,ID1_F1_m1f1_P1_Y26_UO1110,ID1_F1_m1f1_P1_Y28_UO1764,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.7729008495807648,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y29_UO2742,ID1_F1_m1f1_P1_Y27_UO1730,ID1_F1_m1f1_P1_Y26_UO169,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.7716601490974426,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y29_UO1495,ID1_F1_m1f1_P1_Y27_UO871,ID1_F1_m1f1_P1_Y28_UO6351,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.7722404524683952,1,P0_CV0,1,2,0,2,0
