PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,infection,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,43.908878,-122.157688,ID1_F9_m9f10_P9_Y69_UO6219,ID9_F14_m1f9_P1_Y67_UO4390,ID10_F15_m1f4_P1_Y65_UO2735,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6585504522390087,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F5_m5f11_P5_Y69_UO4328,ID5_F4_m7f7_P7_Y65_UO5051,ID11_F2_m2f12_P2_Y68_UO2172,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6849794012886815,1,P0_CV0,1,1,1,2,0
1,43.908878,-122.157688,ID1_F15_m15f14_P15_Y69_UO2249,ID15_F3_m10f6_P10_Y66_UO1161,ID14_F12_m12f9_P12_Y68_UO3692,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6860035063422942,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F9_m9f1_P9_Y69_UO384,ID9_F16_m12f11_P12_Y67_UO6525,ID1_F2_m2f3_P2_Y68_UO3001,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6802940828871239,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F7_m7f1_P7_Y69_UO549,ID7_F10_m10f12_P10_Y67_UO766,ID1_F5_m5f15_P5_Y68_UO6533,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6705074325020317,1,P0_CV0,1,0,2,2,0
1,43.908878,-122.157688,ID1_F9_m9f14_P9_Y69_UO5802,ID9_F14_m1f1_P1_Y67_UO774,ID14_F6_m5f1_P5_Y67_UO3862,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6819641813756363,1,P0_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F6_m6f11_P6_Y69_UO5698,ID6_F10_m13f7_P13_Y65_UO2130,ID11_F1_m9f16_P9_Y66_UO3265,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6771543892189944,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F16_m10f13_P10_Y68_UO6279,ID10_F2_m1f6_P1_Y66_UO6252,ID13_F12_m12f7_P12_Y67_UO5833,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.6794868366099738,1,P0_CV0,1,1,1,2,0
1,43.908878,-122.157688,ID1_F3_m6f3_P6_Y68_UO4500,ID6_F8_m16f8_P16_Y66_UO1135,ID3_F15_m15f8_P15_Y67_UO3215,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.6814441737243588,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F4_m11f5_P11_Y68_UO576,ID11_F4_m3f10_P3_Y66_UO1916,ID5_F12_m10f14_P10_Y66_UO5960,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.6829757925368308,1,P0_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F5_m10f8_P10_Y67_UO2341,ID10_F16_m1f15_P1_Y64_UO2981,ID8_F8_m8f5_P8_Y64_UO2070,MXY,3,0.0,1,0,0.0,0,0,0,-9999.0,0.6670314092832994,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F14_m12f11_P12_Y67_UO6538,ID12_F6_m16f15_P16_Y65_UO5758,ID11_F16_m16f11_P16_Y66_UO5017,MXY,3,0.0,1,0,0.0,0,0,0,-9999.0,0.6843918900841302,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F14_m12f7_P12_Y67_UO5833,ID12_F12_m4f10_P4_Y65_UO5237,ID7_F3_m3f12_P3_Y61_UO4031,MXY,3,0.0,1,0,0.0,0,0,0,-9999.0,0.6711297665138634,1,P0_CV0,1,1,1,2,0
1,43.908878,-122.157688,ID1_F16_m15f8_P15_Y66_UO2874,ID15_F13_m1f10_P1_Y64_UO2670,ID8_F6_m9f10_P9_Y64_UO3697,MXY,4,0.0,1,0,0.0,0,0,0,-9999.0,0.666979201140671,1,P0_CV0,1,1,1,0,2
1,43.908878,-122.157688,ID1_F5_m5f3_P5_Y69_UO862,ID5_F4_m12f1_P12_Y67_UO5886,ID3_F6_m6f8_P6_Y68_UO6378,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6711810127463957,1,P10_CV0,1,1,1,2,0
1,43.908878,-122.157688,ID1_F11_m11f9_P11_Y69_UO6185,ID11_F12_m14f2_P14_Y67_UO4988,ID9_F14_m14f2_P14_Y68_UO4595,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.678156335544144,1,P10_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F15_m15f6_P15_Y69_UO4587,ID15_F14_m7f9_P7_Y66_UO6166,ID6_F14_m14f6_P14_Y68_UO1968,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6906457249844955,1,P10_CV0,1,1,1,1,1
