PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,infection,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,43.908878,-122.157688,ID1_F4_m1f14_P1_Y4_UO4207,ID1_F15_m7f5_P7_Y2_UO7318,ID14_F2_m-1f-1_P1_Y-1_U387,FXX,6,0.0,1,0,1.0,0,0,0,-9999.0,0.875,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F5_m1f14_P1_Y4_UO2496,ID1_F4_m4f2_P4_Y1_UO850,ID14_F2_m-1f-1_P1_Y-1_U387,FXX,6,0.0,1,0,1.0,0,0,0,-9999.0,1.0,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F6_m4f14_P4_Y4_UO5316,ID4_F11_m1f10_P1_Y2_UO1250,ID14_F2_m-1f-1_P1_Y-1_U387,FXX,6,0.0,1,0,1.0,0,0,0,-9999.0,0.75,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F8_m13f14_P13_Y4_UO9703,ID13_F1_m11f3_P11_Y2_UO9095,ID14_F2_m-1f-1_P1_Y-1_U387,FXX,6,0.0,1,0,1.0,0,0,0,-9999.0,0.875,1,P0_CV0,1,1,1,0,2
1,43.908878,-122.157688,ID1_F9_m4f14_P4_Y4_UO5198,ID4_F8_m1f10_P1_Y2_UO1413,ID14_F2_m-1f-1_P1_Y-1_U387,FXX,6,0.0,1,0,1.0,0,0,0,-9999.0,0.9375,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F15_m1f14_P1_Y4_UO3392,ID1_F10_m1f13_P1_Y2_UO1509,ID14_F2_m-1f-1_P1_Y-1_U387,FXX,6,0.0,1,0,1.0,0,0,0,-9999.0,1.0,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F15_m5f14_P5_Y4_UO5911,ID5_F6_m11f4_P11_Y2_UO9111,ID14_F2_m-1f-1_P1_Y-1_U387,FXX,6,0.0,1,0,1.0,0,0,0,-9999.0,1.0,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F15_m1f14_P1_Y4_UO444,ID1_F8_m1f15_P1_Y2_UO1671,ID14_F2_m-1f-1_P1_Y-1_U387,FXX,6,0.0,1,0,1.0,0,0,0,-9999.0,0.9375,1,P10_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F2_m14f14_P14_Y4_UO9943,ID14_F4_m10f12_P10_Y2_UO8368,ID14_F2_m-1f-1_P1_Y-1_U387,FXX,6,0.0,1,0,1.0,0,0,0,-9999.0,0.6875,1,P11_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F10_m15f14_P15_Y4_UO10435,ID15_F1_m16f14_P16_Y2_UO11223,ID14_F2_m-1f-1_P1_Y-1_U387,FXX,6,0.0,1,0,1.0,0,0,0,-9999.0,0.8125,1,P12_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F10_m1f14_P1_Y4_UO1725,ID1_F1_m14f10_P14_Y1_UO3135,ID14_F2_m-1f-1_P1_Y-1_U387,FXX,6,0.0,1,0,1.0,0,0,0,-9999.0,0.875,1,P14_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F4_m4f14_P4_Y4_UO5520,ID4_F11_m1f6_P1_Y2_UO3165,ID14_F2_m-1f-1_P1_Y-1_U387,FXX,6,0.0,1,0,1.0,0,0,0,-9999.0,0.9375,1,P3_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F16_m1f14_P1_Y4_UO3428,ID1_F12_m8f1_P8_Y2_UO7691,ID14_F2_m-1f-1_P1_Y-1_U387,FXX,6,0.0,1,0,1.0,0,0,0,-9999.0,0.875,1,P5_CV0,1,1,1,0,2
