PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,infection,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,43.908878,-122.157688,ID1_F8_m8f15_P8_Y9_UO2899,ID8_F9_m16f4_P16_Y7_UO4054,ID15_F1_m1f16_P1_Y8_UO1808,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.654296875,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F12_m12f7_P12_Y9_UO4274,ID12_F16_m15f15_P15_Y7_UO1454,ID7_F4_m8f15_P8_Y7_UO5729,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.59375,1,P0_CV0,1,1,1,2,0
1,43.908878,-122.157688,ID1_F1_m1f12_P1_Y9_UO1933,ID1_F5_m1f14_P1_Y7_UO3703,ID12_F9_m3f9_P3_Y7_UO691,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.58203125,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F11_m11f8_P11_Y9_UO430,ID11_F16_m1f11_P1_Y7_UO380,ID8_F6_m6f9_P6_Y8_UO5176,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.580078125,1,P0_CV0,1,1,1,0,2
1,43.908878,-122.157688,ID1_F16_m16f6_P16_Y9_UO275,ID16_F11_m1f12_P1_Y7_UO756,ID6_F6_m6f15_P6_Y8_UO2900,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.591796875,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F1_m1f16_P1_Y9_UO3348,ID1_F1_m15f12_P15_Y7_UO1923,ID16_F16_m16f1_P16_Y8_UO5810,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.62109375,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F1_m14f14_P14_Y8_UO2941,ID14_F1_m7f1_P7_Y6_UO873,ID14_F1_m2f10_P2_Y4_UO7530,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.568359375,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F8_m9f14_P9_Y8_UO5012,ID9_F6_m1f11_P1_Y6_UO4958,ID14_F13_m1f4_P1_Y6_UO773,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.609375,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F6_m2f12_P2_Y8_UO5452,ID2_F16_m13f15_P13_Y6_UO6091,ID12_F1_m5f11_P5_Y6_UO126,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.6328125,1,P0_CV0,1,1,1,2,0
1,43.908878,-122.157688,ID1_F5_m7f6_P7_Y8_UO4006,ID7_F6_m13f4_P13_Y6_UO1921,ID6_F11_m12f4_P12_Y6_UO4247,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.671875,1,P0_CV0,1,2,0,0,2
