PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,infection,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,43.908878,-122.157688,ID1_F1_m1f16_P1_Y4_UO6164,ID1_F13_m8f7_P8_Y2_UO2955,ID16_F12_m12f16_P12_Y3_UO149,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.625,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F1_m1f10_P1_Y4_UO495,ID1_F6_m2f6_P2_Y2_UO5775,ID10_F16_m16f4_P16_Y3_UO2020,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.625,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F12_m12f5_P12_Y4_UO6232,ID12_F1_m13f1_P13_Y0_UO6356,ID5_F4_m4f14_P4_Y3_UO501,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.65625,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F12_m12f9_P12_Y4_UO3700,ID12_F8_m6f3_P6_Y2_UO5053,ID9_F12_m12f12_P12_Y3_UO2667,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.53125,1,P0_CV0,1,1,1,0,2
1,43.908878,-122.157688,ID1_F15_m15f11_P15_Y4_UO7806,ID15_F8_m1f14_P1_Y2_UO3127,ID11_F6_m6f3_P6_Y3_UO4547,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.46875,1,P0_CV0,1,1,1,0,2
1,43.908878,-122.157688,ID1_F2_m2f11_P2_Y4_UO6837,ID2_F5_m1f5_P1_Y0_UO5906,ID11_F6_m6f3_P6_Y3_UO4547,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5,1,P0_CV0,1,1,1,0,2
1,43.908878,-122.157688,ID1_F3_m3f11_P3_Y4_UO253,ID3_F5_m9f5_P9_Y2_UO6270,ID11_F16_m16f3_P16_Y3_UO1442,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.75,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F12_m12f1_P12_Y4_UO3221,ID12_F3_m13f3_P13_Y2_UO5555,ID1_F11_m11f14_P11_Y3_UO2481,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.71875,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F12_m12f15_P12_Y4_UO5851,ID12_F16_m14f11_P14_Y2_UO252,ID15_F7_m7f12_P7_Y3_UO2847,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.59375,1,P0_CV0,1,1,1,0,2
1,43.908878,-122.157688,ID1_F1_m1f10_P1_Y4_UO505,ID1_F6_m2f6_P2_Y2_UO5775,ID10_F16_m16f4_P16_Y3_UO2020,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.625,1,P0_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F2_m2f13_P2_Y4_UO2176,ID2_F5_m1f5_P1_Y0_UO5906,ID13_F7_m3f5_P3_Y2_UO4176,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.4375,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F15_m15f11_P15_Y4_UO7804,ID15_F8_m1f14_P1_Y2_UO3127,ID11_F6_m6f3_P6_Y3_UO4547,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.46875,1,P0_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F7_m7f16_P7_Y4_UO4007,ID7_F7_m8f6_P8_Y2_UO1831,ID16_F13_m14f15_P14_Y2_UO5968,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6875,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F15_m15f11_P15_Y4_UO7809,ID15_F8_m1f14_P1_Y2_UO3127,ID11_F6_m6f3_P6_Y3_UO4547,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.46875,1,P0_CV0,1,0,2,0,2
1,43.908878,-122.157688,ID1_F11_m11f4_P11_Y4_UO5276,ID11_F8_m5f11_P5_Y2_UO5753,ID4_F1_m6f6_P6_Y0_UO3710,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.8125,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F1_m1f3_P1_Y4_UO1703,ID1_F7_m5f11_P5_Y2_UO5752,ID3_F5_m6f6_P6_Y2_UO23,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6875,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F1_m6f12_P6_Y3_UO2930,ID6_F12_m-1f-1_P5_Y-1_U23,ID12_F12_m12f3_P12_Y2_UO3837,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.75,1,P0_CV0,1,1,1,0,2
1,43.908878,-122.157688,ID1_F16_m6f6_P6_Y2_UO4061,ID6_F9_m1f1_P1_Y0_UO1339,ID6_F6_m1f5_P1_Y0_UO4131,FXX,3,0.0,1,0,1.0,0,0,0,-9999.0,0.75,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F12_m6f8_P6_Y2_UO8045,ID6_F9_m1f12_P1_Y0_UO1973,ID8_F14_m14f11_P14_Y1_UO1537,FXX,3,0.0,1,0,1.0,0,0,0,-9999.0,0.4375,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F3_m1f4_P1_Y0_UO6270,R1_F1_m-1f-1_P1_Y-1_U242,R4_F4_m-1f-1_P4_Y-1_U398,MXY,5,0.0,1,0,0.0,0,0,0,-9999.0,0.5,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F6_m6f1_P6_Y4_UO6035,ID6_F6_m6f7_P6_Y2_UO6803,ID1_F16_m16f9_P16_Y3_UO2072,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.625,1,P10_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F11_m11f8_P11_Y4_UO3390,ID11_F9_m15f7_P15_Y2_UO4013,ID8_F8_m10f2_P10_Y0_UO2610,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.625,1,P10_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F7_m7f5_P7_Y4_UO822,ID7_F8_m1f8_P1_Y2_UO1362,ID5_F6_m6f5_P6_Y3_UO1958,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.625,1,P10_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F11_m11f13_P11_Y4_UO4499,ID11_F16_m13f7_P13_Y0_UO5601,ID13_F7_m7f4_P7_Y3_UO2767,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5,1,P10_CV0,1,1,1,0,2
1,43.908878,-122.157688,ID1_F4_m4f1_P4_Y4_UO2395,ID4_F4_m2f8_P2_Y1_UO3173,ID1_F6_m2f10_P2_Y2_UO1683,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.4375,1,P10_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F4_m4f1_P4_Y4_UO2226,ID4_F12_m8f1_P8_Y2_UO7120,ID1_F5_m3f11_P3_Y0_UO3335,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.4375,1,P10_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F6_m6f1_P6_Y4_UO4486,ID6_F8_m7f14_P7_Y2_UO2904,ID1_F16_m10f10_P10_Y2_UO3691,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5625,1,P10_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F7_m7f16_P7_Y4_UO6502,ID7_F1_m3f9_P3_Y2_UO2671,ID16_F4_m4f15_P4_Y3_UO4892,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.65625,1,P10_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F2_m2f10_P2_Y4_UO2922,ID2_F1_m2f6_P2_Y2_UO5785,ID10_F1_m1f7_P1_Y3_UO827,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6875,1,P10_CV0,1,1,1,2,0
1,43.908878,-122.157688,ID1_F6_m6f15_P6_Y4_UO3438,ID6_F7_m14f11_P14_Y0_UO2332,ID15_F12_m2f11_P2_Y0_UO3149,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.375,1,P10_CV0,1,0,2,2,0
1,43.908878,-122.157688,ID1_F3_m3f8_P3_Y4_UO3687,ID3_F16_m12f10_P12_Y2_UO6893,ID8_F1_m8f5_P8_Y2_UO2387,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.4375,1,P10_CV0,1,1,1,2,0
1,43.908878,-122.157688,ID1_F8_m8f11_P8_Y4_UO3181,ID8_F8_m9f8_P9_Y2_UO4257,ID11_F1_m1f13_P1_Y3_UO3890,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.625,1,P10_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F12_m12f14_P12_Y4_UO1830,ID12_F9_m12f4_P12_Y2_UO6707,ID14_F9_m1f6_P1_Y2_UO7915,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.65625,1,P10_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F8_m1f12_P1_Y3_UO59,ID1_F13_m-1f-1_P12_Y-1_U215,ID12_F12_m12f1_P12_Y2_UO2120,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.53125,1,P10_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F1_m1f12_P1_Y3_UO62,ID1_F13_m-1f-1_P12_Y-1_U215,ID12_F12_m12f1_P12_Y2_UO2120,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.53125,1,P10_CV0,1,1,1,0,2
