PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,infection,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,43.908878,-122.157688,ID1_F12_m12f16_P12_Y34_UO5343,ID12_F2_m10f2_P10_Y32_UO3250,ID16_F16_m5f5_P5_Y32_UO4333,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.609369870275259,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F12_m12f8_P12_Y34_UO5897,ID12_F11_m12f9_P12_Y32_UO5832,ID8_F1_m2f9_P2_Y32_UO2285,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6077820714563131,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F9_m9f13_P9_Y34_UO6681,ID9_F4_m12f6_P12_Y32_UO4910,ID13_F8_m5f8_P5_Y30_UO6105,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6087916418910027,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F13_m13f9_P13_Y34_UO5184,ID13_F9_m16f3_P16_Y29_UO1403,ID9_F5_m5f12_P5_Y33_UO2664,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6084895208477974,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F8_m8f8_P8_Y34_UO6075,ID8_F16_m1f11_P1_Y32_UO3173,ID8_F1_m1f9_P1_Y33_UO3566,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6086996607482433,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F14_m14f1_P14_Y34_UO4613,ID14_F14_m2f10_P2_Y32_UO4467,ID1_F7_m7f16_P7_Y33_UO1916,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6087543135508895,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F9_m3f6_P3_Y33_UO163,ID3_F6_m8f16_P8_Y30_UO697,ID6_F4_m4f14_P4_Y32_UO977,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.607030812650919,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F13_m15f9_P15_Y33_UO1217,ID15_F4_m2f12_P2_Y30_UO4731,ID9_F6_m6f11_P6_Y32_UO2991,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.6108137015253305,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F9_m7f15_P7_Y33_UO3647,ID7_F14_m3f15_P3_Y29_UO6477,ID15_F12_m13f3_P13_Y30_UO3786,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.6086043566465378,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F12_m6f15_P6_Y32_UO770,ID6_F16_m12f12_P12_Y30_UO4770,ID15_F7_m7f9_P7_Y31_UO2610,FXX,3,0.0,1,0,1.0,0,0,0,-9999.0,0.6085647717118263,1,P0_CV0,1,2,0,1,1
