PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,infection,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,43.908878,-122.157688,ID1_F5_m5f5_P5_Y44_UO6223,ID5_F15_m9f7_P9_Y42_UO2230,ID5_F16_m16f15_P16_Y43_UO3343,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6084335630421265,1,P0_CV0,1,0,2,2,0
1,43.908878,-122.157688,ID1_F6_m6f1_P6_Y44_UO3081,ID6_F16_m5f7_P5_Y42_UO3077,ID1_F11_m11f7_P11_Y43_UO4748,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6086054793122457,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F7_m7f9_P7_Y44_UO3964,ID7_F4_m8f11_P8_Y42_UO1626,ID9_F11_m11f14_P11_Y43_UO5770,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6085944837104762,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F6_m6f12_P6_Y44_UO3804,ID6_F10_m8f2_P8_Y41_UO3674,ID12_F10_m12f6_P12_Y42_UO4144,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6084136792633217,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F13_m13f6_P13_Y44_UO2904,ID13_F13_m2f7_P2_Y42_UO5351,ID6_F1_m6f14_P6_Y42_UO2939,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6085447560071771,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F5_m5f12_P5_Y44_UO2392,ID5_F1_m11f15_P11_Y42_UO4576,ID12_F13_m13f14_P13_Y43_UO4257,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6086315676438971,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F4_m4f8_P4_Y44_UO4581,ID4_F14_m16f6_P16_Y42_UO6167,ID8_F12_m12f1_P12_Y43_UO4526,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6084609287008789,1,P0_CV0,1,0,2,2,0
1,43.908878,-122.157688,ID1_F9_m9f14_P9_Y44_UO1238,ID9_F1_m16f1_P16_Y42_UO6244,ID14_F5_m5f16_P5_Y43_UO5060,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6084537662245566,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F1_m1f8_P1_Y44_UO486,ID1_F13_m16f7_P16_Y41_UO2373,ID8_F13_m13f12_P13_Y43_UO4944,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6083159258650994,1,P0_CV0,1,1,1,2,0
1,43.908878,-122.157688,ID1_F9_m9f13_P9_Y44_UO4730,ID9_F13_m15f8_P15_Y42_UO1576,ID13_F3_m9f14_P9_Y42_UO1595,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6085049937501026,1,P0_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F11_m13f14_P13_Y43_UO4256,ID13_F15_m9f6_P9_Y41_UO2354,ID14_F3_m3f13_P3_Y42_UO1962,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.6086642884765752,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F1_m15f1_P15_Y43_UO2527,ID15_F5_m13f5_P13_Y41_UO1386,ID1_F6_m2f10_P2_Y41_UO5988,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.6084451496826659,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F13_m14f11_P14_Y43_UO841,ID14_F12_m10f2_P10_Y40_UO849,ID11_F12_m15f9_P15_Y41_UO1632,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.6084353530604858,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F11_m11f14_P11_Y43_UO5769,ID11_F15_m13f11_P13_Y41_UO2951,ID14_F14_m14f3_P14_Y42_UO4491,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.6085391155211255,1,P0_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F8_m7f1_P7_Y43_UO4493,ID7_F8_m8f15_P8_Y40_UO3252,ID1_F6_m6f4_P6_Y42_UO5950,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.6085008787267725,1,P0_CV0,1,1,1,2,0
1,43.908878,-122.157688,ID1_F5_m3f1_P3_Y43_UO5102,ID3_F16_m2f15_P2_Y41_UO2590,ID1_F4_m4f12_P4_Y42_UO2604,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.6086056868261949,1,P0_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F16_m4f7_P4_Y43_UO4049,ID4_F8_m4f1_P4_Y41_UO4863,ID7_F2_m1f12_P1_Y41_UO3142,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.6083034326911729,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F12_m15f11_P15_Y42_UO372,ID15_F9_m9f16_P9_Y40_UO5426,ID11_F12_m1f12_P1_Y37_UO3682,MXY,3,0.0,1,0,0.0,0,0,0,-9999.0,0.6083801653367118,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F7_m16f4_P16_Y42_UO759,ID16_F5_m3f9_P3_Y40_UO3428,ID4_F15_m15f1_P15_Y41_UO6009,MXY,3,0.0,1,0,0.0,0,0,0,-9999.0,0.6086759436584543,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F3_m4f12_P4_Y42_UO2605,ID4_F10_m10f16_P10_Y40_UO5504,ID12_F9_m9f3_P9_Y41_UO6229,MXY,3,0.0,1,0,0.0,0,0,0,-9999.0,0.6087592279727687,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F2_m9f7_P9_Y42_UO2229,ID9_F15_m7f2_P7_Y40_UO960,ID7_F5_m7f11_P7_Y38_UO1081,MXY,3,0.0,1,0,0.0,0,0,0,-9999.0,0.6083114230277715,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F1_m12f3_P12_Y40_UO2583,ID12_F7_m13f3_P13_Y37_UO838,ID3_F6_m16f11_P16_Y37_UO634,MXY,5,0.0,1,0,0.0,0,0,0,-9999.0,0.6082340524881147,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F6_m6f3_P6_Y44_UO6631,ID6_F10_m15f6_P15_Y42_UO2653,ID3_F5_m5f5_P5_Y43_UO6053,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6084555548950448,1,P10_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F6_m6f14_P6_Y44_UO2171,ID6_F9_m7f1_P7_Y42_UO5297,ID14_F9_m9f5_P9_Y43_UO5778,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.608312647398634,1,P10_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F6_m6f8_P6_Y44_UO3407,ID6_F7_m7f15_P7_Y42_UO157,ID8_F8_m8f11_P8_Y43_UO2234,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.608469301309924,1,P10_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F1_m1f3_P1_Y44_UO6407,ID1_F2_m10f8_P10_Y41_UO2067,ID3_F11_m7f12_P7_Y41_UO4230,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6084115371922962,1,P11_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F5_m5f15_P5_Y44_UO2834,ID5_F10_m16f5_P16_Y40_UO6165,ID15_F12_m12f8_P12_Y43_UO5075,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6083385034362436,1,P11_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F3_m3f12_P3_Y44_UO253,ID3_F6_m1f9_P1_Y41_UO4185,ID12_F5_m5f14_P5_Y43_UO2744,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.60858797371111,1,P11_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F1_m1f5_P1_Y44_UO3893,ID1_F11_m10f10_P10_Y42_UO2918,ID5_F11_m11f16_P11_Y43_UO3013,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.608480660332134,1,P11_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F1_m1f15_P1_Y44_UO368,ID1_F8_m7f7_P7_Y42_UO5221,ID15_F2_m2f8_P2_Y43_UO6002,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6084048555712798,1,P11_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F14_m15f15_P15_Y43_UO5296,ID15_F11_m10f5_P10_Y39_UO6401,ID15_F16_m16f8_P16_Y42_UO2300,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.608524017570744,1,P11_CV0,1,1,1,2,0
1,43.908878,-122.157688,ID1_F8_m7f6_P7_Y43_UO3450,ID7_F7_m14f9_P14_Y40_UO5886,ID6_F6_m6f2_P6_Y42_UO2121,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.6086787274980452,1,P11_CV0,1,0,2,0,2
1,43.908878,-122.157688,ID1_F1_m3f1_P3_Y43_UO4478,ID3_F15_m11f1_P11_Y40_UO1281,ID1_F3_m16f16_P16_Y41_UO394,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.608432968321722,1,P11_CV0,1,1,1,2,0
1,43.908878,-122.157688,ID1_F11_m1f4_P1_Y43_UO311,ID1_F11_m3f16_P3_Y39_UO2362,ID4_F2_m2f4_P2_Y42_UO5741,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.6083860535109125,1,P11_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F5_m2f8_P2_Y43_UO1262,ID2_F7_m16f5_P16_Y40_UO6165,ID8_F3_m3f1_P3_Y42_UO5629,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.608202846677159,1,P11_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F5_m15f6_P15_Y42_UO242,ID15_F16_m11f9_P11_Y40_UO1537,ID6_F11_m1f15_P1_Y40_UO757,FXX,3,0.0,1,0,1.0,0,0,0,-9999.0,0.6083840199571569,1,P11_CV0,1,1,1,0,2
1,43.908878,-122.157688,ID1_F3_m3f14_P3_Y44_UO3221,ID3_F15_m4f5_P4_Y42_UO3918,ID14_F1_m1f6_P1_Y43_UO1710,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6082962609762035,1,P12_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F9_m9f1_P9_Y44_UO5611,ID9_F1_m10f12_P10_Y42_UO3631,ID1_F6_m1f3_P1_Y42_UO5128,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6086195980969933,1,P12_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F4_m4f16_P4_Y44_UO6437,ID4_F16_m7f3_P7_Y42_UO1980,ID16_F5_m15f7_P15_Y42_UO5231,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.608561461813224,1,P12_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F12_m12f10_P12_Y44_UO6806,ID12_F4_m11f8_P11_Y39_UO6728,ID10_F10_m10f2_P10_Y43_UO3976,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6084268406011688,1,P12_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F6_m6f12_P6_Y44_UO5346,ID6_F13_m8f16_P8_Y42_UO996,ID12_F1_m1f7_P1_Y43_UO4054,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6085400472984475,1,P12_CV0,1,1,1,0,2
1,43.908878,-122.157688,ID1_F3_m3f14_P3_Y44_UO5555,ID3_F6_m7f16_P7_Y42_UO1139,ID14_F8_m1f16_P1_Y40_UO1235,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6084962241948233,1,P12_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F16_m16f14_P16_Y44_UO4927,ID16_F15_m10f8_P10_Y42_UO2807,ID14_F9_m9f13_P9_Y43_UO936,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6089224278821348,1,P12_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F3_m3f14_P3_Y44_UO3213,ID3_F15_m4f5_P4_Y42_UO3918,ID14_F1_m1f6_P1_Y43_UO1710,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6082962609762035,1,P12_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F11_m11f6_P11_Y44_UO999,ID11_F14_m15f11_P15_Y42_UO1328,ID6_F1_m2f2_P2_Y42_UO6419,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6084878093697625,1,P12_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F9_m9f5_P9_Y44_UO4976,ID9_F8_m10f10_P10_Y42_UO4758,ID5_F3_m3f15_P3_Y42_UO6562,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6086121481130249,1,P12_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F13_m13f8_P13_Y44_UO6650,ID13_F1_m8f7_P8_Y42_UO5839,ID8_F6_m6f9_P6_Y42_UO2892,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6084257763577625,1,P12_CV0,1,1,1,2,0
1,43.908878,-122.157688,ID1_F11_m11f6_P11_Y44_UO997,ID11_F14_m15f11_P15_Y42_UO1328,ID6_F1_m2f2_P2_Y42_UO6419,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6084878093697625,1,P12_CV0,1,1,1,2,0
1,43.908878,-122.157688,ID1_F1_m1f12_P1_Y44_UO5815,ID1_F4_m12f1_P12_Y42_UO6365,ID12_F4_m4f6_P4_Y43_UO1669,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6083474894248866,1,P12_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F15_m15f13_P15_Y44_UO5477,ID15_F3_m13f6_P13_Y41_UO4689,ID13_F9_m9f3_P9_Y43_UO4957,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6085253151304642,1,P12_CV0,1,1,1,2,0
1,43.908878,-122.157688,ID1_F15_m9f11_P9_Y43_UO887,ID9_F1_m16f12_P16_Y41_UO4437,ID11_F6_m6f9_P6_Y42_UO2892,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.6082966765752644,1,P12_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F1_m11f15_P11_Y43_UO2417,ID11_F1_m7f6_P7_Y41_UO6031,ID15_F16_m16f6_P16_Y42_UO557,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.6085970094172808,1,P12_CV0,1,1,1,2,0
1,43.908878,-122.157688,ID1_F15_m3f4_P3_Y43_UO2262,ID3_F12_m6f14_P6_Y41_UO19,ID4_F11_m11f4_P11_Y42_UO3406,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.6082428317313315,1,P12_CV0,1,1,1,0,2
1,43.908878,-122.157688,ID1_F7_m15f15_P15_Y42_UO1957,ID15_F3_m8f10_P8_Y40_UO89,ID15_F11_m11f5_P11_Y41_UO1221,MXY,3,0.0,1,0,0.0,0,0,0,-9999.0,0.6085759754569153,1,P12_CV0,1,1,1,0,2
1,43.908878,-122.157688,ID1_F9_m11f5_P11_Y42_UO1114,ID11_F1_m5f14_P5_Y40_UO3528,ID5_F6_m6f11_P6_Y41_UO3005,MXY,3,0.0,1,0,0.0,0,0,0,-9999.0,0.60868175784708,1,P12_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F7_m3f14_P3_Y42_UO4749,ID3_F6_m3f4_P3_Y40_UO4183,ID14_F11_m11f4_P11_Y41_UO2228,FXX,3,0.0,1,0,1.0,0,0,0,-9999.0,0.6083309712266782,1,P12_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F15_m3f9_P3_Y42_UO4849,ID3_F1_m12f3_P12_Y40_UO3273,ID9_F4_m4f3_P4_Y41_UO3954,FXX,3,0.0,1,0,1.0,0,0,0,-9999.0,0.6085994206223404,1,P12_CV0,1,1,1,1,1
