PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,infection,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,43.908878,-122.157688,ID1_F8_m8f9_P8_Y29_UO2790,ID8_F1_m14f4_P14_Y27_UO1210,ID9_F8_m8f6_P8_Y28_UO2639,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6063280701637268,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F14_m14f5_P14_Y29_UO2110,ID14_F8_m12f7_P12_Y27_UO6874,ID5_F6_m6f3_P6_Y28_UO3552,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6108835861086845,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F7_m7f1_P7_Y29_UO1536,ID7_F7_m4f8_P4_Y27_UO3043,ID1_F16_m16f11_P16_Y28_UO616,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6072855293750763,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F5_m5f13_P5_Y29_UO322,ID5_F9_m5f14_P5_Y26_UO3155,ID13_F10_m10f11_P10_Y28_UO381,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6053133308887482,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F1_m1f14_P1_Y29_UO2369,ID1_F1_m1f14_P1_Y27_UO948,ID14_F9_m12f6_P12_Y27_UO6867,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6105014383792877,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F7_m7f10_P7_Y29_UO2008,ID7_F2_m5f1_P5_Y27_UO6628,ID10_F2_m2f7_P2_Y28_UO512,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6094440221786499,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F1_m1f12_P1_Y29_UO3587,ID1_F1_m4f9_P4_Y27_UO2329,ID12_F13_m13f7_P13_Y28_UO3632,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6080980598926544,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F12_m12f4_P12_Y29_UO1279,ID12_F12_m8f6_P8_Y27_UO3878,ID4_F4_m4f7_P4_Y28_UO2200,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6095009595155716,1,P0_CV0,1,1,1,0,2
1,43.908878,-122.157688,ID1_F1_m1f5_P1_Y29_UO3223,ID1_F13_m7f11_P7_Y26_UO560,ID5_F12_m3f3_P3_Y27_UO3692,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6079479455947876,1,P0_CV0,1,1,1,0,2
1,43.908878,-122.157688,ID1_F11_m11f1_P11_Y29_UO1261,ID11_F11_m15f12_P15_Y27_UO3376,ID1_F8_m8f1_P8_Y28_UO1812,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6079900041222572,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F3_m3f12_P3_Y29_UO1026,ID3_F14_m15f1_P15_Y27_UO2443,ID12_F3_m3f6_P3_Y28_UO915,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6079230159521103,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F1_m1f7_P1_Y29_UO3207,ID1_F6_m1f16_P1_Y27_UO3431,ID7_F15_m15f14_P15_Y28_UO6609,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6066437661647797,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F8_m8f9_P8_Y29_UO2787,ID8_F1_m14f4_P14_Y27_UO1210,ID9_F8_m8f6_P8_Y28_UO2639,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6063280701637268,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F9_m1f5_P1_Y28_UO1498,ID1_F6_m1f8_P1_Y26_UO3977,ID5_F5_m16f6_P16_Y26_UO11,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.6062570214271545,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F14_m6f15_P6_Y28_UO2082,ID6_F1_m7f3_P7_Y26_UO4364,ID15_F9_m9f2_P9_Y27_UO5180,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.6080158948898315,1,P0_CV0,1,2,0,1,1
