PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,infection,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,43.908878,-122.157688,ID1_F12_m12f9_P12_Y79_UO2308,ID12_F9_m9f5_P9_Y77_UO6557,ID9_F5_m14f5_P14_Y76_UO2862,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6222493044634496,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F4_m4f15_P4_Y79_UO1693,ID4_F6_m13f8_P13_Y75_UO113,ID15_F3_m3f9_P3_Y78_UO5412,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6222482423264731,1,P0_CV0,1,1,1,0,2
1,43.908878,-122.157688,ID1_F16_m16f14_P16_Y79_UO4449,ID16_F6_m12f3_P12_Y77_UO5926,ID14_F5_m5f16_P5_Y78_UO5548,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6222485980635069,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F4_m4f14_P4_Y79_UO2950,ID4_F7_m13f9_P13_Y77_UO3517,ID14_F5_m8f11_P8_Y77_UO2726,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6222479420261009,1,P0_CV0,1,0,2,2,0
1,43.908878,-122.157688,ID1_F16_m16f13_P16_Y79_UO2324,ID16_F6_m11f7_P11_Y77_UO2089,ID13_F8_m8f15_P8_Y78_UO6080,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6222486198660868,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F3_m3f7_P3_Y79_UO4686,ID3_F6_m12f5_P12_Y77_UO4427,ID7_F1_m8f9_P8_Y74_UO4835,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6222484034089866,1,P0_CV0,1,1,1,2,0
1,43.908878,-122.157688,ID1_F3_m3f6_P3_Y79_UO6210,ID3_F8_m3f15_P3_Y77_UO2756,ID6_F3_m9f7_P9_Y77_UO5920,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6222468981131184,1,P0_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F7_m7f11_P7_Y79_UO5902,ID7_F14_m8f4_P8_Y77_UO5025,ID11_F1_m1f9_P1_Y78_UO3851,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6222481667355835,1,P0_CV0,1,1,1,2,0
1,43.908878,-122.157688,ID1_F16_m16f3_P16_Y79_UO5300,ID16_F5_m16f16_P16_Y77_UO1095,ID3_F8_m8f7_P8_Y78_UO2625,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6222478250233499,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F6_m7f16_P7_Y78_UO6143,ID7_F10_m3f11_P3_Y76_UO2676,ID16_F8_m13f8_P13_Y76_UO5077,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.6222473804231067,1,P0_CV0,1,0,2,2,0
1,43.908878,-122.157688,ID1_F12_m15f12_P15_Y78_UO5244,ID15_F9_m2f16_P2_Y76_UO4905,ID12_F4_m8f10_P8_Y75_UO5198,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.6222480749499135,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F14_m12f5_P12_Y78_UO6328,ID12_F1_m14f8_P14_Y74_UO479,ID5_F5_m9f3_P9_Y76_UO998,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.6222473236264978,1,P0_CV0,1,1,1,2,0
1,43.908878,-122.157688,ID1_F6_m6f11_P6_Y77_UO3378,ID6_F5_m3f9_P3_Y74_UO2929,ID11_F6_m6f13_P6_Y76_UO2598,FXX,3,0.0,1,0,1.0,0,0,0,-9999.0,0.6222492224478464,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F5_m5f11_P5_Y76_UO1151,ID5_F9_m7f13_P7_Y73_UO5779,ID11_F16_m16f10_P16_Y75_UO5792,MXY,4,0.0,1,0,0.0,0,0,0,-9999.0,0.6222484892651959,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F9_m9f6_P9_Y79_UO3033,ID9_F6_m5f8_P5_Y77_UO5650,ID6_F1_m1f16_P1_Y78_UO766,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.622248383746677,1,P10_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F11_m11f16_P11_Y79_UO1067,ID11_F5_m2f4_P2_Y76_UO2435,ID16_F16_m16f9_P16_Y78_UO5842,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6222481200561699,1,P10_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F9_m9f12_P9_Y79_UO845,ID9_F16_m16f7_P16_Y77_UO5191,ID12_F2_m2f16_P2_Y78_UO1676,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6222480529966306,1,P10_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F10_m10f3_P10_Y79_UO5897,ID10_F3_m16f7_P16_Y76_UO699,ID3_F7_m7f16_P7_Y78_UO3240,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.622248831235054,1,P10_CV0,1,0,2,2,0
1,43.908878,-122.157688,ID1_F13_m13f11_P13_Y79_UO3957,ID13_F13_m7f15_P7_Y75_UO3336,ID11_F9_m9f3_P9_Y78_UO2164,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6222492964139931,1,P10_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F4_m4f12_P4_Y79_UO4096,ID4_F13_m9f12_P9_Y75_UO660,ID12_F12_m2f12_P2_Y77_UO6579,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6222477352126097,1,P10_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F6_m6f3_P6_Y79_UO1414,ID6_F1_m1f4_P1_Y77_UO546,ID3_F7_m6f5_P6_Y77_UO3363,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6222480156594563,1,P10_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F13_m13f11_P13_Y79_UO646,ID13_F8_m6f11_P6_Y76_UO4059,ID11_F13_m13f4_P13_Y78_UO4852,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6222481872454808,1,P10_CV0,1,2,0,0,2
