PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,infection,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,43.908878,-122.157688,ID1_F15_m15f11_P15_Y69_UO2048,ID15_F15_m16f12_P16_Y67_UO1432,ID11_F11_m11f5_P11_Y68_UO4542,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6222485809172522,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F1_m1f9_P1_Y69_UO336,ID1_F1_m13f12_P13_Y67_UO1590,ID9_F14_m14f15_P14_Y67_UO665,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6222488861903047,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F1_m1f14_P1_Y69_UO4865,ID1_F4_m11f12_P11_Y67_UO2158,ID14_F7_m7f3_P7_Y68_UO2854,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6222498556841121,1,P0_CV0,1,0,2,2,0
1,43.908878,-122.157688,ID1_F4_m4f15_P4_Y69_UO2556,ID4_F5_m5f7_P5_Y67_UO3340,ID15_F8_m16f11_P16_Y67_UO850,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6222473528178448,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F3_m3f9_P3_Y69_UO4157,ID3_F15_m9f12_P9_Y67_UO692,ID9_F13_m13f13_P13_Y68_UO6536,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.622247436115885,1,P0_CV0,1,1,1,0,2
1,43.908878,-122.157688,ID1_F1_m1f14_P1_Y69_UO4861,ID1_F4_m11f12_P11_Y67_UO2158,ID14_F7_m7f3_P7_Y68_UO2854,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6222498556841121,1,P0_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F1_m1f14_P1_Y69_UO4863,ID1_F4_m11f12_P11_Y67_UO2158,ID14_F7_m7f3_P7_Y68_UO2854,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6222498556841121,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F15_m15f1_P15_Y69_UO1339,ID15_F14_m15f12_P15_Y67_UO518,ID1_F2_m7f13_P7_Y66_UO1395,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6222479116593731,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F5_m4f1_P4_Y68_UO5457,ID4_F10_m16f12_P16_Y65_UO129,ID1_F11_m11f14_P11_Y67_UO3765,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.6222493549281372,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F12_m2f6_P2_Y68_UO3730,ID2_F9_m10f1_P10_Y64_UO3525,ID6_F2_m2f9_P2_Y67_UO6778,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.622245594366448,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F16_m1f4_P1_Y68_UO3955,ID1_F5_m5f5_P5_Y66_UO1834,ID4_F8_m8f12_P8_Y67_UO2911,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.622239918897754,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F5_m9f8_P9_Y68_UO1620,ID9_F10_m10f9_P10_Y66_UO1469,ID8_F1_m1f5_P1_Y67_UO6165,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.6222502968763658,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F2_m3f12_P3_Y67_UO482,ID3_F7_m9f4_P9_Y65_UO4688,ID12_F4_m4f9_P4_Y66_UO2490,MXY,3,0.0,1,0,0.0,0,0,0,-9999.0,0.6222474201823732,1,P0_CV0,1,1,1,1,1
