PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,infection,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,43.908878,-122.157688,ID1_F4_m4f4_P4_Y79_UO4343,ID4_F3_m1f16_P1_Y77_UO4301,ID4_F6_m6f14_P6_Y78_UO527,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6707870779263518,1,P0_CV0,1,1,1,0,2
1,43.908878,-122.157688,ID1_F16_m16f7_P16_Y79_UO5472,ID16_F4_m14f11_P14_Y77_UO189,ID7_F10_m10f8_P10_Y78_UO841,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6676626110256091,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F4_m4f14_P4_Y79_UO2906,ID4_F11_m1f6_P1_Y76_UO2723,ID14_F4_m4f1_P4_Y78_UO1904,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6688475461922954,1,P0_CV0,1,1,1,0,2
1,43.908878,-122.157688,ID1_F12_m12f9_P12_Y79_UO217,ID12_F4_m15f13_P15_Y77_UO3729,ID9_F1_m1f16_P1_Y78_UO4687,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6684870071589585,1,P0_CV0,1,1,1,2,0
1,43.908878,-122.157688,ID1_F14_m14f5_P14_Y79_UO1834,ID14_F12_m13f15_P13_Y77_UO2998,ID5_F8_m3f16_P3_Y77_UO5201,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6658791291728952,1,P0_CV0,1,0,2,2,0
1,43.908878,-122.157688,ID1_F8_m8f1_P8_Y79_UO2243,ID8_F8_m15f8_P15_Y74_UO4939,ID1_F12_m12f11_P12_Y78_UO3205,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6681850551649959,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F9_m9f11_P9_Y79_UO4198,ID9_F9_m1f13_P1_Y77_UO5352,ID11_F12_m12f10_P12_Y78_UO4265,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6695010372212391,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F7_m7f7_P7_Y79_UO5730,ID7_F10_m3f7_P3_Y75_UO4497,ID7_F7_m7f5_P7_Y78_UO5025,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.668498856682729,1,P0_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F1_m1f4_P1_Y79_UO124,ID1_F14_m13f11_P13_Y76_UO6073,ID4_F6_m6f4_P6_Y78_UO6349,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6697186091938482,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F12_m12f11_P12_Y79_UO5519,ID12_F16_m6f13_P6_Y75_UO4077,ID11_F2_m2f1_P2_Y78_UO5655,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.671111166647348,1,P0_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F5_m5f16_P5_Y79_UO790,ID5_F4_m13f1_P13_Y75_UO4403,ID16_F2_m2f10_P2_Y78_UO2966,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6673187663295489,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F8_m7f4_P7_Y78_UO1400,ID7_F15_m10f2_P10_Y76_UO2628,ID4_F7_m7f6_P7_Y77_UO110,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.6727662531485843,1,P0_CV0,1,1,1,0,2
1,43.908878,-122.157688,ID1_F3_m6f8_P6_Y78_UO6647,ID6_F13_m3f11_P3_Y76_UO5100,ID8_F2_m2f2_P2_Y77_UO6800,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.6691037335551286,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F6_m9f9_P9_Y77_UO363,ID9_F14_m6f8_P6_Y74_UO516,ID9_F7_m7f3_P7_Y76_UO2029,FXX,3,0.0,1,0,1.0,0,0,0,-9999.0,0.6685250579070245,1,P0_CV0,1,0,2,2,0
1,43.908878,-122.157688,ID1_F5_m5f3_P5_Y79_UO4694,ID5_F13_m8f4_P8_Y77_UO3046,ID3_F3_m3f6_P3_Y78_UO170,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6714144679660763,1,P10_CV0,1,0,2,0,2
1,43.908878,-122.157688,ID1_F1_m1f13_P1_Y79_UO1328,ID1_F8_m6f11_P6_Y77_UO2614,ID13_F2_m2f1_P2_Y78_UO6456,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6697133433529587,1,P10_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F4_m4f14_P4_Y79_UO1655,ID4_F6_m12f3_P12_Y75_UO5219,ID14_F7_m7f5_P7_Y78_UO5022,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6686381559507762,1,P10_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F5_m5f6_P5_Y79_UO2935,ID5_F7_m10f1_P10_Y77_UO5250,ID6_F13_m13f6_P13_Y78_UO5825,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6685612281989965,1,P10_CV0,1,1,1,2,0
1,43.908878,-122.157688,ID1_F1_m1f13_P1_Y79_UO1320,ID1_F8_m6f11_P6_Y77_UO2614,ID13_F2_m2f1_P2_Y78_UO6456,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6697133433529587,1,P10_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F1_m8f13_P8_Y77_UO3146,ID8_F8_m6f12_P6_Y72_UO6128,ID13_F10_m5f16_P5_Y74_UO1658,FXX,3,0.0,1,0,1.0,0,0,0,-9999.0,0.6698335041265328,1,P10_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F15_m15f9_P15_Y79_UO1303,ID15_F15_m5f15_P5_Y77_UO1384,ID9_F7_m7f15_P7_Y78_UO1707,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6701444892125106,1,P11_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F12_m12f4_P12_Y79_UO4825,ID12_F6_m10f15_P10_Y75_UO337,ID4_F1_m1f4_P1_Y78_UO4197,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6693117006253342,1,P11_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F16_m16f9_P16_Y79_UO6259,ID16_F2_m11f12_P11_Y77_UO4008,ID9_F14_m14f6_P14_Y78_UO136,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6699228164838775,1,P11_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F16_m16f1_P16_Y79_UO4575,ID16_F3_m14f3_P14_Y77_UO3074,ID1_F11_m12f7_P12_Y77_UO1980,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6690359831035293,1,P11_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F11_m11f12_P11_Y79_UO6083,ID11_F3_m10f5_P10_Y76_UO6032,ID12_F16_m16f4_P16_Y78_UO984,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.669247770867378,1,P11_CV0,1,2,0,0,2
