PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,infection,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,43.908878,-122.157688,ID1_F1_m1f2_P1_Y79_UO5134,ID1_F1_m5f13_P5_Y75_UO93,ID2_F1_m1f1_P1_Y78_UO6707,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5930686793570373,1,P0_CV0,1,0,2,2,0
1,43.908878,-122.157688,ID1_F15_m15f13_P15_Y79_UO6395,ID15_F14_m7f5_P7_Y77_UO1492,ID13_F5_m1f14_P1_Y75_UO2287,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5930672944757728,1,P0_CV0,1,1,1,0,2
1,43.908878,-122.157688,ID1_F1_m1f14_P1_Y79_UO47,ID1_F3_m12f3_P12_Y77_UO5411,ID14_F8_m8f9_P8_Y77_UO415,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5930681915998434,1,P0_CV0,1,1,1,2,0
1,43.908878,-122.157688,ID1_F10_m10f5_P10_Y79_UO670,ID10_F13_m15f4_P15_Y77_UO256,ID5_F7_m1f7_P1_Y77_UO2433,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5930683474259164,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F1_m1f10_P1_Y79_UO4838,ID1_F7_m1f3_P1_Y77_UO1986,ID10_F10_m10f14_P10_Y78_UO4644,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5930678898470036,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F2_m2f16_P2_Y79_UO2618,ID2_F12_m2f15_P2_Y75_UO4857,ID16_F4_m4f1_P4_Y78_UO370,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5930685827127178,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F15_m15f13_P15_Y79_UO3664,ID15_F11_m3f5_P3_Y75_UO953,ID13_F12_m11f14_P11_Y77_UO1284,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5930686774629654,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F15_m15f9_P15_Y79_UO6687,ID15_F11_m12f12_P12_Y77_UO774,ID9_F10_m16f1_P16_Y76_UO697,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5930683371405815,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F5_m5f6_P5_Y79_UO5685,ID5_F16_m2f1_P2_Y77_UO5662,ID6_F11_m13f2_P13_Y77_UO6312,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5930681266246465,1,P0_CV0,1,1,1,0,2
1,43.908878,-122.157688,ID1_F11_m1f12_P1_Y78_UO1737,ID1_F1_m13f3_P13_Y76_UO323,ID12_F15_m13f9_P13_Y76_UO6020,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.5930682037438157,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F10_m12f9_P12_Y78_UO3491,ID12_F7_m7f13_P7_Y76_UO1491,ID9_F6_m6f13_P6_Y77_UO3902,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.5930678954620181,1,P0_CV0,1,1,1,2,0
1,43.908878,-122.157688,ID1_F12_m4f9_P4_Y78_UO2398,ID4_F16_m6f6_P6_Y74_UO785,ID9_F7_m16f12_P16_Y76_UO6096,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.5930686773104982,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F7_m15f16_P15_Y78_UO4471,ID15_F10_m16f8_P16_Y75_UO424,ID16_F11_m11f12_P11_Y77_UO3981,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.5930686217705061,1,P0_CV0,1,1,1,2,0
1,43.908878,-122.157688,ID1_F13_m11f9_P11_Y78_UO703,ID11_F10_m7f8_P7_Y76_UO544,ID9_F15_m9f14_P9_Y76_UO244,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.5930678424200654,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F1_m10f1_P10_Y78_UO3924,ID10_F1_m3f5_P3_Y76_UO3159,ID1_F6_m6f8_P6_Y77_UO101,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.5930681976415133,1,P0_CV0,1,1,1,2,0
1,43.908878,-122.157688,ID1_F9_m11f12_P11_Y78_UO2760,ID11_F1_m12f10_P12_Y76_UO3032,ID12_F1_m1f4_P1_Y77_UO6382,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.5930686747476728,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F5_m15f1_P15_Y77_UO1275,ID15_F5_m10f5_P10_Y75_UO2260,ID1_F11_m5f9_P5_Y74_UO5077,FXX,3,0.0,1,0,1.0,0,0,0,-9999.0,0.5930681855763265,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F13_m16f11_P16_Y77_UO2923,ID16_F16_m1f12_P1_Y74_UO2055,ID11_F15_m15f4_P15_Y76_UO1371,MXY,3,0.0,1,0,0.0,0,0,0,-9999.0,0.5930683681157196,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F15_m15f11_P15_Y79_UO6177,ID15_F11_m16f5_P16_Y77_UO1470,ID11_F13_m13f2_P13_Y78_UO1924,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5930678518212447,1,P10_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F1_m1f4_P1_Y79_UO4960,ID1_F7_m9f11_P9_Y77_UO3341,ID4_F1_m2f11_P2_Y77_UO1821,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5930675954908666,1,P10_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F5_m5f6_P5_Y79_UO4627,ID5_F5_m5f2_P5_Y77_UO3937,ID6_F1_m1f1_P1_Y78_UO3354,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5930687059225057,1,P10_CV0,1,1,1,2,0
