PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,infection,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,43.908878,-122.157688,ID1_F2_m2f6_P2_Y39_UO4827,ID2_F7_m2f15_P2_Y37_UO603,ID6_F13_m13f10_P13_Y38_UO5004,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5934118487639353,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F8_m8f16_P8_Y39_UO2884,ID8_F9_m1f14_P1_Y36_UO1516,ID16_F1_m1f3_P1_Y38_UO2358,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5935153950122185,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F11_m11f3_P11_Y39_UO1549,ID11_F3_m5f5_P5_Y37_UO3442,ID3_F14_m14f15_P14_Y38_UO2738,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5929005774960387,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F2_m2f6_P2_Y39_UO4820,ID2_F7_m2f15_P2_Y37_UO603,ID6_F13_m13f10_P13_Y38_UO5004,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5934118487639353,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F10_m10f13_P10_Y39_UO5318,ID10_F14_m3f10_P3_Y37_UO2779,ID13_F11_m1f12_P1_Y37_UO2497,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5930370989954099,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F8_m8f14_P8_Y38_UO3505,ID8_F9_m1f14_P1_Y35_UO5469,ID14_F14_m14f15_P14_Y37_UO803,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.5931073853862472,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F1_m2f1_P2_Y38_UO363,ID2_F8_m1f1_P1_Y35_UO6075,ID1_F11_m2f9_P2_Y35_UO4940,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.593149199616164,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F7_m11f12_P11_Y38_UO2985,ID11_F10_m6f12_P6_Y36_UO801,ID12_F11_m13f11_P13_Y36_UO1539,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.5927989152260125,1,P0_CV0,1,1,1,0,2
1,43.908878,-122.157688,ID1_F13_m5f4_P5_Y38_UO6367,ID5_F7_m15f10_P15_Y36_UO3536,ID4_F13_m13f4_P13_Y37_UO4175,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.59286685634288,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F1_m4f15_P4_Y38_UO5703,ID4_F4_m7f2_P7_Y36_UO2080,ID15_F1_m1f2_P1_Y37_UO5707,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.5929872915148735,1,P0_CV0,1,2,0,0,2
