PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,infection,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,43.908878,-122.157688,ID1_F1_m1f2_P1_Y69_UO4901,ID1_F3_m2f5_P2_Y67_UO3140,ID2_F3_m10f9_P10_Y66_UO5689,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5930695773793003,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F1_m1f7_P1_Y69_UO1615,ID1_F15_m1f3_P1_Y67_UO5571,ID7_F7_m8f9_P8_Y67_UO3639,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5930670123597954,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F5_m5f8_P5_Y69_UO479,ID5_F12_m4f6_P4_Y66_UO4352,ID8_F11_m11f7_P11_Y68_UO4743,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.593065646584637,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F5_m5f6_P5_Y69_UO5983,ID5_F7_m12f4_P12_Y67_UO4497,ID6_F15_m15f16_P15_Y68_UO5441,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5930663137090181,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F2_m2f9_P2_Y69_UO2297,ID2_F12_m8f2_P8_Y66_UO1547,ID9_F14_m14f4_P14_Y67_UO1248,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5930713598669919,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F2_m2f11_P2_Y69_UO807,ID2_F4_m15f3_P15_Y67_UO6463,ID11_F11_m11f7_P11_Y68_UO4734,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5930696695784694,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F5_m5f5_P5_Y69_UO5501,ID5_F5_m7f8_P7_Y67_UO3194,ID5_F12_m12f15_P12_Y68_UO363,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5930654811360979,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F11_m11f1_P11_Y69_UO5644,ID11_F9_m15f14_P15_Y67_UO6175,ID1_F11_m11f15_P11_Y68_UO666,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5930683028996693,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F16_m16f11_P16_Y69_UO1650,ID16_F1_m10f6_P10_Y67_UO26,ID11_F13_m13f12_P13_Y68_UO4804,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5930675823536671,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F11_m11f1_P11_Y69_UO2459,ID11_F3_m10f2_P10_Y67_UO1468,ID1_F13_m13f1_P13_Y68_UO3984,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5930685369858403,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F13_m13f16_P13_Y69_UO3082,ID13_F10_m1f16_P1_Y67_UO4861,ID16_F16_m16f5_P16_Y68_UO5974,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5930701590232995,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F16_m16f9_P16_Y69_UO1916,ID16_F4_m9f2_P9_Y67_UO4173,ID9_F2_m2f6_P2_Y68_UO2570,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5930699968580941,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F4_m4f15_P4_Y69_UO3870,ID4_F15_m11f11_P11_Y67_UO4895,ID15_F7_m7f10_P7_Y68_UO2454,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5930662262858201,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F9_m9f5_P9_Y69_UO4830,ID9_F2_m8f10_P8_Y65_UO1477,ID5_F10_m2f6_P2_Y66_UO6361,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.593065169366616,1,P0_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F9_m9f10_P9_Y69_UO5550,ID9_F3_m1f14_P1_Y67_UO2918,ID10_F13_m13f2_P13_Y68_UO2667,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5930695074941581,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F16_m16f6_P16_Y69_UO3972,ID16_F1_m14f1_P14_Y67_UO6190,ID6_F15_m15f2_P15_Y68_UO3078,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5930653755264318,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F3_m3f12_P3_Y69_UO1226,ID3_F7_m11f5_P11_Y67_UO3462,ID12_F7_m7f12_P7_Y68_UO1659,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5930676812508332,1,P0_CV0,1,1,1,2,0
1,43.908878,-122.157688,ID1_F12_m12f9_P12_Y69_UO1791,ID12_F1_m14f4_P14_Y67_UO6371,ID9_F6_m6f11_P6_Y68_UO5092,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5930687759433364,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F11_m11f8_P11_Y69_UO3908,ID11_F13_m1f11_P1_Y67_UO6032,ID8_F9_m9f8_P9_Y68_UO873,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5930686904855843,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F16_m16f14_P16_Y69_UO2283,ID16_F8_m1f14_P1_Y67_UO2282,ID14_F3_m1f12_P1_Y66_UO1287,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5930700829276783,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F9_m9f4_P9_Y69_UO4604,ID9_F8_m16f15_P16_Y67_UO1831,ID4_F11_m7f6_P7_Y67_UO6492,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5930692522265852,1,P0_CV0,1,0,2,0,2
1,43.908878,-122.157688,ID1_F1_m1f16_P1_Y69_UO2163,ID1_F5_m10f11_P10_Y66_UO387,ID16_F2_m15f3_P15_Y67_UO6049,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5930679201212247,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F4_m4f15_P4_Y69_UO3860,ID4_F15_m11f11_P11_Y67_UO4895,ID15_F7_m7f10_P7_Y68_UO2454,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5930662262858201,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F2_m2f11_P2_Y69_UO805,ID2_F4_m15f3_P15_Y67_UO6463,ID11_F11_m11f7_P11_Y68_UO4734,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5930696695784694,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F9_m1f7_P1_Y68_UO988,ID1_F5_m4f7_P4_Y66_UO3148,ID7_F4_m3f1_P3_Y66_UO771,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.5930692597187566,1,P0_CV0,1,1,1,0,2
1,43.908878,-122.157688,ID1_F12_m8f9_P8_Y68_UO2384,ID8_F8_m10f1_P10_Y66_UO3442,ID9_F6_m7f15_P7_Y65_UO5752,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.5930634051299062,1,P0_CV0,1,1,1,0,2
1,43.908878,-122.157688,ID1_F13_m9f2_P9_Y68_UO3615,ID9_F8_m14f8_P14_Y66_UO1316,ID2_F12_m16f2_P16_Y65_UO5327,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.5930644975991464,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F2_m7f16_P7_Y68_UO5245,ID7_F1_m15f11_P15_Y65_UO3098,ID16_F14_m14f4_P14_Y67_UO1249,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.5930642508037018,1,P0_CV0,1,2,0,2,0
