PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,infection,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y139_UO4343,ID1_F1_m7f3_P7_Y137_UO4846,ID1_F12_m12f16_P12_Y138_UO5299,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.593068010483803,1,P0_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F8_m8f4_P8_Y139_UO3183,ID8_F12_m15f2_P15_Y137_UO5673,ID4_F6_m5f1_P5_Y136_UO2385,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5930680104609761,1,P0_CV0,1,0,2,2,0
1,43.908878,-122.157688,ID1_F7_m7f13_P7_Y139_UO1132,ID7_F5_m16f16_P16_Y137_UO4718,ID13_F8_m11f14_P11_Y137_UO394,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5930680104781558,1,P0_CV0,1,0,2,2,0
1,43.908878,-122.157688,ID1_F11_m11f11_P11_Y139_UO6627,ID11_F8_m11f1_P11_Y136_UO3920,ID11_F12_m1f10_P1_Y137_UO6610,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5930680104770474,1,P0_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F4_m4f2_P4_Y139_UO3106,ID4_F14_m5f1_P5_Y136_UO5666,ID2_F11_m5f7_P5_Y137_UO2907,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5930680105230064,1,P0_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F12_m12f5_P12_Y139_UO4720,ID12_F15_m1f7_P1_Y137_UO702,ID5_F5_m5f11_P5_Y138_UO5855,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5930680104526652,1,P0_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F11_m11f15_P11_Y139_UO6733,ID11_F8_m12f15_P12_Y137_UO2013,ID15_F5_m5f8_P5_Y138_UO1502,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5930680104403647,1,P0_CV0,1,0,2,0,2
1,43.908878,-122.157688,ID1_F15_m15f10_P15_Y139_UO1012,ID15_F6_m11f1_P11_Y136_UO3922,ID10_F5_m5f13_P5_Y138_UO5783,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5930680104731304,1,P0_CV0,1,0,2,2,0
1,43.908878,-122.157688,ID1_F1_m2f13_P2_Y138_UO3354,ID2_F14_m4f13_P4_Y136_UO1598,ID13_F11_m11f6_P11_Y137_UO427,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.5930680105049353,1,P0_CV0,1,0,2,2,0
1,43.908878,-122.157688,ID1_F3_m4f1_P4_Y138_UO4736,ID4_F10_m14f1_P14_Y136_UO617,ID1_F4_m4f12_P4_Y135_UO520,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.5930680104018331,1,P0_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F14_m1f2_P1_Y138_UO5997,ID1_F11_m5f14_P5_Y136_UO3978,ID2_F10_m10f6_P10_Y136_UO167,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.593068010515204,1,P0_CV0,1,0,2,0,2
1,43.908878,-122.157688,ID1_F1_m9f1_P9_Y137_UO2195,ID9_F15_m1f6_P1_Y135_UO1292,ID1_F3_m2f2_P2_Y135_UO364,FXX,3,0.0,1,0,1.0,0,0,0,-9999.0,0.5930680104488404,1,P0_CV0,1,1,1,0,2
1,43.908878,-122.157688,ID1_F1_m11f6_P11_Y136_UO785,ID11_F13_m1f12_P1_Y134_UO5260,ID6_F4_m4f13_P4_Y135_UO1635,MXY,4,0.0,1,0,0.0,0,0,0,-9999.0,0.5930680104931285,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F14_m14f2_P14_Y139_UO1496,ID14_F11_m14f14_P14_Y137_UO1421,ID2_F11_m2f6_P2_Y134_UO5664,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5930680104784934,1,P10_CV0,1,0,2,2,0
1,43.908878,-122.157688,ID1_F9_m9f6_P9_Y139_UO1667,ID9_F16_m1f4_P1_Y137_UO3370,ID6_F12_m12f4_P12_Y138_UO3183,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5930680104833919,1,P10_CV0,1,0,2,0,2
1,43.908878,-122.157688,ID1_F11_m11f14_P11_Y139_UO3627,ID11_F10_m7f16_P7_Y137_UO46,ID14_F4_m4f7_P4_Y137_UO3202,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5930680104836963,1,P10_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F5_m5f8_P5_Y139_UO3402,ID5_F12_m15f4_P15_Y135_UO2362,ID8_F3_m1f16_P1_Y137_UO1202,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5930680104789872,1,P10_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F12_m12f15_P12_Y139_UO76,ID12_F5_m2f12_P2_Y137_UO3621,ID15_F6_m6f5_P6_Y138_UO329,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5930680104737266,1,P10_CV0,1,0,2,2,0
1,43.908878,-122.157688,ID1_F1_m1f5_P1_Y139_UO1427,ID1_F10_m9f6_P9_Y137_UO3312,ID5_F1_m1f15_P1_Y136_UO1258,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5930680104903783,1,P10_CV0,1,0,2,1,1
