PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,infection,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,43.908878,-122.157688,ID1_F12_m12f2_P12_Y19_UO1847,ID12_F1_m2f14_P2_Y16_UO856,ID2_F4_m4f5_P4_Y18_UO4056,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5936660766601562,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F15_m15f1_P15_Y19_UO2069,ID15_F14_m6f5_P6_Y17_UO3716,ID1_F11_m11f4_P11_Y18_UO5421,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6021652221679688,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F16_m16f10_P16_Y19_UO3603,ID16_F1_m6f1_P6_Y17_UO2271,ID10_F11_m10f16_P10_Y17_UO4455,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5859909057617188,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F16_m16f16_P16_Y19_UO5370,ID16_F6_m6f7_P6_Y17_UO962,ID16_F9_m9f9_P9_Y18_UO6432,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5851364135742188,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F13_m13f16_P13_Y19_UO4277,ID13_F16_m10f6_P10_Y17_UO663,ID16_F9_m9f9_P9_Y18_UO6432,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5848159790039062,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F6_m6f5_P6_Y19_UO3769,ID6_F12_m3f9_P3_Y16_UO466,ID5_F3_m3f15_P3_Y18_UO3451,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5998802185058594,1,P0_CV0,1,1,1,0,2
1,43.908878,-122.157688,ID1_F13_m13f16_P13_Y19_UO4268,ID13_F16_m10f6_P10_Y17_UO663,ID16_F9_m9f9_P9_Y18_UO6432,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5848159790039062,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F10_m10f5_P10_Y19_UO3030,ID10_F13_m1f14_P1_Y17_UO6379,ID5_F1_m4f6_P4_Y17_UO5363,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.57586669921875,1,P0_CV0,1,1,1,2,0
1,43.908878,-122.157688,ID1_F4_m4f12_P4_Y19_UO2668,ID4_F1_m12f12_P12_Y17_UO1436,ID12_F6_m6f1_P6_Y18_UO2642,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5898380279541016,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F4_m4f2_P4_Y19_UO4620,ID4_F11_m11f15_P11_Y15_UO6641,ID2_F1_m4f6_P4_Y17_UO5401,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5744476318359375,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F11_m4f13_P4_Y18_UO3717,ID4_F11_m8f13_P8_Y16_UO2160,ID13_F14_m14f1_P14_Y17_UO3469,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.6076507568359375,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F3_m6f4_P6_Y18_UO5312,ID6_F16_m6f4_P6_Y16_UO6106,ID4_F6_m2f4_P2_Y16_UO3377,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.57135009765625,1,P0_CV0,1,1,1,2,0
1,43.908878,-122.157688,ID1_F12_m14f3_P14_Y18_UO4852,ID14_F4_m11f1_P11_Y16_UO5173,ID3_F12_m12f3_P12_Y17_UO3868,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.5780792236328125,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F8_m15f5_P15_Y18_UO5765,ID15_F13_m16f2_P16_Y16_UO2323,ID5_F3_m1f15_P1_Y16_UO2479,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.593994140625,1,P0_CV0,1,1,1,0,2
1,43.908878,-122.157688,ID1_F12_m1f3_P1_Y18_UO481,ID1_F1_m16f10_P16_Y16_UO1747,ID3_F11_m11f5_P11_Y17_UO3449,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.598236083984375,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F9_m7f13_P7_Y17_UO5646,ID7_F11_m6f14_P6_Y15_UO4019,ID13_F8_m8f4_P8_Y16_UO3703,MXY,3,0.0,1,0,0.0,0,0,0,-9999.0,0.6029052734375,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F1_m11f11_P11_Y16_UO1844,ID11_F1_m16f12_P16_Y14_UO1149,ID11_F8_m8f11_P8_Y15_UO4501,MXY,4,0.0,1,0,0.0,0,0,0,-9999.0,0.581451416015625,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F1_m1f15_P1_Y19_UO1771,ID1_F3_m15f9_P15_Y17_UO4987,ID15_F12_m12f15_P12_Y18_UO460,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6051063537597656,1,P10_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F2_m2f4_P2_Y19_UO1188,ID2_F3_m10f11_P10_Y17_UO4292,ID4_F6_m6f15_P6_Y18_UO4713,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5891571044921875,1,P10_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F15_m15f15_P15_Y19_UO6443,ID15_F9_m8f13_P8_Y16_UO2156,ID15_F8_m8f10_P8_Y18_UO4043,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6103096008300781,1,P10_CV0,1,2,0,1,1
