PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,infection,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,43.908878,-122.157688,I1_F1_m1f12_P1_Y5_UO359,I1_F1_m1f7_P1_Y2_UO320,I12_F12_m-1f-1_P12_Y-1_U285,FXX,30,0.0,1,0,1.0,0,0,0,-9999.0,0.5625,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,I1_F1_m1f12_P1_Y5_UO0,S1_F1_m1f13_P1_Y3_UO271,I12_F12_m-1f-1_P12_Y-1_U285,FXX,30,0.0,1,0,1.0,0,0,0,-9999.0,0.5625,1,P0_CV0,1,1,1,2,0
1,43.908878,-122.157688,I1_F1_m1f12_P1_Y5_UO407,I1_F1_m1f3_P1_Y0_UO260,I12_F12_m-1f-1_P12_Y-1_U285,FXX,30,0.0,1,0,1.0,0,0,0,-9999.0,0.625,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,I1_F1_m1f12_P1_Y5_UO133,S1_F1_m1f13_P1_Y3_UO155,I12_F12_m-1f-1_P12_Y-1_U285,FXX,30,0.0,1,0,1.0,0,0,0,-9999.0,0.5,1,P0_CV0,1,1,1,2,0
1,43.908878,-122.157688,I1_F1_m1f12_P1_Y5_UO377,I1_F1_m1f1_P1_Y2_UO404,I12_F12_m-1f-1_P12_Y-1_U285,FXX,30,0.0,1,0,1.0,0,0,0,-9999.0,0.625,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,I1_F1_m1f12_P1_Y5_UO309,I1_F1_m1f10_P1_Y2_UO199,I12_F12_m-1f-1_P12_Y-1_U285,FXX,30,0.0,1,0,1.0,0,0,0,-9999.0,0.625,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,I1_F1_m1f12_P1_Y5_UO376,I1_F1_m1f1_P1_Y2_UO404,I12_F12_m-1f-1_P12_Y-1_U285,FXX,30,0.0,1,0,1.0,0,0,0,-9999.0,0.625,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,I1_F1_m1f12_P1_Y5_UO341,I1_F1_m1f7_P1_Y2_UO320,I12_F12_m-1f-1_P12_Y-1_U285,FXX,30,0.0,1,0,1.0,0,0,0,-9999.0,0.5625,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,I1_F1_m1f12_P1_Y5_UO193,S1_F1_m1f5_P1_Y3_UO355,I12_F12_m-1f-1_P12_Y-1_U285,FXX,30,0.0,1,0,1.0,0,0,0,-9999.0,0.75,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,I1_F1_m1f12_P1_Y5_UO1,S1_F1_m1f13_P1_Y3_UO271,I12_F12_m-1f-1_P12_Y-1_U285,FXX,30,0.0,1,0,1.0,0,0,0,-9999.0,0.5625,1,P0_CV0,1,1,1,2,0
1,43.908878,-122.157688,I1_F1_m1f6_P1_Y4_UO744,I1_F1_m1f16_P1_Y1_UO188,I6_F6_m-1f-1_P6_Y-1_U232,FXX,31,0.0,1,0,1.0,0,0,0,-9999.0,0.625,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,I1_F1_m1f6_P1_Y4_UO322,S1_F1_m1f10_P1_Y2_UO564,I6_F6_m-1f-1_P6_Y-1_U414,FXX,31,0.0,1,0,1.0,0,0,0,-9999.0,0.875,1,P0_CV0,1,2,0,2,0
