PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,infection,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,43.908878,-122.157688,ID1_F6_m6f4_P6_Y89_UO3463,ID6_F5_m15f6_P15_Y87_UO4852,ID4_F8_m8f4_P8_Y88_UO3357,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6636627064454825,1,P0_CV0,1,1,1,0,2
1,43.908878,-122.157688,ID1_F1_m1f15_P1_Y89_UO53,ID1_F4_m9f15_P9_Y87_UO3692,ID15_F9_m9f16_P9_Y88_UO847,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6648496866454856,1,P0_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F6_m6f8_P6_Y89_UO867,ID6_F1_m13f5_P13_Y87_UO3857,ID8_F4_m4f4_P4_Y88_UO4742,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6637772921837806,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F7_m7f3_P7_Y89_UO2557,ID7_F6_m16f13_P16_Y84_UO6358,ID3_F12_m12f9_P12_Y88_UO5060,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6633377678860939,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F5_m5f12_P5_Y89_UO362,ID5_F1_m6f13_P6_Y87_UO5609,ID12_F11_m11f1_P11_Y88_UO5214,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6639089250466873,1,P0_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F9_m9f10_P9_Y89_UO2194,ID9_F4_m7f13_P7_Y84_UO6212,ID10_F2_m2f11_P2_Y88_UO2168,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6636966611538468,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F1_m1f12_P1_Y89_UO2468,ID1_F1_m15f5_P15_Y87_UO351,ID12_F7_m7f3_P7_Y88_UO3322,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6633542637154216,1,P0_CV0,1,0,2,0,2
1,43.908878,-122.157688,ID1_F5_m5f1_P5_Y89_UO5007,ID5_F6_m1f13_P1_Y86_UO2620,ID1_F4_m9f12_P9_Y87_UO5449,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6639004809604216,1,P0_CV0,1,0,2,2,0
1,43.908878,-122.157688,ID1_F11_m11f7_P11_Y89_UO5596,ID11_F13_m3f3_P3_Y87_UO2778,ID7_F9_m9f11_P9_Y88_UO876,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6636440917702782,1,P0_CV0,1,0,2,0,2
1,43.908878,-122.157688,ID1_F14_m14f8_P14_Y89_UO1217,ID14_F2_m6f16_P6_Y87_UO2097,ID8_F7_m4f7_P4_Y86_UO4469,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6643050215698755,1,P0_CV0,1,1,1,1,1
