PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,infection,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,43.908878,-122.157688,ID1_F11_m11f13_P11_Y89_UO5183,ID11_F8_m12f12_P12_Y87_UO4802,ID13_F3_m3f5_P3_Y88_UO5420,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6305302797892238,1,P0_CV0,1,1,1,0,2
1,43.908878,-122.157688,ID1_F9_m9f14_P9_Y89_UO1996,ID9_F13_m16f13_P16_Y87_UO5578,ID14_F15_m3f13_P3_Y87_UO894,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6305301662083115,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F9_m9f9_P9_Y89_UO2720,ID9_F14_m9f1_P9_Y87_UO1977,ID9_F8_m8f15_P8_Y88_UO2751,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6305302958765453,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F1_m1f3_P1_Y89_UO3151,ID1_F11_m9f8_P9_Y87_UO453,ID3_F13_m13f9_P13_Y88_UO4203,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6305298861633366,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F11_m11f11_P11_Y89_UO1570,ID11_F1_m1f7_P1_Y87_UO5510,ID11_F14_m14f14_P14_Y88_UO1343,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6305302683622496,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F5_m5f8_P5_Y89_UO3292,ID5_F1_m11f14_P11_Y85_UO1730,ID8_F11_m6f4_P6_Y87_UO627,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6305300679997714,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F12_m12f7_P12_Y89_UO3919,ID12_F15_m1f3_P1_Y86_UO1807,ID7_F14_m4f15_P4_Y87_UO3880,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6305301128511682,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F1_m1f4_P1_Y89_UO5693,ID1_F16_m13f5_P13_Y86_UO1329,ID4_F8_m8f9_P8_Y88_UO1056,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6305301738088958,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F3_m3f16_P3_Y89_UO3888,ID3_F5_m8f1_P8_Y86_UO154,ID16_F7_m7f1_P7_Y88_UO5089,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6305302844568149,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F6_m6f15_P6_Y89_UO451,ID6_F12_m12f7_P12_Y87_UO3034,ID15_F11_m1f8_P1_Y87_UO3912,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6305303910613147,1,P0_CV0,1,1,1,2,0
1,43.908878,-122.157688,ID1_F5_m5f13_P5_Y89_UO5672,ID5_F1_m1f4_P1_Y87_UO4149,ID13_F8_m8f15_P8_Y88_UO2750,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.630530356899945,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F14_m14f7_P14_Y89_UO1528,ID14_F15_m12f8_P12_Y86_UO2730,ID7_F4_m11f6_P11_Y86_UO636,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6305303364396577,1,P0_CV0,1,0,2,2,0
1,43.908878,-122.157688,ID1_F15_m15f6_P15_Y89_UO2192,ID15_F14_m12f6_P12_Y84_UO422,ID6_F7_m11f11_P11_Y87_UO3231,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6305303035739385,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F1_m1f4_P1_Y89_UO4995,ID1_F11_m9f8_P9_Y87_UO453,ID4_F1_m1f14_P1_Y88_UO96,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6305302108826843,1,P0_CV0,1,1,1,2,0
1,43.908878,-122.157688,ID1_F4_m4f12_P4_Y89_UO2712,ID4_F5_m9f12_P9_Y87_UO3579,ID12_F8_m8f12_P8_Y88_UO4882,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6305301981980073,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F8_m8f6_P8_Y89_UO5062,ID8_F8_m7f16_P7_Y87_UO3367,ID6_F8_m8f8_P8_Y88_UO3945,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6305301587067078,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F6_m6f6_P6_Y89_UO2087,ID6_F5_m12f1_P12_Y86_UO1263,ID6_F4_m4f1_P4_Y88_UO1999,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6305303538057553,1,P0_CV0,1,2,0,0,2
