PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,infection,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,43.908878,-122.157688,ID1_F11_m11f9_P11_Y109_UO3004,ID11_F1_m1f8_P1_Y107_UO4024,ID9_F13_m13f15_P13_Y108_UO4844,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6305302012039986,1,P0_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F14_m14f15_P14_Y109_UO5962,ID14_F1_m16f15_P16_Y106_UO5239,ID15_F16_m15f12_P15_Y106_UO3892,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6305302077762132,1,P0_CV0,1,1,1,2,0
1,43.908878,-122.157688,ID1_F16_m16f1_P16_Y109_UO2472,ID16_F15_m14f6_P14_Y107_UO4964,ID1_F11_m13f16_P13_Y107_UO4266,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6305301988213821,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F1_m1f4_P1_Y109_UO4821,ID1_F14_m1f11_P1_Y107_UO5064,ID4_F9_m12f1_P12_Y107_UO2857,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6305301996963287,1,P0_CV0,1,0,2,0,2
1,43.908878,-122.157688,ID1_F9_m9f12_P9_Y109_UO931,ID9_F1_m7f9_P7_Y106_UO1550,ID12_F4_m4f9_P4_Y108_UO475,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6305302080700224,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F1_m1f5_P1_Y109_UO4668,ID1_F5_m3f9_P3_Y107_UO564,ID5_F4_m4f9_P4_Y108_UO477,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6305302008945997,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F15_m15f6_P15_Y109_UO1595,ID15_F14_m1f12_P1_Y107_UO1652,ID6_F15_m7f3_P7_Y104_UO3733,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6305302029739401,1,P0_CV0,1,0,2,2,0
1,43.908878,-122.157688,ID1_F16_m16f6_P16_Y109_UO6021,ID16_F15_m12f3_P12_Y105_UO2132,ID6_F6_m6f14_P6_Y108_UO496,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6305302050431691,1,P0_CV0,1,1,1,0,2
1,43.908878,-122.157688,ID1_F7_m7f4_P7_Y109_UO922,ID7_F12_m3f8_P3_Y106_UO2026,ID4_F4_m4f12_P4_Y108_UO3156,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6305301995100869,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F16_m16f13_P16_Y109_UO354,ID16_F1_m14f4_P14_Y107_UO5152,ID13_F3_m3f9_P3_Y108_UO2380,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6305302031566296,1,P0_CV0,1,2,0,1,1
