PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,infection,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y9_UO5747,ID1_F1_m1f1_P1_Y5_UO3352,ID1_F1_m1f1_P1_Y8_UO4406,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.806640625,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y9_UO4385,ID1_F1_m1f1_P1_Y7_UO4938,ID1_F1_m1f1_P1_Y8_UO3234,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.78125,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y9_UO4495,ID1_F1_m1f1_P1_Y5_UO1807,ID1_F1_m1f1_P1_Y8_UO6578,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.7578125,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y9_UO3620,ID1_F1_m1f1_P1_Y6_UO1312,ID1_F1_m1f1_P1_Y8_UO1981,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.7763671875,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y9_UO4389,ID1_F1_m1f1_P1_Y7_UO4938,ID1_F1_m1f1_P1_Y8_UO3234,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.78125,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y9_UO5960,ID1_F1_m1f1_P1_Y4_UO869,ID1_F1_m1f1_P1_Y8_UO4400,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.837890625,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y9_UO4630,ID1_F1_m1f1_P1_Y7_UO2636,ID1_F1_m1f1_P1_Y8_UO6493,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.791015625,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y9_UO439,ID1_F1_m1f1_P1_Y7_UO379,ID1_F1_m1f1_P1_Y8_UO6704,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.798828125,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y9_UO4498,ID1_F1_m1f1_P1_Y5_UO1807,ID1_F1_m1f1_P1_Y8_UO6578,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.7578125,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y9_UO3474,ID1_F1_m1f1_P1_Y5_UO1371,ID1_F1_m1f1_P1_Y8_UO6512,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.73828125,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y9_UO2727,ID1_F1_m1f1_P1_Y7_UO4954,ID1_F1_m1f1_P1_Y5_UO5773,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6953125,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y9_UO2082,ID1_F1_m1f1_P1_Y4_UO2744,ID1_F1_m1f1_P1_Y5_UO5773,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.734375,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y9_UO5845,ID1_F1_m1f1_P1_Y7_UO6115,ID1_F1_m1f1_P1_Y8_UO6571,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6953125,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y9_UO1724,ID1_F1_m1f1_P1_Y7_UO8,ID1_F1_m1f1_P1_Y8_UO3461,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.7861328125,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y9_UO4496,ID1_F1_m1f1_P1_Y5_UO1807,ID1_F1_m1f1_P1_Y8_UO6578,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.7578125,1,P0_CV0,1,2,0,0,2
