PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,infection,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,43.908878,-122.157688,ID1_F14_m14f4_P14_Y9_UO5344,ID14_F14_m13f4_P13_Y6_UO3525,ID4_F14_m14f10_P14_Y8_UO3605,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6142578125,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F1_m1f8_P1_Y9_UO5305,ID1_F11_m10f4_P10_Y6_UO5001,ID8_F5_m5f4_P5_Y8_UO6223,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.60546875,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F15_m15f11_P15_Y9_UO2536,ID15_F15_m1f5_P1_Y7_UO240,ID11_F16_m2f9_P2_Y7_UO4526,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.60546875,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F12_m12f15_P12_Y9_UO3148,ID12_F11_m8f1_P8_Y7_UO5993,ID15_F1_m13f8_P13_Y7_UO65,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.638671875,1,P0_CV0,1,1,1,2,0
1,43.908878,-122.157688,ID1_F7_m7f9_P7_Y9_UO399,ID7_F11_m8f4_P8_Y7_UO5173,ID9_F1_m1f5_P1_Y8_UO3666,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5556640625,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F13_m13f9_P13_Y9_UO3523,ID13_F12_m2f11_P2_Y7_UO2406,ID9_F2_m2f1_P2_Y8_UO79,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.65625,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F3_m3f6_P3_Y9_UO5640,ID3_F6_m4f11_P4_Y7_UO3269,ID6_F7_m7f4_P7_Y8_UO1801,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.68359375,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F12_m12f1_P12_Y9_UO3803,ID12_F12_m1f10_P1_Y6_UO2279,ID1_F9_m6f4_P6_Y6_UO4565,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5625,1,P0_CV0,1,1,1,0,2
1,43.908878,-122.157688,ID1_F3_m3f12_P3_Y9_UO3403,ID3_F5_m11f12_P11_Y7_UO555,ID12_F6_m7f9_P7_Y4_UO1320,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.552734375,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F8_m8f13_P8_Y9_UO4206,ID8_F6_m11f16_P11_Y7_UO3241,ID13_F16_m16f10_P16_Y8_UO1260,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6669921875,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F13_m13f9_P13_Y9_UO3521,ID13_F12_m2f11_P2_Y7_UO2406,ID9_F2_m2f1_P2_Y8_UO79,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.65625,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F15_m1f7_P1_Y8_UO3186,ID1_F14_m5f15_P5_Y6_UO5504,ID7_F8_m10f9_P10_Y6_UO4680,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.55078125,1,P0_CV0,1,1,1,0,2
1,43.908878,-122.157688,ID1_F14_m2f14_P2_Y8_UO3816,ID2_F5_m1f2_P1_Y6_UO4426,ID14_F8_m9f11_P9_Y6_UO1058,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.625,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F16_m11f3_P11_Y8_UO6821,ID11_F6_m1f2_P1_Y6_UO4430,ID3_F7_m7f6_P7_Y7_UO3858,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.6640625,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F16_m14f13_P14_Y7_UO2638,ID14_F2_m4f9_P4_Y5_UO255,ID13_F14_m4f15_P4_Y5_UO4456,FXX,3,0.0,1,0,1.0,0,0,0,-9999.0,0.6875,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F15_m10f11_P10_Y7_UO979,ID10_F3_m9f1_P9_Y5_UO760,ID11_F13_m13f4_P13_Y6_UO3519,MXY,3,0.0,1,0,0.0,0,0,0,-9999.0,0.515625,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F15_m15f15_P15_Y9_UO1055,ID15_F9_m1f9_P1_Y6_UO2865,ID15_F9_m9f14_P9_Y7_UO2090,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.572265625,1,P10_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F2_m2f7_P2_Y9_UO511,ID2_F7_m15f3_P15_Y7_UO5965,ID7_F8_m11f16_P11_Y7_UO259,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.625,1,P10_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F14_m14f5_P14_Y9_UO6319,ID14_F3_m7f9_P7_Y7_UO3946,ID5_F14_m14f2_P14_Y8_UO5043,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6181640625,1,P10_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F13_m13f6_P13_Y9_UO5567,ID13_F6_m4f3_P4_Y7_UO2850,ID6_F3_m3f3_P3_Y8_UO591,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.578125,1,P10_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F7_m7f8_P7_Y9_UO3117,ID7_F15_m1f2_P1_Y6_UO442,ID8_F3_m3f10_P3_Y8_UO5713,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.62890625,1,P10_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F7_m7f10_P7_Y9_UO6143,ID7_F6_m1f16_P1_Y6_UO4339,ID10_F11_m11f4_P11_Y8_UO3989,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.609375,1,P10_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F3_m3f13_P3_Y9_UO284,ID3_F10_m14f5_P14_Y7_UO3643,ID13_F3_m3f5_P3_Y8_UO6648,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.658203125,1,P10_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F5_m5f14_P5_Y9_UO40,ID5_F5_m4f12_P4_Y7_UO1233,ID14_F2_m2f11_P2_Y8_UO4010,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5927734375,1,P10_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F16_m8f15_P8_Y8_UO2433,ID8_F1_m2f12_P2_Y6_UO6376,ID15_F1_m1f13_P1_Y7_UO1562,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.5703125,1,P10_CV0,1,1,1,0,2
1,43.908878,-122.157688,ID1_F13_m11f4_P11_Y8_UO3989,ID11_F7_m6f9_P6_Y5_UO3548,ID4_F10_m2f13_P2_Y6_UO200,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.546875,1,P10_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F8_m8f8_P8_Y9_UO677,ID8_F1_m2f2_P2_Y6_UO3981,ID8_F1_m12f7_P12_Y7_UO5587,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.638671875,1,P11_CV0,1,1,1,2,0
1,43.908878,-122.157688,ID1_F1_m1f12_P1_Y9_UO5669,ID1_F9_m7f6_P7_Y7_UO3345,ID12_F11_m3f2_P3_Y6_UO2989,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6875,1,P11_CV0,1,2,0,0,2
