PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,infection,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,43.908878,-122.157688,ID1_F14_m14f4_P14_Y29_UO5922,ID14_F5_m10f12_P10_Y27_UO1689,ID4_F2_m2f12_P2_Y27_UO5038,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6253053694963455,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F10_m10f7_P10_Y29_UO5168,ID10_F13_m14f15_P14_Y27_UO5953,ID7_F8_m4f2_P4_Y26_UO3052,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6254734694957733,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F16_m16f5_P16_Y29_UO5147,ID16_F13_m6f5_P6_Y27_UO4504,ID5_F1_m1f6_P1_Y28_UO2578,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6261674836277962,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F16_m16f8_P16_Y29_UO5710,ID16_F2_m12f15_P12_Y27_UO6048,ID8_F14_m14f12_P14_Y28_UO1924,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6207651197910309,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F1_m1f4_P1_Y29_UO1759,ID1_F13_m13f7_P13_Y27_UO4021,ID4_F6_m6f10_P6_Y28_UO6065,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.62428317964077,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F1_m1f4_P1_Y29_UO1762,ID1_F13_m13f7_P13_Y27_UO4021,ID4_F6_m6f10_P6_Y28_UO6065,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.62428317964077,1,P0_CV0,1,1,1,0,2
1,43.908878,-122.157688,ID1_F9_m9f9_P9_Y29_UO4953,ID9_F11_m7f15_P7_Y26_UO4057,ID9_F9_m9f2_P9_Y28_UO5559,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6276698410511017,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F2_m12f2_P12_Y28_UO3290,ID12_F14_m6f6_P6_Y26_UO4986,ID2_F8_m1f5_P1_Y26_UO973,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.6305668354034424,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F1_m2f16_P2_Y28_UO5872,ID2_F9_m15f5_P15_Y26_UO3375,ID16_F6_m12f13_P12_Y26_UO3746,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.6265329122543335,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F9_m10f16_P10_Y28_UO4685,ID10_F11_m1f2_P1_Y26_UO3516,ID16_F14_m2f10_P2_Y25_UO3329,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.6256537437438965,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F10_m2f16_P2_Y28_UO5879,ID2_F9_m15f5_P15_Y26_UO3375,ID16_F6_m12f13_P12_Y26_UO3746,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.6265329122543335,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F2_m1f6_P1_Y27_UO2407,ID1_F16_m9f1_P9_Y25_UO673,ID6_F1_m12f5_P12_Y24_UO736,FXX,3,0.0,1,0,1.0,0,0,0,-9999.0,0.6230494976043701,1,P0_CV0,1,2,0,1,1
