PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,infection,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,43.908878,-122.157688,ID1_F14_m14f7_P14_Y14_UO1061,ID14_F15_m6f9_P6_Y12_UO2065,ID7_F15_m15f8_P15_Y13_UO509,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.609619140625,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F2_m2f6_P2_Y14_UO4366,ID2_F14_m13f10_P13_Y12_UO4233,ID6_F4_m8f4_P8_Y11_UO2738,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6348876953125,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F13_m13f3_P13_Y14_UO4017,ID13_F9_m16f9_P16_Y12_UO5411,ID3_F1_m1f3_P1_Y13_UO4178,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6390380859375,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F1_m1f15_P1_Y14_UO2800,ID1_F7_m6f12_P6_Y12_UO441,ID15_F12_m15f3_P15_Y12_UO1933,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.628173828125,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F13_m13f13_P13_Y14_UO6085,ID13_F12_m14f7_P14_Y12_UO5385,ID13_F1_m1f10_P1_Y13_UO3969,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.57293701171875,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F7_m7f14_P7_Y14_UO4267,ID7_F1_m9f9_P9_Y12_UO1085,ID14_F16_m6f4_P6_Y11_UO1942,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.58642578125,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F5_m5f9_P5_Y14_UO6228,ID5_F11_m9f2_P9_Y12_UO5238,ID9_F7_m7f12_P7_Y13_UO41,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.654296875,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F12_m12f12_P12_Y14_UO3048,ID12_F16_m9f1_P9_Y12_UO1991,ID12_F9_m9f3_P9_Y13_UO4694,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.654052734375,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F7_m7f12_P7_Y14_UO4069,ID7_F15_m12f8_P12_Y10_UO675,ID12_F9_m9f6_P9_Y13_UO44,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.65771484375,1,P0_CV0,1,0,2,2,0
1,43.908878,-122.157688,ID1_F13_m13f3_P13_Y14_UO4019,ID13_F9_m16f9_P16_Y12_UO5411,ID3_F1_m1f3_P1_Y13_UO4178,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6390380859375,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F6_m6f9_P6_Y14_UO1889,ID6_F5_m10f16_P10_Y11_UO4021,ID9_F3_m9f1_P9_Y12_UO2752,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6199951171875,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F15_m10f13_P10_Y13_UO2229,ID10_F2_m15f10_P15_Y11_UO2839,ID13_F10_m10f9_P10_Y12_UO1523,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.64404296875,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y13_UO2140,ID1_F13_m16f1_P16_Y11_UO5184,ID1_F4_m5f2_P5_Y11_UO5443,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.616455078125,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F7_m5f5_P5_Y13_UO392,ID5_F14_m11f4_P11_Y11_UO2848,ID5_F2_m8f2_P8_Y11_UO5054,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.64013671875,1,P0_CV0,1,2,0,0,2
