PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,infection,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,43.908878,-122.157688,ID1_F13_m13f9_P13_Y44_UO5881,ID13_F4_m6f4_P6_Y40_UO6885,ID9_F9_m9f10_P9_Y43_UO1148,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6252206181634392,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F6_m6f15_P6_Y44_UO2198,ID6_F16_m6f11_P6_Y42_UO130,ID15_F5_m14f12_P14_Y40_UO6290,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6248553169352817,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F6_m6f4_P6_Y44_UO2969,ID6_F1_m6f11_P6_Y42_UO131,ID4_F14_m14f3_P14_Y43_UO4706,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6251665650306677,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F9_m9f6_P9_Y44_UO1920,ID9_F2_m14f11_P14_Y42_UO2568,ID6_F4_m4f3_P4_Y42_UO5313,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6250812325015431,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F6_m6f4_P6_Y44_UO2971,ID6_F1_m6f11_P6_Y42_UO131,ID4_F14_m14f3_P14_Y43_UO4706,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6251665650306677,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F1_m1f6_P1_Y44_UO2842,ID1_F2_m2f3_P2_Y42_UO696,ID6_F13_m7f9_P7_Y40_UO6672,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6249468770656676,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F8_m8f10_P8_Y44_UO6323,ID8_F13_m13f13_P13_Y42_UO2336,ID10_F10_m10f4_P10_Y43_UO2658,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6248700723190268,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F13_m13f9_P13_Y44_UO5880,ID13_F4_m6f4_P6_Y40_UO6885,ID9_F9_m9f10_P9_Y43_UO1148,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6252206181634392,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F4_m1f15_P1_Y43_UO2593,ID1_F8_m15f15_P15_Y41_UO5146,ID15_F6_m6f11_P6_Y42_UO132,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.6250754032007535,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F5_m1f4_P1_Y43_UO3501,ID1_F13_m9f12_P9_Y41_UO2569,ID4_F3_m11f10_P11_Y41_UO5135,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.6247798690274067,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F14_m3f7_P3_Y42_UO5737,ID3_F6_m14f8_P14_Y40_UO3883,ID7_F15_m15f2_P15_Y41_UO327,MXY,3,0.0,1,0,0.0,0,0,0,-9999.0,0.6246523940717452,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F13_m14f10_P14_Y42_UO3156,ID14_F7_m14f15_P14_Y38_UO4998,ID10_F14_m14f6_P14_Y41_UO403,FXX,3,0.0,1,0,1.0,0,0,0,-9999.0,0.6246378284995444,1,P0_CV0,1,2,0,0,2
