PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,infection,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y19_UO303,ID1_F1_m1f1_P1_Y17_UO3763,ID1_F1_m1f1_P1_Y18_UO3244,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.7855682373046875,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y19_UO1387,ID1_F1_m1f1_P1_Y15_UO4020,ID1_F1_m1f1_P1_Y18_UO1129,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.7879638671875,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y19_UO3189,ID1_F1_m1f1_P1_Y17_UO421,ID1_F1_m1f1_P1_Y15_UO4631,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.7890625,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y19_UO4254,ID1_F1_m1f1_P1_Y16_UO3045,ID1_F1_m1f1_P1_Y18_UO1935,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.77764892578125,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y19_UO2118,ID1_F1_m1f1_P1_Y17_UO5345,ID1_F1_m1f1_P1_Y17_UO3929,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.79058837890625,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y19_UO2816,ID1_F1_m1f1_P1_Y17_UO6269,ID1_F1_m1f1_P1_Y18_UO3543,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.78955078125,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y19_UO2423,ID1_F1_m1f1_P1_Y14_UO4512,ID1_F1_m1f1_P1_Y18_UO529,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.765106201171875,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y19_UO5561,ID1_F1_m1f1_P1_Y17_UO2706,ID1_F1_m1f1_P1_Y18_UO1786,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.78790283203125,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y19_UO5500,ID1_F1_m1f1_P1_Y15_UO6281,ID1_F1_m1f1_P1_Y18_UO1806,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.7882766723632812,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y19_UO1933,ID1_F1_m1f1_P1_Y17_UO4001,ID1_F1_m1f1_P1_Y17_UO3926,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.78564453125,1,P0_CV0,1,2,0,1,1
