PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,infection,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,43.908878,-122.157688,S1_F1_m1f5_P1_Y4_UO351,S1_F1_m1f14_P1_Y2_UO1894,I5_F5_m-1f-1_P5_Y-1_U272,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,S1_F1_m1f10_P1_Y4_UO867,S1_F1_m1f3_P1_Y2_UO1605,I10_F10_m-1f-1_P10_Y-1_U257,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.8125,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,S1_F1_m1f5_P1_Y4_UO528,S1_F1_m1f1_P1_Y2_UO3371,I5_F5_m-1f-1_P5_Y-1_U272,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5625,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,S1_F1_m1f11_P1_Y4_UO636,S1_F1_m1f1_P1_Y2_UO443,I11_F11_m-1f-1_P11_Y-1_U239,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6875,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,S1_F1_m1f11_P1_Y4_UO106,S1_F1_m1f10_P1_Y2_UO1475,I11_F11_m-1f-1_P11_Y-1_U239,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.75,1,P0_CV0,1,1,1,2,0
1,43.908878,-122.157688,S1_F1_m1f5_P1_Y4_UO154,S1_F1_m1f3_P1_Y2_UO1139,I5_F5_m-1f-1_P5_Y-1_U272,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.625,1,P0_CV0,1,1,1,2,0
1,43.908878,-122.157688,S1_F1_m1f10_P1_Y4_UO876,S1_F1_m1f3_P1_Y2_UO1605,I10_F10_m-1f-1_P10_Y-1_U257,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.8125,1,P0_CV0,1,1,1,2,0
1,43.908878,-122.157688,S1_F1_m1f5_P1_Y4_UO136,S1_F1_m1f7_P1_Y2_UO1544,I5_F5_m-1f-1_P5_Y-1_U272,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5625,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,S1_F1_m1f5_P1_Y4_UO149,S1_F1_m1f3_P1_Y2_UO1139,I5_F5_m-1f-1_P5_Y-1_U272,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.625,1,P0_CV0,1,1,1,2,0
1,43.908878,-122.157688,S1_F1_m1f2_P1_Y4_UO1006,I1_F1_m1f13_P1_Y0_UO48,I2_F2_m-1f-1_P2_Y-1_U97,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.625,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,S1_F1_m1f5_P1_Y4_UO284,S1_F1_m1f5_P1_Y2_UO1696,I5_F5_m-1f-1_P5_Y-1_U272,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.625,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,S1_F1_m1f10_P1_Y4_UO239,S1_F1_m1f4_P1_Y2_UO1410,I10_F10_m-1f-1_P10_Y-1_U257,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.875,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,S1_F1_m1f10_P1_Y4_UO581,S1_F1_m1f14_P1_Y2_UO885,I10_F10_m-1f-1_P10_Y-1_U257,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.8125,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,S1_F1_m1f10_P1_Y4_UO894,S1_F1_m1f8_P1_Y2_UO2021,I10_F10_m-1f-1_P10_Y-1_U257,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.75,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,S1_F1_m1f5_P1_Y4_UO358,S1_F1_m1f14_P1_Y2_UO1894,I5_F5_m-1f-1_P5_Y-1_U272,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,S1_F1_m1f11_P1_Y4_UO326,S1_F1_m1f16_P1_Y2_UO292,I11_F11_m-1f-1_P11_Y-1_U239,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.4375,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,S1_F1_m1f11_P1_Y4_UO408,S1_F1_m1f14_P1_Y2_UO800,I11_F11_m-1f-1_P11_Y-1_U338,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.625,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,S1_F1_m1f10_P1_Y4_UO652,S1_F1_m1f13_P1_Y2_UO308,I10_F10_m-1f-1_P10_Y-1_U257,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6875,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,S1_F1_m1f5_P1_Y4_UO739,S1_F1_m1f5_P1_Y2_UO1842,I5_F5_m-1f-1_P5_Y-1_U272,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.4375,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,S1_F1_m1f2_P1_Y4_UO63,S1_F1_m1f14_P1_Y2_UO625,I2_F2_m-1f-1_P2_Y-1_U97,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6875,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,S1_F1_m1f5_P1_Y4_UO19,S1_F1_m1f14_P1_Y2_UO1826,I5_F5_m-1f-1_P5_Y-1_U272,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5625,1,P0_CV0,1,1,1,2,0
1,43.908878,-122.157688,S1_F1_m1f11_P1_Y4_UO394,S1_F1_m1f13_P1_Y2_UO596,I11_F11_m-1f-1_P11_Y-1_U338,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5,1,P0_CV0,1,1,1,2,0
1,43.908878,-122.157688,S1_F1_m1f10_P1_Y4_UO782,S1_F1_m1f12_P1_Y2_UO2109,I10_F10_m-1f-1_P10_Y-1_U257,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.75,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,S1_F1_m1f11_P1_Y4_UO921,I1_F1_m1f8_P1_Y0_UO315,I11_F11_m-1f-1_P11_Y-1_U239,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.75,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,S1_F1_m1f11_P1_Y4_UO517,S1_F1_m1f4_P1_Y2_UO1625,I11_F11_m-1f-1_P11_Y-1_U338,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.625,1,P0_CV0,1,2,0,1,1
