PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,infection,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,43.908878,-122.157688,ID1_F9_m9f3_P9_Y29_UO4074,ID9_F6_m6f9_P6_Y27_UO104,ID3_F12_m9f3_P9_Y27_UO5961,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6055862903594971,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F1_m1f5_P1_Y29_UO6863,ID1_F1_m15f8_P15_Y27_UO4,ID5_F4_m4f3_P4_Y28_UO318,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6042948067188263,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F8_m8f10_P8_Y29_UO4260,ID8_F4_m5f4_P5_Y27_UO957,ID10_F8_m8f16_P8_Y28_UO4019,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6018245369195938,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F8_m8f5_P8_Y29_UO4317,ID8_F3_m13f5_P13_Y27_UO5303,ID5_F10_m10f8_P10_Y28_UO2788,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6046670973300934,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F3_m3f15_P3_Y29_UO2153,ID3_F7_m5f2_P5_Y27_UO3818,ID15_F13_m13f12_P13_Y28_UO6155,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6022668778896332,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y29_UO408,ID1_F9_m1f10_P1_Y27_UO3686,ID1_F9_m9f3_P9_Y28_UO149,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6024436056613922,1,P0_CV0,1,1,1,2,0
1,43.908878,-122.157688,ID1_F6_m6f5_P6_Y29_UO3185,ID6_F15_m3f9_P3_Y27_UO3091,ID5_F5_m5f12_P5_Y24_UO2474,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.60512375831604,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F4_m4f10_P4_Y29_UO2079,ID4_F12_m8f6_P8_Y27_UO5346,ID10_F10_m10f2_P10_Y28_UO5980,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.600109726190567,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F12_m12f8_P12_Y29_UO1754,ID12_F11_m15f11_P15_Y26_UO4916,ID8_F3_m1f12_P1_Y27_UO6535,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6019543558359146,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F3_m3f12_P3_Y29_UO371,ID3_F3_m1f11_P1_Y27_UO6008,ID12_F4_m4f9_P4_Y28_UO3775,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.601650781929493,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F6_m6f11_P6_Y29_UO5485,ID6_F16_m12f8_P12_Y27_UO933,ID11_F14_m5f10_P5_Y25_UO1394,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.60557621717453,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F3_m3f15_P3_Y29_UO2152,ID3_F7_m5f2_P5_Y27_UO3818,ID15_F13_m13f12_P13_Y28_UO6155,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6022668778896332,1,P0_CV0,1,2,0,2,0
