PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,infection,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,43.908878,-122.157688,ID1_F6_m6f14_P6_Y9_UO4493,ID6_F3_m16f10_P16_Y7_UO3881,ID14_F16_m1f16_P1_Y6_UO7122,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.580078125,1,P0_CV0,1,1,1,0,2
1,43.908878,-122.157688,ID1_F16_m16f14_P16_Y9_UO601,ID16_F9_m1f8_P1_Y7_UO5504,ID14_F3_m3f6_P3_Y8_UO2624,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.54296875,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F9_m9f12_P9_Y9_UO6401,ID9_F6_m1f11_P1_Y7_UO5787,ID12_F2_m2f7_P2_Y8_UO4343,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.59375,1,P0_CV0,1,1,1,0,2
1,43.908878,-122.157688,ID1_F15_m15f8_P15_Y9_UO6305,ID15_F1_m1f7_P1_Y7_UO859,ID8_F12_m9f14_P9_Y7_UO4537,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.61328125,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F11_m11f11_P11_Y9_UO2617,ID11_F12_m8f12_P8_Y6_UO1960,ID11_F9_m2f2_P2_Y5_UO5451,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.578125,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F10_m10f2_P10_Y9_UO275,ID10_F9_m7f9_P7_Y7_UO217,ID2_F4_m4f2_P4_Y8_UO3711,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6015625,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F7_m7f15_P7_Y9_UO6102,ID7_F15_m4f4_P4_Y5_UO581,ID15_F5_m11f6_P11_Y7_UO4584,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5390625,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F4_m4f12_P4_Y9_UO1464,ID4_F14_m12f12_P12_Y7_UO3884,ID12_F6_m6f12_P6_Y8_UO2362,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.66796875,1,P0_CV0,1,1,1,2,0
1,43.908878,-122.157688,ID1_F4_m4f9_P4_Y9_UO1615,ID4_F4_m11f14_P11_Y7_UO1293,ID9_F7_m2f8_P2_Y6_UO376,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.53125,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F10_m10f2_P10_Y9_UO261,ID10_F9_m7f9_P7_Y7_UO217,ID2_F4_m4f2_P4_Y8_UO3711,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6015625,1,P0_CV0,1,1,1,0,2
1,43.908878,-122.157688,ID1_F3_m3f8_P3_Y9_UO451,ID3_F3_m9f16_P9_Y7_UO4452,ID8_F16_m16f1_P16_Y8_UO6634,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5859375,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F13_m13f12_P13_Y9_UO2605,ID13_F11_m1f8_P1_Y7_UO1940,ID12_F1_m3f4_P3_Y6_UO1931,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.615234375,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F6_m6f3_P6_Y9_UO2791,ID6_F1_m7f4_P7_Y7_UO5401,ID3_F7_m7f6_P7_Y8_UO5338,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.583984375,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F5_m5f12_P5_Y9_UO577,ID5_F16_m9f7_P9_Y7_UO4293,ID12_F15_m1f8_P1_Y7_UO5509,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.53125,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F14_m14f16_P14_Y9_UO3668,ID14_F1_m12f11_P12_Y7_UO1046,ID16_F15_m15f13_P15_Y8_UO462,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6474609375,1,P0_CV0,1,1,1,0,2
