PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,infection,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,43.908878,-122.157688,ID1_F13_m13f13_P13_Y39_UO4474,ID13_F11_m16f3_P16_Y37_UO6190,ID13_F11_m11f6_P11_Y38_UO2415,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6038230556005146,1,P0_CV0,1,1,1,0,2
1,43.908878,-122.157688,ID1_F2_m2f8_P2_Y39_UO2286,ID2_F4_m3f3_P3_Y37_UO3621,ID8_F5_m3f7_P3_Y37_UO2689,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6040177802788094,1,P0_CV0,1,1,1,2,0
1,43.908878,-122.157688,ID1_F5_m5f7_P5_Y39_UO4009,ID5_F1_m10f3_P10_Y36_UO1607,ID7_F5_m5f3_P5_Y38_UO1319,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6042662644176744,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F7_m7f9_P7_Y39_UO2236,ID7_F4_m1f4_P1_Y37_UO3965,ID9_F9_m9f2_P9_Y38_UO5704,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6036162482923828,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F7_m7f3_P7_Y39_UO682,ID7_F16_m5f14_P5_Y36_UO2251,ID3_F6_m6f5_P6_Y38_UO4690,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6037128322932404,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F16_m16f12_P16_Y39_UO1156,ID16_F5_m14f10_P14_Y36_UO3700,ID12_F2_m2f9_P2_Y38_UO1615,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6041686271491926,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F4_m4f11_P4_Y39_UO4717,ID4_F15_m7f15_P7_Y35_UO4802,ID11_F5_m5f2_P5_Y38_UO1825,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6042677161167376,1,P0_CV0,1,1,1,0,2
1,43.908878,-122.157688,ID1_F10_m10f5_P10_Y39_UO4924,ID10_F12_m10f14_P10_Y37_UO1741,ID5_F11_m11f4_P11_Y38_UO5313,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6036382691381732,1,P0_CV0,1,1,1,2,0
1,43.908878,-122.157688,ID1_F1_m1f9_P1_Y39_UO6542,ID1_F9_m13f5_P13_Y35_UO2244,ID9_F1_m1f15_P1_Y38_UO1248,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6042999879427953,1,P0_CV0,1,1,1,2,0
1,43.908878,-122.157688,ID1_F10_m10f10_P10_Y39_UO5703,ID10_F12_m10f14_P10_Y37_UO1741,ID10_F8_m8f7_P8_Y38_UO1524,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.603812005603686,1,P0_CV0,1,1,1,2,0
1,43.908878,-122.157688,ID1_F16_m16f11_P16_Y39_UO1253,ID16_F5_m3f3_P3_Y37_UO3802,ID11_F13_m15f14_P15_Y37_UO963,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6046015041647479,1,P0_CV0,1,0,2,0,2
1,43.908878,-122.157688,ID1_F8_m8f4_P8_Y39_UO610,ID8_F9_m12f8_P12_Y37_UO1150,ID4_F9_m9f7_P9_Y38_UO649,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6039829712826759,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F4_m4f11_P4_Y39_UO4724,ID4_F15_m7f15_P7_Y35_UO4802,ID11_F5_m5f2_P5_Y38_UO1825,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6042677161167376,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F8_m8f11_P8_Y39_UO761,ID8_F6_m10f1_P10_Y37_UO2905,ID11_F9_m9f7_P9_Y38_UO645,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6036793609091546,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F8_m4f9_P4_Y38_UO326,ID4_F11_m5f3_P5_Y36_UO2345,ID9_F12_m12f15_P12_Y37_UO6337,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.6039324448793195,1,P0_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F11_m13f5_P13_Y35_UO2244,ID13_F15_m7f2_P7_Y33_UO5213,ID5_F15_m10f10_P10_Y33_UO1474,FXX,5,0.0,1,0,1.0,0,0,0,-9999.0,0.6043166457675397,1,P0_CV0,1,1,1,2,0
1,43.908878,-122.157688,ID1_F12_m12f16_P12_Y39_UO1972,ID12_F2_m9f5_P9_Y35_UO2017,ID16_F5_m5f2_P5_Y38_UO17,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6046753896516748,1,P10_CV0,1,1,1,2,0
1,43.908878,-122.157688,ID1_F6_m6f2_P6_Y39_UO5918,ID6_F6_m9f6_P9_Y37_UO2544,ID2_F2_m2f1_P2_Y38_UO3009,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6040912129101343,1,P10_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F5_m5f6_P5_Y39_UO3210,ID5_F3_m13f16_P13_Y37_UO5838,ID6_F10_m10f4_P10_Y38_UO5829,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6040289858356118,1,P10_CV0,1,2,0,0,2
