PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,infection,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,43.908878,-122.157688,ID1_F14_m14f4_P14_Y4_UO2299,ID14_F9_m5f4_P5_Y2_UO4470,ID4_F6_m6f1_P6_Y2_UO1747,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5625,1,P0_CV0,1,1,1,0,2
1,43.908878,-122.157688,ID1_F4_m4f4_P4_Y4_UO6315,ID4_F6_m10f2_P10_Y2_UO3688,ID4_F3_m5f7_P5_Y2_UO2037,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.53125,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F8_m8f9_P8_Y4_UO5305,ID8_F9_m13f13_P13_Y2_UO2200,ID9_F8_m8f13_P8_Y3_UO2191,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.4375,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F7_m7f4_P7_Y4_UO2879,ID7_F6_m12f6_P12_Y2_UO4929,ID4_F11_m15f16_P15_Y2_UO5921,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.78125,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F1_m1f10_P1_Y4_UO4571,ID1_F7_m14f7_P14_Y2_UO1538,ID10_F3_m16f4_P16_Y2_UO2919,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.59375,1,P0_CV0,1,1,1,2,0
1,43.908878,-122.157688,ID1_F4_m4f4_P4_Y4_UO6532,ID4_F3_m-1f-1_P14_Y-1_U51,ID4_F13_m13f10_P13_Y3_UO2575,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5,1,P0_CV0,1,1,1,2,0
1,43.908878,-122.157688,ID1_F6_m6f4_P6_Y4_UO5042,ID6_F6_m2f1_P2_Y0_UO857,ID4_F13_m10f4_P10_Y2_UO1606,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.59375,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F1_m1f16_P1_Y4_UO2591,ID1_F12_m4f12_P4_Y2_UO6041,ID16_F3_m3f15_P3_Y3_UO1473,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.578125,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F6_m6f7_P6_Y4_UO697,ID6_F5_m15f3_P15_Y0_UO4332,ID7_F9_m4f15_P4_Y2_UO7296,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F12_m12f3_P12_Y4_UO1389,ID12_F12_m10f15_P10_Y2_UO3647,ID3_F2_m4f12_P4_Y2_UO2739,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.25,1,P0_CV0,1,1,1,2,0
1,43.908878,-122.157688,ID1_F6_m6f8_P6_Y4_UO4830,ID6_F4_m2f12_P2_Y2_UO4298,ID8_F3_m16f15_P16_Y2_UO7004,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6875,1,P0_CV0,1,1,1,2,0
1,43.908878,-122.157688,ID1_F16_m16f9_P16_Y4_UO4787,ID16_F3_m5f3_P5_Y2_UO7115,ID9_F9_m4f3_P4_Y2_UO7153,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y4_UO7109,ID1_F12_m4f3_P4_Y2_UO7271,ID1_F5_m5f13_P5_Y3_UO3916,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.71875,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F12_m12f8_P12_Y4_UO5582,ID12_F8_m16f15_P16_Y2_UO7005,ID8_F3_m1f5_P1_Y1_UO3123,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6875,1,P0_CV0,1,1,1,2,0
1,43.908878,-122.157688,ID1_F7_m7f1_P7_Y4_UO481,ID7_F15_m7f7_P7_Y2_UO1348,ID1_F5_m5f3_P5_Y3_UO2404,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F14_m14f8_P14_Y4_UO1720,ID14_F1_m16f10_P16_Y2_UO6108,ID8_F4_m4f10_P4_Y3_UO2825,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.8125,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F6_m6f3_P6_Y4_UO1653,ID6_F12_m1f7_P1_Y2_UO2441,ID3_F16_m16f4_P16_Y3_UO977,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5625,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F2_m2f15_P2_Y4_UO1828,ID2_F11_m6f16_P6_Y2_UO6559,ID15_F14_m14f1_P14_Y3_UO2684,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.78125,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F7_m7f9_P7_Y4_UO5608,ID7_F1_m5f15_P5_Y2_UO689,ID9_F7_m7f5_P7_Y2_UO330,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.375,1,P0_CV0,1,2,0,0,2
