PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,infection,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,43.908878,-122.157688,ID1_F4_m4f2_P4_Y24_UO3237,ID4_F6_m9f7_P9_Y21_UO6301,ID2_F1_m1f13_P1_Y23_UO3521,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.605799674987793,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F11_m11f9_P11_Y24_UO4696,ID11_F6_m10f1_P10_Y22_UO1866,ID9_F8_m8f9_P8_Y23_UO5143,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5988349914550781,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F7_m7f12_P7_Y24_UO1083,ID7_F12_m11f10_P11_Y22_UO2193,ID12_F8_m8f3_P8_Y23_UO2605,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.596254825592041,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F16_m16f10_P16_Y24_UO6751,ID16_F6_m8f8_P8_Y21_UO786,ID10_F1_m5f15_P5_Y22_UO259,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6042070388793945,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F10_m10f2_P10_Y24_UO5527,ID10_F7_m8f13_P8_Y22_UO3412,ID2_F9_m11f2_P11_Y22_UO3604,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6021900177001953,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F11_m11f9_P11_Y24_UO4699,ID11_F6_m10f1_P10_Y22_UO1866,ID9_F8_m8f9_P8_Y23_UO5143,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5988349914550781,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F13_m13f6_P13_Y24_UO1747,ID13_F5_m4f1_P4_Y21_UO94,ID6_F11_m11f1_P11_Y23_UO4653,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6084625720977783,1,P0_CV0,1,1,1,0,2
1,43.908878,-122.157688,ID1_F8_m8f11_P8_Y24_UO239,ID8_F12_m5f14_P5_Y22_UO960,ID11_F12_m12f11_P12_Y23_UO3392,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.605781078338623,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F1_m1f9_P1_Y24_UO4738,ID1_F3_m10f12_P10_Y22_UO1182,ID9_F6_m6f8_P6_Y23_UO4349,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6000275611877441,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F8_m8f7_P8_Y24_UO1951,ID8_F1_m9f5_P9_Y22_UO5925,ID7_F1_m1f15_P1_Y23_UO2902,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6064063310623169,1,P0_CV0,1,1,1,1,1
