PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,infection,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y49_UO6321,ID1_F1_m1f1_P1_Y46_UO2982,ID1_F1_m1f1_P1_Y48_UO51,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.827218149737746,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y49_UO3684,ID1_F1_m1f1_P1_Y47_UO1915,ID1_F1_m1f1_P1_Y45_UO4955,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.8270710482338473,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y49_UO1683,ID1_F1_m1f1_P1_Y47_UO5780,ID1_F1_m1f1_P1_Y47_UO4014,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.8272434533682826,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y49_UO1986,ID1_F1_m1f1_P1_Y45_UO3774,ID1_F1_m1f1_P1_Y47_UO5346,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.8271349136330173,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y49_UO5984,ID1_F1_m1f1_P1_Y47_UO3814,ID1_F1_m1f1_P1_Y47_UO5954,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.8271372349445301,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y49_UO1332,ID1_F1_m1f1_P1_Y47_UO911,ID1_F1_m1f1_P1_Y46_UO4950,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.8270809747991734,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y49_UO5276,ID1_F1_m1f1_P1_Y47_UO701,ID1_F1_m1f1_P1_Y47_UO3167,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.827096182249079,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y49_UO5370,ID1_F1_m1f1_P1_Y47_UO4603,ID1_F1_m1f1_P1_Y48_UO3052,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.8271092488794238,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y49_UO2255,ID1_F1_m1f1_P1_Y47_UO2320,ID1_F1_m1f1_P1_Y48_UO1622,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.8270661573928919,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y49_UO1838,ID1_F1_m1f1_P1_Y47_UO5327,ID1_F1_m1f1_P1_Y46_UO4167,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.8272499389468067,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y49_UO478,ID1_F1_m1f1_P1_Y47_UO2324,ID1_F1_m1f1_P1_Y47_UO1912,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.8270387240954733,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y49_UO3349,ID1_F1_m1f1_P1_Y47_UO317,ID1_F1_m1f1_P1_Y46_UO3857,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.8272837517815788,1,P0_CV0,1,2,0,0,2
