PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,infection,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,43.908878,-122.157688,ID1_F1_m1f15_P1_Y69_UO2264,ID1_F1_m11f13_P11_Y65_UO4399,ID15_F4_m4f8_P4_Y68_UO3567,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.7933495292263191,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F11_m11f12_P11_Y69_UO5657,ID11_F7_m3f3_P3_Y67_UO2871,ID12_F1_m1f13_P1_Y68_UO3013,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.7932827944865428,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F11_m11f9_P11_Y69_UO3406,ID11_F14_m7f9_P7_Y67_UO4954,ID9_F14_m14f3_P14_Y68_UO5117,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.7912859534047024,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F15_m15f1_P15_Y69_UO53,ID15_F4_m15f7_P15_Y66_UO39,ID1_F8_m4f4_P4_Y65_UO4536,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.7903703843854024,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F5_m5f6_P5_Y69_UO3980,ID5_F12_m8f4_P8_Y67_UO4672,ID6_F3_m3f5_P3_Y68_UO629,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.7932944620255291,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y69_UO4298,ID1_F1_m3f15_P3_Y67_UO4691,ID1_F1_m1f13_P1_Y66_UO3168,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.7925620314841393,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F1_m1f15_P1_Y69_UO2251,ID1_F1_m11f13_P11_Y65_UO4399,ID15_F4_m4f8_P4_Y68_UO3567,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.7933495292263191,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F14_m14f11_P14_Y69_UO5537,ID14_F4_m5f12_P5_Y66_UO6788,ID11_F3_m4f3_P4_Y66_UO579,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.792309050879175,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F7_m7f7_P7_Y69_UO5903,ID7_F11_m15f8_P15_Y67_UO1996,ID7_F6_m6f9_P6_Y68_UO2699,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.7899954024197694,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F1_m1f11_P1_Y69_UO4607,ID1_F13_m7f16_P7_Y67_UO486,ID11_F4_m4f15_P4_Y68_UO6673,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.7922791829153552,1,P0_CV0,1,2,0,1,1
