PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,infection,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y29_UO912,ID1_F1_m1f1_P1_Y27_UO3851,ID1_F1_m1f1_P1_Y28_UO665,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.825810432434082,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y29_UO5607,ID1_F1_m1f1_P1_Y27_UO360,ID1_F1_m1f1_P1_Y28_UO3365,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.8311978578567505,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y29_UO5470,ID1_F1_m1f1_P1_Y27_UO2025,ID1_F1_m1f1_P1_Y28_UO1887,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.8258822560310364,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y29_UO572,ID1_F1_m1f1_P1_Y27_UO4857,ID1_F1_m1f1_P1_Y27_UO5405,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.8264682292938232,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y29_UO2038,ID1_F1_m1f1_P1_Y27_UO2221,ID1_F1_m1f1_P1_Y28_UO5271,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.8238959312438965,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y29_UO5597,ID1_F1_m1f1_P1_Y27_UO4445,ID1_F1_m1f1_P1_Y26_UO1062,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.831430196762085,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y29_UO1738,ID1_F1_m1f1_P1_Y27_UO5412,ID1_F1_m1f1_P1_Y27_UO2170,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.8256039619445801,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y29_UO4933,ID1_F1_m1f1_P1_Y27_UO3463,ID1_F1_m1f1_P1_Y27_UO433,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.8319859504699707,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y29_UO5438,ID1_F1_m1f1_P1_Y24_UO1699,ID1_F1_m1f1_P1_Y27_UO2029,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.8280665874481201,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y29_UO5679,ID1_F1_m1f1_P1_Y27_UO4508,ID1_F1_m1f1_P1_Y28_UO652,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.8305448293685913,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y29_UO2531,ID1_F1_m1f1_P1_Y27_UO4046,ID1_F1_m1f1_P1_Y28_UO648,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.8236417770385742,1,P0_CV0,1,2,0,2,0
