PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,infection,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y19_UO5397,ID1_F1_m1f1_P1_Y15_UO5492,ID1_F1_m1f1_P1_Y18_UO916,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.8287506103515625,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y19_UO2060,ID1_F1_m1f1_P1_Y17_UO1004,ID1_F1_m1f1_P1_Y18_UO3921,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.816070556640625,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y19_UO3888,ID1_F1_m1f1_P1_Y15_UO1612,ID1_F1_m1f1_P1_Y18_UO28,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.8289642333984375,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y19_UO3896,ID1_F1_m1f1_P1_Y15_UO1612,ID1_F1_m1f1_P1_Y18_UO28,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.8289642333984375,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y19_UO3500,ID1_F1_m1f1_P1_Y17_UO1058,ID1_F1_m1f1_P1_Y18_UO759,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.8237152099609375,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y19_UO4756,ID1_F1_m1f1_P1_Y17_UO4249,ID1_F1_m1f1_P1_Y18_UO257,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.8329315185546875,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y19_UO4576,ID1_F1_m1f1_P1_Y17_UO5109,ID1_F1_m1f1_P1_Y18_UO172,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.827728271484375,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y19_UO5935,ID1_F1_m1f1_P1_Y15_UO5280,ID1_F1_m1f1_P1_Y18_UO3512,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.8127288818359375,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y19_UO4760,ID1_F1_m1f1_P1_Y17_UO4249,ID1_F1_m1f1_P1_Y18_UO257,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.8329315185546875,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y19_UO5099,ID1_F1_m1f1_P1_Y17_UO3404,ID1_F1_m1f1_P1_Y17_UO79,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.835357666015625,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y19_UO4846,ID1_F1_m1f1_P1_Y17_UO992,ID1_F1_m1f1_P1_Y17_UO5381,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.823699951171875,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y19_UO5098,ID1_F1_m1f1_P1_Y17_UO3404,ID1_F1_m1f1_P1_Y17_UO79,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.835357666015625,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y19_UO4595,ID1_F1_m1f1_P1_Y17_UO31,ID1_F1_m1f1_P1_Y18_UO5652,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.832366943359375,1,P0_CV0,1,2,0,1,1
