PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,infection,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,43.908878,-122.157688,ID1_F8_m8f14_P8_Y139_UO636,ID8_F16_m14f15_P14_Y136_UO884,ID14_F9_m9f1_P9_Y138_UO3602,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.7921584192089248,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F1_m1f13_P1_Y139_UO549,ID1_F15_m8f12_P8_Y137_UO5556,ID13_F15_m13f4_P13_Y136_UO2456,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.7921584224450148,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F11_m11f1_P11_Y139_UO5817,ID11_F1_m7f12_P7_Y135_UO4084,ID1_F13_m15f11_P15_Y137_UO6184,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.7921584240279425,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F8_m8f7_P8_Y139_UO3260,ID8_F14_m8f8_P8_Y137_UO1321,ID7_F1_m6f3_P6_Y134_UO2907,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.7921584342820773,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F16_m16f16_P16_Y139_UO774,ID16_F1_m13f15_P13_Y136_UO4002,ID16_F1_m5f12_P5_Y137_UO2929,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.7921584241602904,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F3_m3f15_P3_Y139_UO5730,ID3_F11_m12f13_P12_Y135_UO3034,ID15_F5_m5f14_P5_Y138_UO2372,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.7921584263545696,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F7_m7f5_P7_Y139_UO5799,ID7_F16_m13f7_P13_Y137_UO2132,ID5_F9_m9f8_P9_Y138_UO4177,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.7921584241621503,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F6_m6f8_P6_Y139_UO3957,ID6_F11_m11f12_P11_Y137_UO2068,ID8_F8_m8f9_P8_Y138_UO3749,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.7921584311119854,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F14_m14f4_P14_Y139_UO4636,ID14_F13_m16f9_P16_Y137_UO4363,ID4_F8_m8f5_P8_Y138_UO5404,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.7921584337221889,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F8_m8f5_P8_Y139_UO2372,ID8_F14_m16f5_P16_Y135_UO372,ID5_F4_m4f12_P4_Y138_UO599,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.7921584222785436,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F4_m4f1_P4_Y139_UO371,ID4_F5_m15f3_P15_Y136_UO4783,ID1_F1_m1f9_P1_Y138_UO3835,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.7921584246723357,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F4_m4f3_P4_Y139_UO3998,ID4_F7_m1f11_P1_Y137_UO4623,ID3_F5_m9f11_P9_Y136_UO6150,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.7921584409194512,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F7_m7f15_P7_Y139_UO3361,ID7_F12_m15f6_P15_Y137_UO1114,ID15_F9_m9f4_P9_Y138_UO757,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.7921584356836069,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F13_m13f5_P13_Y139_UO108,ID13_F1_m16f11_P16_Y136_UO3755,ID5_F12_m12f4_P12_Y138_UO933,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.7921584537241289,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F15_m15f13_P15_Y139_UO4894,ID15_F1_m3f12_P3_Y137_UO1237,ID13_F7_m7f3_P7_Y138_UO1244,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.7921584373611911,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F14_m14f6_P14_Y139_UO4148,ID14_F3_m13f6_P13_Y137_UO3442,ID6_F3_m11f12_P11_Y137_UO6038,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.7921584263748712,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F6_m6f6_P6_Y139_UO1035,ID6_F15_m14f5_P14_Y137_UO5481,ID6_F8_m8f5_P8_Y138_UO5403,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.7921584350260016,1,P0_CV0,1,2,0,0,2
