PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,infection,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,43.908878,-122.157688,ID1_F14_m14f12_P14_Y49_UO5182,ID14_F12_m8f4_P8_Y46_UO1014,ID12_F16_m16f12_P16_Y48_UO5149,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6303691493287715,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F3_m3f13_P3_Y49_UO3089,ID3_F8_m3f11_P3_Y47_UO1134,ID13_F9_m1f9_P1_Y46_UO2034,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6305249572064895,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F9_m9f15_P9_Y49_UO1596,ID9_F3_m12f5_P12_Y47_UO5591,ID15_F1_m1f13_P1_Y48_UO5470,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6305269605147714,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F7_m7f1_P7_Y49_UO5185,ID7_F1_m1f3_P1_Y47_UO2404,ID1_F1_m1f5_P1_Y48_UO4591,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6307101564239019,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F15_m15f13_P15_Y49_UO2007,ID15_F6_m8f6_P8_Y47_UO3288,ID13_F16_m16f15_P16_Y48_UO2082,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6304816915071569,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F16_m16f11_P16_Y49_UO3783,ID16_F3_m11f4_P11_Y46_UO2606,ID11_F13_m13f13_P13_Y48_UO871,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6304766995685895,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F12_m12f3_P12_Y49_UO3675,ID12_F16_m9f13_P9_Y46_UO417,ID3_F16_m16f3_P16_Y48_UO3587,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6304693245435828,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F15_m15f9_P15_Y49_UO2557,ID15_F5_m6f1_P6_Y47_UO4756,ID9_F7_m7f4_P7_Y48_UO2859,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6305020719460117,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F3_m3f6_P3_Y49_UO5822,ID3_F8_m16f16_P16_Y47_UO4923,ID6_F8_m8f4_P8_Y48_UO252,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6304607490565104,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F9_m9f12_P9_Y49_UO4106,ID9_F14_m1f11_P1_Y45_UO926,ID12_F15_m15f4_P15_Y48_UO3258,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6305019080255079,1,P0_CV0,1,2,0,2,0
