PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,infection,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,43.908878,-122.157688,Age0_F1_m1f13_P1_Y10_UO6,S1_F1_m1f14_P1_Y8_UO229,I13_F13_m-1f-1_P13_Y-1_U54,FXX,0,0.0,1,1,1.0,0,0,0,0.0,0.75,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,Age0_F1_m1f13_P1_Y10_UO14,S1_F1_m1f14_P1_Y8_UO229,I13_F13_m-1f-1_P13_Y-1_U54,FXX,0,0.0,1,1,1.0,0,0,0,0.0,0.75,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,Age0_F1_m1f13_P1_Y10_UO25,S1_F1_m1f16_P1_Y8_UO423,I13_F13_m-1f-1_P13_Y-1_U54,FXX,0,0.0,1,1,1.0,0,0,0,0.0,0.75,1,P0_CV0,1,1,1,0,2
1,43.908878,-122.157688,Age0_F1_m1f13_P1_Y10_UO26,S1_F1_m1f16_P1_Y8_UO423,I13_F13_m-1f-1_P13_Y-1_U54,FXX,0,0.0,1,1,1.0,0,0,0,0.0,0.75,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,Age0_F1_m1f13_P1_Y10_UO28,S1_F1_m1f16_P1_Y8_UO423,I13_F13_m-1f-1_P13_Y-1_U54,FXX,0,0.0,1,1,1.0,0,0,0,0.0,0.75,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,Age0_F1_m1f6_P1_Y10_UO33,S1_F1_m1f4_P1_Y8_UO91,I6_F6_m-1f-1_P6_Y-1_U121,FXX,0,0.0,1,1,1.0,0,0,0,0.0,0.65625,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,Age0_F1_m1f6_P1_Y10_UO41,S1_F1_m1f4_P1_Y8_UO91,I6_F6_m-1f-1_P6_Y-1_U121,FXX,0,0.0,1,1,1.0,0,0,0,0.0,0.65625,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,Age0_F1_m1f6_P1_Y10_UO43,S1_F1_m1f4_P1_Y8_UO91,I6_F6_m-1f-1_P6_Y-1_U121,FXX,0,0.0,1,1,1.0,0,0,0,0.0,0.65625,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,Age0_F1_m1f12_P1_Y10_UO49,S1_F1_m1f10_P1_Y8_UO408,I12_F12_m-1f-1_P12_Y-1_U49,FXX,0,0.0,1,1,1.0,0,0,0,0.0,0.65625,1,P0_CV0,1,1,1,0,2
1,43.908878,-122.157688,Age0_F1_m1f12_P1_Y10_UO57,S1_F1_m1f10_P1_Y8_UO408,I12_F12_m-1f-1_P12_Y-1_U49,FXX,0,0.0,1,1,1.0,0,0,0,0.0,0.65625,1,P0_CV0,1,2,0,0,2
