PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,infection,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,43.908878,-122.157688,ID1_F2_m2f9_P2_Y69_UO3768,ID2_F14_m3f7_P3_Y67_UO6318,ID9_F14_m14f11_P14_Y68_UO4320,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.683310491088664,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F11_m11f1_P11_Y69_UO358,ID11_F4_m9f11_P9_Y65_UO5282,ID1_F4_m15f15_P15_Y66_UO2052,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6850194766966491,1,P0_CV0,1,0,2,2,0
1,43.908878,-122.157688,ID1_F1_m1f10_P1_Y69_UO4459,ID1_F3_m14f15_P14_Y67_UO1550,ID10_F9_m9f8_P9_Y68_UO6155,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6823516871689329,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F6_m6f9_P6_Y69_UO3536,ID6_F16_m1f9_P1_Y67_UO2089,ID9_F16_m10f2_P10_Y67_UO497,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6887551918705375,1,P0_CV0,1,1,1,0,2
1,43.908878,-122.157688,ID1_F10_m10f16_P10_Y69_UO6316,ID10_F14_m13f7_P13_Y66_UO6353,ID16_F16_m16f16_P16_Y68_UO1652,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6871820022662587,1,P0_CV0,1,1,1,0,2
1,43.908878,-122.157688,ID1_F7_m7f13_P7_Y69_UO2579,ID7_F1_m15f7_P15_Y67_UO2364,ID13_F16_m16f8_P16_Y68_UO1397,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6963609796434067,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F3_m3f5_P3_Y69_UO382,ID3_F9_m7f5_P7_Y64_UO5770,ID5_F14_m14f6_P14_Y67_UO2256,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6921650278345888,1,P0_CV0,1,0,2,0,2
1,43.908878,-122.157688,ID1_F1_m1f8_P1_Y69_UO363,ID1_F14_m15f4_P15_Y67_UO2897,ID8_F16_m8f7_P8_Y64_UO4927,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6794184010524211,1,P0_CV0,1,1,1,0,2
1,43.908878,-122.157688,ID1_F1_m1f5_P1_Y69_UO6201,ID1_F2_m1f16_P1_Y67_UO2818,ID5_F16_m16f13_P16_Y68_UO3821,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.693869057551914,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F9_m9f7_P9_Y69_UO1189,ID9_F9_m14f15_P14_Y67_UO3994,ID7_F14_m3f1_P3_Y65_UO6333,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6779977553365535,1,P0_CV0,1,1,1,1,1
