PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,infection,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,43.908878,-122.157688,ID1_F10_m10f12_P10_Y99_UO5398,ID10_F16_m10f7_P10_Y96_UO2194,ID12_F14_m1f6_P1_Y96_UO3701,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6830244261718228,1,P0_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F12_m12f15_P12_Y99_UO1093,ID12_F11_m9f10_P9_Y97_UO4373,ID15_F1_m1f7_P1_Y98_UO1683,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6830512186237557,1,P0_CV0,1,0,2,0,2
1,43.908878,-122.157688,ID1_F12_m12f3_P12_Y99_UO804,ID12_F11_m9f10_P9_Y97_UO4373,ID3_F3_m7f2_P7_Y97_UO1423,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6830127042664726,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F8_m8f14_P8_Y99_UO2690,ID8_F6_m6f8_P6_Y97_UO2492,ID14_F15_m1f12_P1_Y97_UO1015,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6830089285499101,1,P0_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F1_m1f14_P1_Y99_UO2998,ID1_F8_m2f9_P2_Y97_UO2363,ID14_F10_m10f9_P10_Y98_UO2327,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.683027227239766,1,P0_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F11_m11f14_P11_Y99_UO1171,ID11_F4_m2f1_P2_Y97_UO4557,ID14_F8_m8f8_P8_Y98_UO1834,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6831192006329793,1,P0_CV0,1,0,2,2,0
1,43.908878,-122.157688,ID1_F16_m16f14_P16_Y99_UO4600,ID16_F4_m1f15_P1_Y97_UO5007,ID14_F10_m10f3_P10_Y98_UO3479,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6831034607321173,1,P0_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F2_m2f9_P2_Y99_UO3262,ID2_F2_m1f7_P1_Y97_UO4070,ID9_F15_m10f2_P10_Y96_UO3469,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6830983721767383,1,P0_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F1_m1f8_P1_Y99_UO2708,ID1_F1_m10f7_P10_Y97_UO2522,ID8_F4_m4f2_P4_Y98_UO4777,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.682876885878257,1,P0_CV0,1,0,2,0,2
1,43.908878,-122.157688,ID1_F16_m16f13_P16_Y99_UO5828,ID16_F9_m14f15_P14_Y96_UO3119,ID13_F1_m1f11_P1_Y98_UO1337,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6829965756101734,1,P0_CV0,1,0,2,0,2
1,43.908878,-122.157688,ID1_F12_m12f8_P12_Y99_UO1362,ID12_F1_m16f12_P16_Y95_UO1225,ID8_F10_m10f9_P10_Y98_UO2326,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6830293383555293,1,P0_CV0,1,1,1,0,2
1,43.908878,-122.157688,ID1_F13_m13f16_P13_Y99_UO3097,ID13_F3_m10f10_P10_Y95_UO884,ID16_F8_m8f7_P8_Y97_UO2685,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6831226904533001,1,P0_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F1_m1f11_P1_Y99_UO5797,ID1_F1_m6f8_P6_Y97_UO2493,ID11_F14_m14f3_P14_Y98_UO2462,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6829760118657686,1,P0_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F4_m4f15_P4_Y99_UO3384,ID4_F12_m1f3_P1_Y97_UO566,ID15_F6_m2f8_P2_Y96_UO1272,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.682961768294952,1,P0_CV0,1,0,2,1,1
