PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,infection,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,43.908878,-122.157688,ID1_F3_m3f13_P3_Y4_UO5176,ID3_F8_m13f15_P13_Y2_UO5500,ID13_F5_m5f11_P5_Y3_UO314,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.59375,1,P0_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F6_m6f9_P6_Y4_UO582,ID6_F5_m11f15_P11_Y1_UO1503,ID9_F13_m4f16_P4_Y2_UO1325,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.625,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F8_m8f9_P8_Y4_UO5080,ID8_F11_m5f14_P5_Y2_UO248,ID9_F13_m13f13_P13_Y3_UO839,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.59375,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F2_m2f8_P2_Y4_UO254,ID2_F1_m5f11_P5_Y2_UO823,ID8_F6_m1f11_P1_Y0_UO1809,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.78125,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F10_m10f5_P10_Y4_UO402,ID10_F1_m13f16_P13_Y2_UO5444,ID5_F11_m11f3_P11_Y3_UO2446,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.40625,1,P0_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F8_m8f8_P8_Y4_UO3747,ID8_F4_m7f12_P7_Y2_UO4487,ID8_F11_m11f6_P11_Y3_UO1379,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.578125,1,P0_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F7_m7f5_P7_Y4_UO3386,ID7_F15_m13f12_P13_Y2_UO1571,ID5_F9_m8f11_P8_Y2_UO6465,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.625,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F7_m7f13_P7_Y4_UO2391,ID7_F5_m10f9_P10_Y2_UO5330,ID13_F15_m15f4_P15_Y3_UO5222,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.59375,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F8_m8f1_P8_Y4_UO6280,ID8_F11_m5f14_P5_Y2_UO248,ID1_F1_m11f4_P11_Y2_UO6590,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5625,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F3_m3f16_P3_Y4_UO811,ID3_F9_m6f4_P6_Y2_UO6906,ID16_F12_m12f9_P12_Y3_UO4287,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.625,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F12_m12f15_P12_Y4_UO1976,ID12_F1_m1f9_P1_Y0_UO4363,ID15_F7_m7f3_P7_Y3_UO88,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6875,1,P0_CV0,1,1,1,2,0
1,43.908878,-122.157688,ID1_F11_m11f10_P11_Y4_UO4671,ID11_F4_m1f9_P1_Y2_UO936,ID10_F11_m1f3_P1_Y2_UO6608,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.40625,1,P0_CV0,1,2,0,1,1
