PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,infection,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,43.908878,-122.157688,ID1_F3_m3f7_P3_Y9_UO5697,ID3_F1_m14f15_P14_Y7_UO2539,ID7_F11_m11f9_P11_Y8_UO1410,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.609375,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F8_m8f9_P8_Y9_UO2760,ID8_F10_m16f6_P16_Y7_UO4466,ID9_F1_m3f6_P3_Y7_UO2395,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.54296875,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F15_m15f7_P15_Y9_UO2600,ID15_F9_m8f2_P8_Y6_UO3436,ID7_F1_m11f3_P11_Y7_UO3034,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.611328125,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F1_m1f15_P1_Y9_UO3478,ID1_F1_m1f15_P1_Y6_UO3899,ID15_F11_m6f8_P6_Y6_UO4748,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.59375,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F6_m6f6_P6_Y9_UO3844,ID6_F6_m13f16_P13_Y6_UO5779,ID6_F9_m1f8_P1_Y6_UO746,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.603515625,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F9_m9f2_P9_Y9_UO3569,ID9_F9_m9f6_P9_Y7_UO4476,ID2_F3_m10f8_P10_Y6_UO5986,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.57421875,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F10_m10f14_P10_Y9_UO1678,ID10_F1_m16f5_P16_Y6_UO6487,ID14_F8_m8f16_P8_Y8_UO3561,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.619140625,1,P0_CV0,1,1,1,2,0
1,43.908878,-122.157688,ID1_F1_m1f15_P1_Y9_UO4665,ID1_F4_m6f12_P6_Y6_UO3295,ID15_F7_m7f5_P7_Y8_UO841,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5947265625,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y9_UO5607,ID1_F16_m9f5_P9_Y7_UO2134,ID1_F1_m1f12_P1_Y8_UO4454,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5732421875,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F1_m1f16_P1_Y9_UO3965,ID1_F7_m5f10_P5_Y7_UO1729,ID16_F1_m1f1_P1_Y8_UO793,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.552734375,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F15_m15f15_P15_Y9_UO5059,ID15_F7_m5f11_P5_Y7_UO1473,ID15_F14_m6f3_P6_Y7_UO1617,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6640625,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F7_m7f13_P7_Y9_UO1159,ID7_F1_m4f14_P4_Y7_UO1969,ID13_F2_m2f12_P2_Y8_UO1857,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6337890625,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F1_m1f11_P1_Y9_UO1100,ID1_F12_m1f4_P1_Y7_UO142,ID11_F12_m12f1_P12_Y8_UO3850,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6328125,1,P0_CV0,1,1,1,0,2
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y9_UO5613,ID1_F16_m9f5_P9_Y7_UO2134,ID1_F1_m1f12_P1_Y8_UO4454,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5732421875,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F1_m1f11_P1_Y9_UO1094,ID1_F12_m1f4_P1_Y7_UO142,ID11_F12_m12f1_P12_Y8_UO3850,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6328125,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F8_m5f4_P5_Y8_UO575,ID5_F6_m16f15_P16_Y6_UO2266,ID4_F5_m5f4_P5_Y7_UO5212,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.609375,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F7_m2f10_P2_Y8_UO1852,ID2_F5_m4f8_P4_Y6_UO2046,ID10_F1_m1f4_P1_Y7_UO148,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.65625,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F6_m15f3_P15_Y8_UO4676,ID15_F9_m7f3_P7_Y5_UO2377,ID3_F4_m4f10_P4_Y7_UO3618,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.625,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F10_m10f6_P10_Y8_UO2549,ID10_F16_m14f12_P14_Y6_UO5710,ID6_F12_m7f3_P7_Y6_UO6099,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.681640625,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F3_m9f4_P9_Y8_UO4692,ID9_F12_m8f2_P8_Y6_UO3436,ID4_F15_m15f7_P15_Y7_UO2457,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.630859375,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F11_m2f13_P2_Y8_UO3396,ID2_F15_m14f2_P14_Y6_UO4474,ID13_F1_m1f15_P1_Y4_UO7175,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.56640625,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F7_m14f2_P14_Y8_UO2655,ID14_F7_m9f6_P9_Y6_UO3392,ID2_F3_m3f15_P3_Y7_UO611,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.6865234375,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F7_m9f3_P9_Y8_UO5824,ID9_F16_m5f14_P5_Y4_UO6503,ID3_F1_m5f12_P5_Y5_UO1800,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.6015625,1,P0_CV0,1,1,1,0,2
1,43.908878,-122.157688,ID1_F3_m14f1_P14_Y8_UO1097,ID14_F16_m16f3_P16_Y4_UO1763,ID1_F7_m1f15_P1_Y6_UO5663,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.640625,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F11_m14f16_P14_Y6_UO3464,ID14_F10_m1f7_P1_Y4_UO2719,ID16_F7_m7f1_P7_Y5_UO994,FXX,4,0.0,1,0,1.0,0,0,0,-9999.0,0.59765625,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F3_m6f16_P6_Y6_UO6286,ID6_F9_m3f13_P3_Y4_UO1160,ID16_F1_m14f16_P14_Y4_UO4855,MXY,4,0.0,1,0,0.0,0,0,0,-9999.0,0.671875,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F1_m8f2_P8_Y6_UO3436,ID8_F15_m5f12_P5_Y4_UO413,ID2_F11_m11f9_P11_Y5_UO1561,FXX,4,0.0,1,0,1.0,0,0,0,-9999.0,0.5859375,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F6_m6f13_P6_Y9_UO6326,ID6_F1_m2f7_P2_Y7_UO4576,ID13_F1_m10f1_P10_Y6_UO5722,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6171875,1,P10_CV0,1,1,1,2,0
1,43.908878,-122.157688,ID1_F2_m2f3_P2_Y9_UO3262,ID2_F8_m13f15_P13_Y7_UO1792,ID3_F13_m13f14_P13_Y8_UO1768,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.626953125,1,P10_CV0,1,1,1,2,0
1,43.908878,-122.157688,ID1_F13_m13f4_P13_Y9_UO2591,ID13_F1_m9f8_P9_Y7_UO430,ID4_F1_m1f2_P1_Y8_UO4959,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.697265625,1,P10_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F1_m1f11_P1_Y9_UO1111,ID1_F12_m1f4_P1_Y7_UO142,ID11_F12_m12f1_P12_Y8_UO3850,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6328125,1,P10_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F1_m1f16_P1_Y9_UO3977,ID1_F7_m5f10_P5_Y7_UO1729,ID16_F1_m1f1_P1_Y8_UO793,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.552734375,1,P10_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F15_m15f15_P15_Y9_UO860,ID15_F10_m8f3_P8_Y7_UO4876,ID15_F1_m1f2_P1_Y8_UO4955,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.650390625,1,P10_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F1_m1f11_P1_Y9_UO1822,ID1_F1_m1f14_P1_Y7_UO2834,ID11_F16_m16f11_P16_Y8_UO6616,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.642578125,1,P10_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F12_m12f13_P12_Y9_UO5318,ID12_F5_m9f10_P9_Y5_UO1133,ID13_F8_m8f1_P8_Y8_UO638,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.65625,1,P10_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F1_m1f10_P1_Y9_UO3925,ID1_F4_m11f3_P11_Y5_UO2020,ID10_F12_m12f13_P12_Y8_UO6797,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.595703125,1,P10_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F7_m2f11_P2_Y8_UO3774,ID2_F13_m10f7_P10_Y6_UO6704,ID11_F16_m2f1_P2_Y6_UO5476,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.611328125,1,P10_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F5_m9f7_P9_Y8_UO6000,ID9_F7_m15f13_P15_Y6_UO3666,ID7_F4_m10f9_P10_Y5_UO3417,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.60546875,1,P10_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F6_m15f14_P15_Y8_UO3657,ID15_F13_m16f4_P16_Y6_UO7052,ID14_F6_m6f3_P6_Y7_UO2589,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.6953125,1,P10_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F10_m13f6_P13_Y8_UO677,ID13_F14_m12f12_P12_Y6_UO6480,ID6_F1_m11f5_P11_Y6_UO6153,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.58984375,1,P10_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F2_m9f7_P9_Y8_UO5993,ID9_F7_m15f13_P15_Y6_UO3666,ID7_F4_m10f9_P10_Y5_UO3417,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.60546875,1,P10_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F12_m10f8_P10_Y8_UO4352,ID10_F15_m4f8_P4_Y4_UO3004,ID8_F4_m4f13_P4_Y7_UO4977,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.634765625,1,P10_CV0,1,1,1,0,2
1,43.908878,-122.157688,ID1_F14_m1f4_P1_Y7_UO4912,ID1_F1_m10f13_P10_Y5_UO2854,ID4_F1_m1f8_P1_Y6_UO4701,MXY,3,0.0,1,0,0.0,0,0,0,-9999.0,0.67578125,1,P10_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F12_m2f2_P2_Y7_UO1071,ID2_F7_m12f10_P12_Y5_UO722,ID2_F10_m10f3_P10_Y6_UO2565,FXX,3,0.0,1,0,1.0,0,0,0,-9999.0,0.65625,1,P10_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F1_m8f13_P8_Y5_UO5665,ID8_F11_m10f11_P10_Y2_UO3925,ID13_F7_m7f3_P7_Y4_UO3880,MXY,5,0.0,1,0,0.0,0,0,0,-9999.0,0.75,1,P10_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F9_m9f6_P9_Y9_UO4775,ID9_F13_m6f5_P6_Y6_UO6948,ID6_F2_m2f15_P2_Y8_UO3827,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.541015625,1,P11_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F12_m12f8_P12_Y9_UO1981,ID12_F7_m6f3_P6_Y7_UO2024,ID8_F8_m15f14_P15_Y6_UO5367,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.669921875,1,P11_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F4_m4f11_P4_Y9_UO571,ID4_F11_m12f13_P12_Y6_UO2089,ID11_F8_m16f4_P16_Y7_UO2502,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6171875,1,P11_CV0,1,1,1,1,1
