PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,infection,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,43.908878,-122.157688,ID1_F1_m1f7_P1_Y19_UO2225,ID1_F4_m4f14_P4_Y17_UO3528,ID7_F3_m16f4_P16_Y16_UO3381,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6162643432617188,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F1_m1f7_P1_Y19_UO2847,ID1_F1_m15f14_P15_Y17_UO3740,ID7_F14_m8f5_P8_Y17_UO2065,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6164703369140625,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F6_m6f6_P6_Y19_UO6392,ID6_F1_m2f10_P2_Y17_UO4226,ID6_F1_m1f16_P1_Y18_UO2865,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.631072998046875,1,P0_CV0,1,1,1,0,2
1,43.908878,-122.157688,ID1_F14_m14f3_P14_Y19_UO6104,ID14_F6_m8f4_P8_Y17_UO4625,ID3_F14_m14f16_P14_Y15_UO2785,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.61688232421875,1,P0_CV0,1,1,1,0,2
1,43.908878,-122.157688,ID1_F15_m15f5_P15_Y19_UO6050,ID15_F14_m9f8_P9_Y17_UO5963,ID5_F1_m1f16_P1_Y18_UO2876,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6246490478515625,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F5_m5f13_P5_Y19_UO115,ID5_F15_m11f3_P11_Y17_UO5606,ID13_F14_m2f6_P2_Y17_UO1930,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6078567504882812,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F16_m16f8_P16_Y19_UO6295,ID16_F11_m1f12_P1_Y17_UO2220,ID8_F14_m14f4_P14_Y18_UO2386,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6206321716308594,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F6_m6f7_P6_Y19_UO5624,ID6_F6_m16f4_P16_Y17_UO4283,ID7_F11_m11f3_P11_Y18_UO4816,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6220474243164062,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F3_m3f4_P3_Y19_UO2426,ID3_F16_m5f12_P5_Y17_UO4412,ID4_F13_m5f4_P5_Y16_UO159,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6073989868164062,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F2_m2f16_P2_Y19_UO3910,ID2_F8_m4f11_P4_Y17_UO4688,ID16_F9_m9f13_P9_Y18_UO5810,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6066818237304688,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F7_m7f8_P7_Y19_UO3932,ID7_F5_m1f4_P1_Y17_UO2777,ID8_F11_m4f9_P4_Y14_UO3434,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.618682861328125,1,P0_CV0,1,1,1,2,0
1,43.908878,-122.157688,ID1_F11_m11f5_P11_Y19_UO5802,ID11_F12_m14f9_P14_Y17_UO4850,ID5_F9_m9f16_P9_Y18_UO2365,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6234397888183594,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F7_m7f9_P7_Y19_UO2302,ID7_F13_m12f2_P12_Y17_UO3550,ID9_F13_m13f16_P13_Y18_UO4941,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.608062744140625,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F5_m3f1_P3_Y18_UO3192,ID3_F2_m9f15_P9_Y15_UO6004,ID1_F13_m13f6_P13_Y17_UO2342,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.6161041259765625,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F9_m14f5_P14_Y18_UO5619,ID14_F9_m7f4_P7_Y16_UO2707,ID5_F5_m11f6_P11_Y14_UO1266,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.6038818359375,1,P0_CV0,1,1,1,2,0
1,43.908878,-122.157688,ID1_F4_m4f16_P4_Y18_UO3769,ID4_F5_m16f11_P16_Y16_UO5455,ID16_F8_m5f7_P5_Y15_UO634,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.625457763671875,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F5_m4f7_P4_Y18_UO3707,ID4_F9_m5f5_P5_Y16_UO5298,ID7_F2_m1f15_P1_Y16_UO1698,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.6216278076171875,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F10_m1f1_P1_Y17_UO2122,ID1_F3_m8f12_P8_Y15_UO4817,ID1_F7_m1f5_P1_Y14_UO2562,FXX,3,0.0,1,0,1.0,0,0,0,-9999.0,0.6192626953125,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F7_m15f13_P15_Y16_UO2866,ID15_F3_m14f15_P14_Y14_UO8,ID13_F1_m6f7_P6_Y14_UO5265,MXY,4,0.0,1,0,0.0,0,0,0,-9999.0,0.594451904296875,1,P0_CV0,1,1,1,2,0
1,43.908878,-122.157688,ID1_F16_m16f13_P16_Y19_UO4652,ID16_F4_m7f7_P7_Y17_UO5971,ID13_F2_m2f12_P2_Y18_UO4187,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6102523803710938,1,P10_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F7_m7f6_P7_Y19_UO2251,ID7_F8_m12f7_P12_Y16_UO5369,ID6_F1_m1f9_P1_Y18_UO6280,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.60980224609375,1,P10_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F7_m7f8_P7_Y19_UO497,ID7_F14_m2f1_P2_Y14_UO2302,ID8_F8_m8f15_P8_Y18_UO5448,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6271781921386719,1,P10_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F13_m13f6_P13_Y19_UO2621,ID13_F3_m10f2_P10_Y17_UO1838,ID6_F13_m13f11_P13_Y18_UO553,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6117935180664062,1,P10_CV0,1,1,1,2,0
1,43.908878,-122.157688,ID1_F13_m13f8_P13_Y19_UO2165,ID13_F14_m8f1_P8_Y16_UO5657,ID8_F8_m8f1_P8_Y18_UO1088,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6103878021240234,1,P10_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F14_m9f16_P9_Y18_UO2363,ID9_F13_m1f1_P1_Y16_UO4140,ID16_F16_m16f12_P16_Y17_UO2202,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.6250534057617188,1,P10_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F8_m1f12_P1_Y18_UO5502,ID1_F16_m9f1_P9_Y15_UO3535,ID12_F5_m5f14_P5_Y17_UO3009,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.604400634765625,1,P10_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F10_m10f3_P10_Y18_UO3428,ID10_F2_m1f16_P1_Y14_UO6593,ID3_F1_m1f7_P1_Y17_UO4459,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.6275863647460938,1,P10_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F11_m6f16_P6_Y17_UO3041,ID6_F12_m5f12_P5_Y13_UO2436,ID16_F15_m14f14_P14_Y15_UO4143,FXX,3,0.0,1,0,1.0,0,0,0,-9999.0,0.61279296875,1,P10_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F3_m13f12_P13_Y16_UO1645,ID13_F11_m8f1_P8_Y14_UO6896,ID12_F14_m14f5_P14_Y15_UO947,MXY,4,0.0,1,0,0.0,0,0,0,-9999.0,0.59716796875,1,P10_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y19_UO3527,ID1_F6_m7f15_P7_Y17_UO5267,ID1_F9_m9f1_P9_Y18_UO6399,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6123809814453125,1,P11_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F1_m1f15_P1_Y19_UO5004,ID1_F6_m12f1_P12_Y16_UO6322,ID15_F1_m1f9_P1_Y18_UO3492,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6232070922851562,1,P11_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F5_m5f16_P5_Y19_UO2464,ID5_F6_m14f10_P14_Y17_UO3146,ID16_F3_m16f16_P16_Y17_UO328,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6217880249023438,1,P11_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F14_m14f3_P14_Y19_UO6493,ID14_F11_m9f14_P9_Y17_UO6318,ID3_F13_m13f16_P13_Y18_UO2558,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6197776794433594,1,P11_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F1_m1f10_P1_Y19_UO4810,ID1_F5_m16f3_P16_Y16_UO1889,ID10_F2_m2f11_P2_Y18_UO3033,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6224136352539062,1,P11_CV0,1,2,0,1,1
