PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,infection,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,43.908878,-122.157688,ID1_F4_m4f6_P4_Y14_UO4004,ID4_F10_m11f6_P11_Y12_UO2950,ID6_F14_m11f4_P11_Y12_UO6178,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.60546875,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F12_m12f5_P12_Y14_UO3880,ID12_F9_m2f6_P2_Y12_UO517,ID5_F4_m6f7_P6_Y12_UO4307,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.62744140625,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F7_m7f8_P7_Y14_UO1789,ID7_F3_m13f12_P13_Y10_UO2390,ID8_F5_m5f9_P5_Y13_UO3118,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.60748291015625,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F14_m14f7_P14_Y14_UO3368,ID14_F9_m10f4_P10_Y12_UO2997,ID7_F13_m13f9_P13_Y13_UO515,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.62646484375,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F1_m1f8_P1_Y14_UO2422,ID1_F11_m8f14_P8_Y12_UO146,ID8_F14_m14f3_P14_Y13_UO3398,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6131591796875,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F1_m1f5_P1_Y14_UO2558,ID1_F12_m4f14_P4_Y12_UO6191,ID5_F1_m9f8_P9_Y12_UO2011,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.656982421875,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F8_m8f7_P8_Y14_UO551,ID8_F8_m9f12_P9_Y11_UO2630,ID7_F5_m5f9_P5_Y13_UO3129,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.61114501953125,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F1_m1f8_P1_Y14_UO1735,ID1_F1_m1f16_P1_Y12_UO3832,ID8_F13_m11f6_P11_Y10_UO4233,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5966796875,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F16_m16f4_P16_Y14_UO3417,ID16_F15_m15f7_P15_Y11_UO173,ID4_F12_m7f9_P7_Y11_UO2045,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.61279296875,1,P0_CV0,1,1,1,2,0
1,43.908878,-122.157688,ID1_F7_m7f3_P7_Y14_UO4149,ID7_F14_m10f7_P10_Y12_UO5013,ID3_F14_m1f9_P1_Y12_UO6239,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6473388671875,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F11_m11f9_P11_Y14_UO3178,ID11_F6_m5f5_P5_Y11_UO4089,ID9_F7_m8f14_P8_Y11_UO4221,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.616943359375,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F2_m2f15_P2_Y14_UO6259,ID2_F1_m16f1_P16_Y10_UO1934,ID15_F4_m4f12_P4_Y13_UO2886,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6229248046875,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F6_m6f5_P6_Y14_UO4170,ID6_F15_m3f15_P3_Y12_UO5316,ID5_F7_m7f8_P7_Y13_UO2502,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.607177734375,1,P0_CV0,1,2,0,1,1
