PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,infection,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y39_UO1038,ID1_F1_m1f1_P1_Y34_UO2749,ID1_F1_m1f1_P1_Y38_UO1824,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.7884207856841385,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y39_UO5086,ID1_F1_m1f1_P1_Y37_UO5733,ID1_F1_m1f1_P1_Y38_UO294,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.7887709143105894,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y39_UO653,ID1_F1_m1f1_P1_Y37_UO6027,ID1_F1_m1f1_P1_Y36_UO5598,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.7884213250945322,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y39_UO1734,ID1_F1_m1f1_P1_Y37_UO3484,ID1_F1_m1f1_P1_Y37_UO4896,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.7883421864826232,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y39_UO822,ID1_F1_m1f1_P1_Y35_UO4378,ID1_F1_m1f1_P1_Y38_UO1831,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.788457669201307,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y39_UO371,ID1_F1_m1f1_P1_Y37_UO3074,ID1_F1_m1f1_P1_Y37_UO5142,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.7890424061915837,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y39_UO4749,ID1_F1_m1f1_P1_Y35_UO6589,ID1_F1_m1f1_P1_Y37_UO3488,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.7890284708701074,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y39_UO6838,ID1_F1_m1f1_P1_Y37_UO1934,ID1_F1_m1f1_P1_Y37_UO3081,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.7886788681498729,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y39_UO4723,ID1_F1_m1f1_P1_Y37_UO438,ID1_F1_m1f1_P1_Y36_UO1594,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.7892675283364952,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y39_UO605,ID1_F1_m1f1_P1_Y37_UO4420,ID1_F1_m1f1_P1_Y38_UO1977,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.7884066080732737,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y39_UO1580,ID1_F1_m1f1_P1_Y37_UO1231,ID1_F1_m1f1_P1_Y37_UO4865,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.7885899741668254,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y39_UO4708,ID1_F1_m1f1_P1_Y37_UO438,ID1_F1_m1f1_P1_Y36_UO1594,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.7892675283364952,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y39_UO5236,ID1_F1_m1f1_P1_Y35_UO4887,ID1_F1_m1f1_P1_Y38_UO2533,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.789107856573537,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y39_UO5923,ID1_F1_m1f1_P1_Y37_UO6027,ID1_F1_m1f1_P1_Y38_UO4890,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.7888481442932971,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y39_UO4223,ID1_F1_m1f1_P1_Y35_UO7057,ID1_F1_m1f1_P1_Y37_UO2571,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.7888710832921788,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y39_UO5390,ID1_F1_m1f1_P1_Y37_UO3548,ID1_F1_m1f1_P1_Y38_UO487,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.7886446907650679,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y39_UO1719,ID1_F1_m1f1_P1_Y37_UO3484,ID1_F1_m1f1_P1_Y37_UO4896,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.7883421864826232,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y39_UO5065,ID1_F1_m1f1_P1_Y37_UO5733,ID1_F1_m1f1_P1_Y38_UO294,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.7887709143105894,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y39_UO4595,ID1_F1_m1f1_P1_Y37_UO6043,ID1_F1_m1f1_P1_Y38_UO207,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.788799136003945,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y39_UO5680,ID1_F1_m1f1_P1_Y37_UO5603,ID1_F1_m1f1_P1_Y38_UO5428,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.788912630174309,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y39_UO4104,ID1_F1_m1f1_P1_Y37_UO2319,ID1_F1_m1f1_P1_Y34_UO1063,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.7883301773108542,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y39_UO5232,ID1_F1_m1f1_P1_Y35_UO4887,ID1_F1_m1f1_P1_Y38_UO2533,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.789107856573537,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y39_UO6321,ID1_F1_m1f1_P1_Y37_UO513,ID1_F1_m1f1_P1_Y38_UO1831,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.7889897900167853,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y39_UO5534,ID1_F1_m1f1_P1_Y37_UO4061,ID1_F1_m1f1_P1_Y38_UO4520,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.7884427957760636,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y39_UO5004,ID1_F1_m1f1_P1_Y37_UO3182,ID1_F1_m1f1_P1_Y37_UO3556,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.7884831316187046,1,P0_CV0,1,2,0,0,2
