PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,infection,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,43.908878,-122.157688,ID1_F9_m9f15_P9_Y99_UO5296,ID9_F1_m3f3_P3_Y96_UO5617,ID15_F7_m7f6_P7_Y98_UO207,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6382992487940757,1,P0_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F12_m12f1_P12_Y99_UO1768,ID12_F5_m2f2_P2_Y97_UO2180,ID1_F8_m8f13_P8_Y98_UO1256,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6382533588112712,1,P0_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F5_m5f15_P5_Y99_UO6006,ID5_F1_m12f3_P12_Y97_UO111,ID15_F8_m5f7_P5_Y97_UO4786,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6382508940188542,1,P0_CV0,1,0,2,2,0
1,43.908878,-122.157688,ID1_F13_m13f5_P13_Y99_UO6127,ID13_F16_m10f10_P10_Y97_UO4414,ID5_F1_m1f9_P1_Y98_UO3228,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6382526886529066,1,P0_CV0,1,1,1,2,0
1,43.908878,-122.157688,ID1_F6_m6f12_P6_Y99_UO48,ID6_F5_m15f13_P15_Y97_UO4559,ID12_F2_m2f14_P2_Y98_UO3983,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6382490982389366,1,P0_CV0,1,0,2,0,2
1,43.908878,-122.157688,ID1_F15_m15f5_P15_Y99_UO5430,ID15_F1_m2f13_P2_Y95_UO1635,ID5_F6_m8f9_P8_Y96_UO3881,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6382673150736263,1,P0_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F3_m3f13_P3_Y99_UO5070,ID3_F12_m2f2_P2_Y94_UO2609,ID13_F15_m1f11_P1_Y96_UO1704,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6381044727008462,1,P0_CV0,1,1,1,2,0
1,43.908878,-122.157688,ID1_F8_m8f11_P8_Y99_UO1350,ID8_F5_m1f5_P1_Y97_UO5004,ID11_F4_m4f1_P4_Y98_UO2745,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6381606428890702,1,P0_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F15_m15f15_P15_Y99_UO5759,ID15_F10_m10f3_P10_Y97_UO2515,ID15_F14_m14f9_P14_Y98_UO4129,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6383794806979225,1,P0_CV0,1,0,2,2,0
1,43.908878,-122.157688,ID1_F1_m1f8_P1_Y99_UO3505,ID1_F1_m3f9_P3_Y97_UO6778,ID8_F12_m12f15_P12_Y98_UO4840,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6381810514559085,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F8_m8f6_P8_Y99_UO2320,ID8_F16_m1f4_P1_Y97_UO5023,ID6_F11_m11f7_P11_Y98_UO1695,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6382354827707953,1,P0_CV0,1,1,1,0,2
1,43.908878,-122.157688,ID1_F3_m3f13_P3_Y99_UO5330,ID3_F4_m14f14_P14_Y97_UO5550,ID13_F14_m14f11_P14_Y98_UO713,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.638101962884313,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F12_m12f16_P12_Y99_UO2341,ID12_F10_m10f3_P10_Y97_UO2505,ID16_F14_m9f7_P9_Y97_UO4841,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6385066818292484,1,P0_CV0,1,0,2,0,2
1,43.908878,-122.157688,ID1_F9_m9f1_P9_Y99_UO5048,ID9_F16_m7f16_P7_Y95_UO2782,ID1_F14_m14f14_P14_Y98_UO2275,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6380586104684067,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F8_m8f9_P8_Y99_UO3044,ID8_F5_m1f5_P1_Y97_UO5004,ID9_F13_m14f6_P14_Y96_UO419,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6382149344919084,1,P0_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y98_UO418,ID1_F16_m9f9_P9_Y95_UO1811,ID1_F16_m16f14_P16_Y97_UO6084,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.6383299449484732,1,P0_CV0,1,0,2,2,0
1,43.908878,-122.157688,ID1_F3_m3f8_P3_Y98_UO6396,ID3_F6_m12f13_P12_Y96_UO3108,ID8_F13_m13f11_P13_Y97_UO3323,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.6382679029019398,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F11_m15f4_P15_Y98_UO3394,ID15_F12_m4f16_P4_Y96_UO3837,ID4_F1_m15f12_P15_Y96_UO2416,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.6383643356393166,1,P0_CV0,1,1,1,1,1
